timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-ycard-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-ycard-prod-01""}","node_load5{hostname=~""bj1-rd-ycard-prod-01""}","node_load15{hostname=~""bj1-rd-ycard-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-ycard-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-ycard-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-ycard-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-ycard-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-ycard-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-ycard-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-ycard-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-ycard-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-ycard-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-ycard-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-ycard-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-ycard-prod-02""}","node_load5{hostname=~""bj2-rd-ycard-prod-02""}","node_load15{hostname=~""bj2-rd-ycard-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-ycard-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-ycard-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-ycard-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-ycard-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-ycard-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-ycard-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-ycard-prod-02""}","probe_duration_seconds{hostname=~""bj2-rd-ycard-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-ycard-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-ycard-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ycard-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ycard-prod-03""}","node_load5{hostname=~""bj3-rd-ycard-prod-03""}","node_load15{hostname=~""bj3-rd-ycard-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ycard-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ycard-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ycard-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ycard-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ycard-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ycard-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ycard-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-ycard-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ycard-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ycard-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.80.2:8083"", job=""port_probe""}","probe_success{env=""prod"", instance=""172.16.80.2:9093"", job=""port_probe""}","increase(http_service_level_sli_result_count_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ycard""}[2m])","(1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?"",biz_code=""6000"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?"",grpc_code!~""Unknown|OK""}[5m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?""}[5m])))*100","1- ((sum(increase(std_requests_total{job=""be/ycard"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ycard"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/ycard"",environment=""prod""}[2m])))","sum(increase(std_requests_total{job=""be/ycard"",environment=""prod"", code=""404""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod""}[2m])) or vector(1)","1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod""}[2m])) or vector(1)","sum( increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"", grpc_code=""Unknown""}[2m]))","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/ycard"",environment=""prod""}[2m])) by (job,le))","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (job,le))"
1693492121,0.010333333350718066,0,0.01,0.05,17.65148060481859,0.10423763805157449,0.19399622025013086,0,1.7333333333333334,0,0.000733333333240201,0,17203.2,108,440,8.133333333333333,11.266666666666667,121,35,0.000787575,221901.33333333334,168728,0.008666666659216005,0.08,0.03,0.05,17.592076011313996,0.10375018564986782,0.21902347209782935,0,0.26666666666666666,0,0.0004000000000814907,0,7645.866666666667,108,445,8.066666666666666,11.2,121,35,0.001511065,43754.666666666664,99006.93333333333,0.008833333291113354,0.05,0.03,0.05,17.817137108958836,0.10382366800593767,0.16164145437877886,0,1.8666666666666667,0,0.0018666666668044247,0,17749.333333333332,110,444,8.2,11.266666666666667,123,37,0.000300336,227654.4,169608,1,1,1272,0,1272,1272,120,0,173.33333333333331,173.33333333333331,100,1,0,1,1,164.86813158146452,4.173876748897835,100,0.0021613889999980637,4.594999999999952
1693492241,0.009999999962747141,0,0.01,0.05,17.646885477950637,0.10423870723929507,0.19399661565389548,0,0.6666666666666666,0,0.00046666666651920725,0,12288,106,428,8.066666666666666,11.266666666666667,119,33,0.000760025,212509.33333333334,165622.93333333332,0.009999999962747141,0.04,0.04,0.05,17.609357666836654,0.1037512548375884,0.21902456527294334,0,1.8666666666666667,0,0.001599999999840899,0,16110.933333333332,108,441,8.133333333333333,11.2,121,35,0.001510848,143831.46666666667,229228.8,0.008166666701436065,0.01,0.02,0.05,17.870130856096257,0.10382483439254198,0.16164251654183281,0,0.8666666666666667,0,0.0005333333331994557,0,9011.2,108,440,8,11.266666666666667,121,34,0.000276764,217603.2,166471.46666666667,1,1,1270.6666666666665,0,1269.3333333333333,1269.3333333333333,54.666666666666664,0,44,44,100,1,0,1,1,58.43370289147691,0,100,0.0021957486227293897,0.4980000096266912
1693492361,0.010000000086923366,0.28,0.12,0.08,17.646036378420682,0.10423997082478309,0.19399711959986998,0,0.5333333333333333,0,0.00013333333336049691,0,13653.333333333334,110,429,8.266666666666667,11.333333333333334,123,37,0.000996187,231633.6,182428.26666666666,0.009166666679084279,0.01,0.02,0.05,17.59652129264786,0.10375281001972747,0.21902571271916227,0,0.4,0,0.00033333333315871037,0,7918.933333333333,112,440,8.266666666666667,11.2,125,39,0.00152044,60512.53333333333,112314.13333333333,0.00966666663686433,0,0.01,0.05,17.86698419627565,0.10382570918249523,0.16164437726543102,0,3,0,0.0028666666667656196,0,28125.866666666665,112,428,8.466666666666667,11.266666666666667,125,39,0.000311131,322355.73333333334,306744.5333333333,1,1,1269.3333333333333,0,1270.6666666666665,1270.6666666666665,86.66666666666666,0,77.33333333333333,77.33333333333333,100,1,0,1,1,48.00081667776996,34.43538150572695,100,0.0022234110140683843,2.4950625332889844
1693492481,0.010333333350718066,0.04,0.08,0.07,17.609375257539384,0.104241234410271,0.19399791816041423,0,0.6666666666666666,0,0.00020000000004074536,0,11195.733333333334,110,415,8.2,11.266666666666667,125,39,0.000727646,246615.46666666667,199216,0.010000000024835254,0.08,0.03,0.05,17.58698141922349,0.10375378200856444,0.21902710050884588,0,0.8666666666666667,0,0.0005999999998797041,0,9557.333333333334,111,437,8.066666666666666,11.2,124,38,0.001494096,58188.8,113042.66666666667,0.00900000004718704,0,0.01,0.05,17.808895857047744,0.10382677837021581,0.16164514481391523,0,1.9333333333333333,0,0.0015333333331606505,0,18568.533333333333,111,418,8.066666666666666,11.266666666666667,124,38,0.000494678,234490.13333333333,190041.6,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,196,0,114.66666666666666,114.66666666666666,100,1,0,1,1,118.95804618346858,63.65289076572455,100,0.0023455018461087497,2.494852935925919
1693492601,0.011000000064571691,0.04,0.07,0.07,17.606478329731324,0.10424249799575902,0.1939989880764832,0,1.6,0,0.000866666666600698,0,16657.066666666666,110,428,7.933333333333334,11.266666666666667,123,37,0.000794994,241166.4,193803.2,0.010000000024835254,0.01,0.02,0.05,17.66824515776503,0.10375504559405235,0.21902927910605874,0,0.6,0,0.00026666666672099383,0,8738.133333333333,111,451,8.2,11.2,125,39,0.002090712,149203.2,236855.46666666667,0.009166666679084279,0,0.01,0.05,17.795310278139752,0.10382794475682011,0.16164738543524804,0,0.8,0,0.0006666666665599526,0,15837.866666666667,111,429,8.266666666666667,11.266666666666667,124,38,0.000278642,237837.33333333334,193184,1,1,1272,0,1272,1272,534.6666666666666,0,613.3333333333333,613.3333333333333,100,1,0,1,1,591.6504589941184,1.0434782608695652,100,0.002205080509365165,3.580004108659799
1693492721,0.011000000002483468,0.09,0.08,0.06,17.640592152022784,0.10424628875222297,0.19400068598676656,0,1.4666666666666666,0,0.0010666666666414434,0,17476.266666666666,111,426,8.133333333333333,11.266666666666667,124,38,0.000750429,251850.13333333333,206499.2,0.009499999942878867,0.01,0.02,0.05,17.61315363741388,0.10375864195274886,0.21903080645001227,0,0.4,0,0.00033333333315871037,0,8465.066666666668,111,446,8.266666666666667,11.2,124,38,0.001515763,65621.33333333333,123141.33333333333,0.010000000024835254,0,0.01,0.05,17.822731170862127,0.10383163831440023,0.16164836231513713,0,1.8,0,0.0024000000000038804,0,16110.933333333332,111,421,8.2,11.266666666666667,124,38,0.000304867,266589.3333333333,205096,1,1,1237.3333333333333,0,1228,1228,589.3333333333333,0,580,580,100,1,0,1,1,598.9547523783347,0,100,0.002113259819062938,0.49155882255905514
1693492841,0.01116666669646904,0.09,0.07,0.06,17.641491198583903,0.10424745513882727,0.19400175590283553,0,1.8,0,0.0005333333331994557,0,18841.6,108,421,8.066666666666666,11.266666666666667,121,35,0.000770636,250744.53333333333,202546.13333333333,0.010499999920527192,0.02,0.03,0.05,17.599767846431014,0.10375990553823689,0.2190323182879358,0,2.066666666666667,0,0.0025333333333643774,0,16384,109,432,8,11,122,36,0.001479565,168419.73333333334,250464.53333333333,0.009333333310981518,0,0.01,0.05,17.839013886759204,0.10383290189988825,0.16165003696637548,0,0.4,0,0.0003999999998389588,0,3549.866666666667,110,425,8,11.266666666666667,123,37,0.000330973,245133.86666666667,199283.73333333334,1,1,1272,0,1272,1272,616,0,589.3333333333333,589.3333333333333,100,1,0,1,1,609.3894986924499,1.0434691872244588,100,0.0023138640968273705,1.6224949782608242
1693492961,0.01133333332836628,0.01,0.04,0.05,17.72824919173217,0.10424852432654785,0.1940040973133632,0,1.4666666666666666,0,0.00046666666651920725,0,19387.733333333334,110,419,8.066666666666666,11.266666666666667,124,38,0.000722622,333729.06666666665,315018.13333333336,0.00950000000496709,0,0.02,0.05,17.627688208966184,0.10376097472595747,0.21903317111958498,0,0.5333333333333333,0,0.0004000000000814907,0,8738.133333333333,111,429,7.933333333333334,11.2,124,38,0.001450155,65273.6,120454.4,0.009500000067055203,0,0.01,0.05,17.857993739645362,0.10383397108760883,0.1616516650995239,0,1.6,0,0.0018000000001241764,0,16657.066666666666,111,434,8.266666666666667,11.266666666666667,124,38,0.000291539,246464,197718.93333333332,1,1,1270.6666666666665,0,1272,1272,620,0,609.3333333333333,609.3333333333333,100,1,0,1,1,615.7745495585399,0,100,0.0021737621306302333,0.490167420958588
1693493081,0.010666666676600767,0,0.03,0.05,17.657074672310014,0.10424969071315204,0.1940051904884772,0,0.4,0,0.00020000000004074536,0,8192,109,419,8.2,11.266666666666667,122,36,0.000822259,235819.2,186921.06666666668,0.00966666663686433,0.01,0.02,0.05,17.569350134831872,0.10376214111256177,0.2190346752044935,0,1,0,0.001733333333201396,0,9830.4,109,442,7.933333333333334,11.2,122,36,0.00158133,65656,122770.13333333333,0.008999999985098817,0.11,0.04,0.05,17.825877830682735,0.10383533187198046,0.16165263422639797,0,0.3333333333333333,0,0.00026666666672099383,0,4642.133333333333,110,426,8.266666666666667,11.266666666666667,123,37,0.000297433,238865.6,189116.26666666666,1,1,1272,0,1272,1272,585.3333333333333,0,616,616,100,1,0,1,1,597.9107297640887,3.1304075621467806,100,0.002448672523476394,2.067999804366752
1693493201,0.01149999996026363,0,0.02,0.05,17.656874884185324,0.10425066270198902,0.1940075396520199,0,2.1333333333333333,0,0.001733333333201396,0,19660.8,112,422,8.133333333333333,11.266666666666667,125,39,0.000722613,336635.2,319525.3333333333,0.009833333330849792,0,0.01,0.05,17.591576541501198,0.10376321030028235,0.219036187042417,0,0.4,0,0.0002000000002832773,0,7372.8,109,430,8.133333333333333,11.266666666666667,122,35,0.001498155,66160.53333333334,124550.93333333333,0.00966666663686433,0.01,0.03,0.05,17.836216855807564,0.10383630386081744,0.16165430887763632,0,0.5333333333333333,0,0.00046666666651920725,0,8465.066666666668,109,421,8.066666666666666,11.266666666666667,122,36,0.000326448,248331.2,203107.73333333334,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,626.6666666666666,0,580,580,100,1,0,1,1,616.7087189546335,0,100,0.0022936483847303653,0.494723264722035
1693493321,0.011333333390454503,0,0.01,0.05,17.613071337846208,0.10425435625956925,0.1940092763273782,0,0.6,0,0.00046666666676173916,0,12561.066666666668,110,424,8.4,11.266666666666667,123,37,0.000740045,254153.6,207240,0.009833333330849792,0.01,0.02,0.05,17.605661590221978,0.10376690385786258,0.21903708639215613,0,1.1333333333333333,0,0.002599999999802094,0,10376.533333333333,111,411,8.2,11.2,124,37,0.001453004,76757.86666666667,128718.4,0.009333333310981518,0,0.02,0.05,17.76803922636122,0.10383990021951395,0.16165596802284476,0,0.4,0,0.00033333333315871037,0,7372.8,110,412,8.133333333333333,11.266666666666667,123,37,0.000329292,260005.33333333334,200787.2,1,1,1234.6666666666665,0,1234.6666666666665,1234.6666666666665,642.6666666666666,0,625.3333333333333,625.3333333333333,100,1,0,1,1,640.6960332998307,0,100,0.002202699999998857,0.4930227369116734
1693493441,0.009999999900658918,0,0.01,0.05,17.634898190469006,0.10425513385063878,0.19401037725550707,0,1.4,0,0.002199999999963135,0,15837.866666666667,108,408,7.933333333333334,11.266666666666667,121,35,0.000780962,239137.6,190977.6,0.010500000044703528,0,0.01,0.05,17.57804090957449,0.10376807024446688,0.21903934251951895,0,0.5333333333333333,0,0.0003333333336437742,0,8738.133333333333,112,426,8.266666666666667,11.2,125,38,0.001546234,162432,245947.73333333334,0.009333333373069741,0,0.01,0.05,17.7344249079602,0.10384106660611825,0.16165698366780878,0,0.4,0,0.00020000000004074536,0,3276.8,109,402,7.933333333333334,11.266666666666667,123,37,0.000292419,232474.66666666666,187346.13333333333,1,1,1272,0,1272,1272,661.3333333333333,0,668,668,100,1,0,1,1,632.3431805168431,1.0434873346724756,100,0.0023549200844063508,3.482524303827817
1693493561,0.010333333350717955,0.08,0.03,0.05,17.688441407886934,0.10425591144170832,0.19401208291880545,0,1.0666666666666667,0,0.0005333333334419877,0,14472.533333333333,111,415,8.133333333333333,11.266666666666667,125,39,0.000746302,235021.33333333334,189975.46666666667,0.01050000010679164,0,0.01,0.05,17.620545790643227,0.10376943102883851,0.2190408776164875,0,1.5333333333333334,0,0.001599999999840899,0,14472.533333333333,111,425,8.4,11.2,124,37,0.001521235,76606.93333333333,124394.66666666667,0.009666666698952442,0,0.01,0.05,17.777429258841735,0.10384233019160627,0.1616586273069871,0,0.26666666666666666,0,0.0002666666664784619,0,5461.333333333333,109,404,8.2,11.266666666666667,123,37,0.000291433,330892.8,310356.26666666666,1,1,1272,0,1272,1272,574.6666666666666,0,652,652,100,1,0,1,1,610.4426588750913,0,100,0.0021190615624755438,0.49187495796987735
1693493681,0.010000000024835254,0.01,0.02,0.05,17.65732440746588,0.10425717502719622,0.19401319935296435,0,0.4,0,0.0004000000000814907,0,9011.2,110,414,8.066666666666666,11.266666666666667,123,37,0.00088906,236420.26666666666,192801.06666666668,0.008999999985098817,0,0.01,0.05,17.66879457455911,0.10377040301767537,0.21904241271345604,0,0.13333333333333333,0,0.00019999999979821345,0,6007.466666666666,109,419,8,11.2,122,35,0.00149063,76504.53333333334,127672,0.009333333310981518,0.05,0.03,0.05,17.770936151275418,0.10384339937932685,0.16165954216275624,0,0.4,0,0.0003999999998389588,0,10922.666666666666,111,399,8,11.266666666666667,124,38,0.000334742,232581.86666666667,188388.8,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,626.6666666666666,0,634.6666666666666,634.6666666666666,100,1,0,1,1,636.5267117208756,0,100,0.0021954996069660205,0.494351842291189
1693493801,0.01116666669646893,0,0.01,0.05,17.649232988415786,0.10425834141380053,0.1940143700582282,0,1.6,0,0.0018666666665618928,0,16384,111,446,7.533333333333333,9.866666666666667,124,38,0.000839534,254076.8,198300.8,0.010666666800777103,0.05,0.03,0.05,17.705905181649683,0.10377147220539606,0.2190459558413076,0,0.26666666666666666,0,0.00026666666672099383,0,7099.733333333334,113,414,7.133333333333334,9.4,126,39,0.001636014,173438.4,251738.13333333333,0.008999999923010704,0.01,0.02,0.05,17.76069702011315,0.10384456576593104,0.16166058881978018,0,0.3333333333333333,0,0.00046666666676173916,0,8192,107,452,7.2,10.066666666666666,120,34,0.000252471,253868.26666666666,199722.66666666666,1,1,1232,0,1232,1232,745.3333333333333,0,730.6666666666666,730.6666666666666,100,1,0,1,1,712.695652173913,1.0434782608695652,100,0.0022724039038456486,1.4740000000000149
1693493921,0.011500000022351742,0,0.01,0.05,17.63120211016217,0.10426213217026448,0.19401540896223723,0,0.4666666666666667,0,0.00033333333315871037,0,10649.6,109,459,8.2,11.266666666666667,122,36,0.00077798,267333.3333333333,211075.73333333334,0.008999999985098817,0.11,0.06,0.05,17.621694571212654,0.1037751657629763,0.2190474676792311,0,1,0,0.0010666666668839753,0,10376.533333333333,111,424,8.133333333333333,11.2,124,37,0.001476719,55681.6,116654.4,0.00966666663686433,0.04,0.03,0.05,17.785370828865155,0.10384806492574394,0.1616622324589586,0,1.8,0,0.0015333333334031825,0,16930.133333333335,108,462,8,11.266666666666667,121,35,0.000314727,249624,199367.46666666667,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,634.6666666666666,0,596,596,100,1,0,1,1,615.6501051219592,0,100,0.0023140903524406413,0.4947321458351639
1693494041,0.010166666656732604,0.15,0.08,0.07,17.61996402814815,0.10426329855686878,0.1940165951735311,0,0.6,0,0.00013333333336049691,0,9830.4,111,451,8.133333333333333,11.266666666666667,124,38,0.000755868,237705.06666666668,195117.33333333334,0.010000000024835254,0.03,0.05,0.05,17.597270497367045,0.10377623495069688,0.2190497005475489,0,0.4,0,0.00046666666651920725,0,7645.866666666667,113,427,8.066666666666666,11.2,126,39,0.00164407,165200.53333333333,253429.33333333334,0.009333333310981518,0.01,0.02,0.05,17.828125444840303,0.10384952290899929,0.16166331012804258,0,2.466666666666667,0,0.002266666666643384,0,14199.466666666667,111,462,8.333333333333334,11.266666666666667,125,39,0.000330009,240804.26666666666,198972.26666666666,1,1,1272,0,1272,1272,740,0,721.3333333333333,721.3333333333333,100,1,0,1,1,740.908294894774,1.0434873346724756,100,0.002268411459927959,1.4334535874425391
1693494161,0.01000000014901159,0.11,0.1,0.08,17.547540832946662,0.10426446494347297,0.19401767284261506,0,0.6,0,0.0006666666665599526,0,9830.4,110,452,8,11.266666666666667,124,38,0.000753257,208702.93333333332,165180.26666666666,0.009666666698952442,0.09,0.07,0.05,17.665048550963146,0.10377740133730107,0.21905185588571685,0,0.26666666666666666,0,0.00026666666672099383,0,7372.8,111,422,8,11.2,124,37,0.001462706,50931.2,108217.6,0.009333333373069741,0,0.01,0.05,17.80669818987145,0.10385059209671987,0.161664946014206,0,0.4666666666666667,0,0.00026666666672099383,0,5188.266666666666,108,460,8.133333333333333,11.266666666666667,121,35,0.000248096,299606.93333333335,286514.6666666667,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,616,0,748,748,100,1,0,1,1,617.7393391653883,1.0434782608695652,100,0.0022537099509140424,1.6104996999497438
1693494281,0.009999999900658918,0.06,0.1,0.08,17.61561863643606,0.10426572852896099,0.19401805274034967,0,1.4,0,0.001133333333321692,0,17203.2,105,447,7.866666666666666,11.266666666666667,118,32,0.000834396,211489.06666666668,159845.33333333334,0.009333333310981518,0.05,0.08,0.06,17.62034600271811,0.10377876212167281,0.21905287153068087,0,1.3333333333333333,0,0.0011999999997594083,0,12014.933333333332,107,421,8,11.2,120,33,0.001491893,41468.8,95699.73333333334,0.009166666616996166,0,0.01,0.05,17.752555662164614,0.10385175848332417,0.1616653259119406,0,0.7333333333333333,0,0.0005999999998797041,0,6280.533333333334,107,462,7.933333333333334,11.266666666666667,120,34,0.000318185,216434.13333333333,165854.4,1,1,1272,0,1272,1272,36,0,34.666666666666664,34.666666666666664,100,1,0,1,1,35.47836975851406,0,100,0.002253467919944745,0.9915001217385632
1693494401,0.010999999940395355,0.02,0.08,0.07,17.61486943096846,0.10426679771668157,0.19401972739158801,0,0.6,0,0.00033333333340124227,0,10103.466666666667,107,446,8.266666666666667,11.466666666666667,120,34,0.000759373,313838.4,292261.86666666664,0.008833333353201578,0.01,0.05,0.05,17.58683157827966,0.10377992850827711,0.21905455393493423,0,0.4,0,0.0004000000000814907,0,8738.133333333333,109,414,8.2,11.2,122,35,0.001532251,42723.2,99963.73333333334,0.00900000004718704,0,0.01,0.05,17.77902756224268,0.10385292486992848,0.1616656903036453,0,2.3333333333333335,0,0.0024000000000038804,0,25941.333333333332,106,445,7.933333333333334,11.266666666666667,119,33,0.000295684,208757.86666666667,162545.6,1,1,1272,0,1272,1272,36,0,34.666666666666664,34.666666666666664,100,1,0,1,1,37.564201174138574,0,100,0.0022952519110376263,0.7409998521749342
