timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-04""}","node_load5{hostname=~""bj1-rd-geass-prod-04""}","node_load15{hostname=~""bj1-rd-geass-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-geass-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-geass-prod-03""}","node_load5{hostname=~""bj2-rd-geass-prod-03""}","node_load15{hostname=~""bj2-rd-geass-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-geass-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-geass-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-geass-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-geass-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-geass-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-geass-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-geass-prod-03""}","probe_duration_seconds{hostname=~""bj2-rd-geass-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-geass-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-01""}","node_load5{hostname=~""bj1-rd-geass-prod-01""}","node_load15{hostname=~""bj1-rd-geass-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-geass-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-geass-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-geass-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-geass-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-geass-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-geass-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-geass-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-geass-prod-02""}","node_load5{hostname=~""bj1-rd-geass-prod-02""}","node_load15{hostname=~""bj1-rd-geass-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-geass-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-geass-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-geass-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-geass-prod-02""}[2m])"
1710000900,0.4134999997913836,1.96,1.7,1.31,33.517354845186674,0.2265205404568969,0.4172076307034279,0.0,1.0666666666666669,0.0,0.0002666666638106,0.0,17749.333333333332,472,217,3.533333333333333,0.3333333333333333,496,419,0.000866037,65435834.66666666,15617586.666666666,0.0396666664630174,0.23,0.55,0.59,23.05991483773552,0.4801030969119526,0.1479997764030476,0.0,2.1333333333333333,0.0,0.0018666666660768,0.0,51063.46666666667,1284,1083,11.266666666666667,20.2,1323,931,0.001313317,3921486.4,11728670.4,0.0841666664928199,0.29,0.9,0.96,28.840117914012875,0.413301900510333,0.1918270662095075,11.933333333333334,3.2,0.0059999999997671,0.0035333333342957,127795.2,60074.66666666666,1645,1288,13.2,24.0,1688,1267,0.00090331,13108694.4,27826250.666666668,0.0790833331644534,0.58,1.15,1.06,26.853017014008863,0.4563340818943362,0.0690437384790196,0.0,2.8,0.0,0.0026666666652696,0.0,30310.4
1710001020,0.4063333332538604,2.07,1.79,1.39,33.82038348331594,0.2265240396167098,0.4044071548543797,0.0,4.133333333333334,0.0,0.0058666666659216,0.0,35771.73333333333,470,225,3.733333333333333,0.4,496,417,0.000978715,69408081.6,16491838.933333334,0.0354166667908429,0.2,0.5,0.57,23.020542967842207,0.4801520851493325,0.1480460308904927,0.0,0.6,0.0,0.0006666666672875,0.0,32768.0,1284,1287,11.4,20.266666666666666,1324,930,0.001334971,4193650.133333333,7149829.333333333,0.0733333334326744,0.48,0.76,0.9,29.179045695245843,0.4133539019131073,0.1919045033232523,7.666666666666667,3.2666666666666666,0.0037333333331237,0.0057999999999689,64170.66666666666,50517.333333333336,1651,1335,13.933333333333334,24.266666666666666,1698,1273,0.000858635,14331752.533333331,22768074.133333333,0.0784999998907248,1.48,1.25,1.1,26.84219651260158,0.4563844309160878,0.0691231758706325,0.0,0.8666666666666667,0.0,0.0009333333349786,0.0,22118.4
1710001140,0.4763333330551783,2.53,2.01,1.51,34.887851433554715,0.2265297743508475,0.3906681222693881,0.0,5.4,0.0,0.0045999999934186,0.0,57344.0,485,467,9.733333333333333,0.3333333333333333,509,432,0.000870643,96052331.73333332,501524361.06666666,0.0341666664928197,0.27,0.44,0.54,23.14377372364193,0.4801911591005759,0.1480894787865104,0.0,2.6666666666666665,0.0,0.0049999999968955,0.0,51063.46666666667,1284,1256,11.4,20.2,1324,925,0.001377861,3907046.933333333,6939643.733333333,0.0731666666766007,0.54,0.65,0.84,28.828412093096688,0.4133971554163494,0.1919741331508997,0.0666666666666666,0.8666666666666667,0.0,0.0010000000009313,273.06666666666666,38229.333333333336,1650,1709,13.6,23.933333333333334,1696,1270,0.000873926,12154332.8,26889240.0,0.0899166668454807,1.13,1.22,1.11,26.460060668584028,0.4564246712539356,0.0691991244054988,0.0,2.7333333333333334,0.0,0.0032666666666045,0.0,24302.93333333333
1710001260,0.149833333492279,0.74,1.54,1.4,33.59896829412408,0.2265328847151256,0.3897042286804493,0.0,1.4666666666666666,0.0,0.0004666666810711,0.0,27033.6,479,216,4.0,0.3333333333333333,501,426,0.000923505,61513319.46666667,15210905.066666666,0.0331666668256123,0.09,0.32,0.48,22.962604101215955,0.4802386893547005,0.148137338148059,0.0,2.0,0.0,0.0014000000005277,0.0,45602.13333333333,1295,1006,11.6,21.53333333333333,1337,931,0.003898345,3833023.466666667,6855305.066666666,0.0828333335618178,3.01,1.32,1.05,28.87914551442041,0.4134486708247052,0.1920504305714406,8.0,3.2666666666666666,0.0045333333332867,0.0036000000002483,64989.86666666667,51609.6,1659,1432,13.8,24.6,1704,1271,0.000902052,11796627.733333332,26616892.266666666,0.0792499999205271,1.37,1.29,1.15,26.63818087697705,0.456471909911409,0.0692738634700261,0.0,1.0,0.0,0.001733333330291,0.0,36590.93333333333
1710001380,0.152166666338841,0.39,1.19,1.29,33.6246910151784,0.2265362866760547,0.3898540324361338,0.0,2.6666666666666665,0.0,0.0023999999898175,0.0,22937.6,485,211,3.4,0.3333333333333333,507,432,0.000890594,61054309.333333336,14860779.2,0.0345833331346512,0.1,0.27,0.45,23.098991603044983,0.4802778605048277,0.1481793827483631,0.0,2.1333333333333333,0.0,0.0015333333363135,0.0,40686.93333333333,1292,1307,11.2,20.73333333333333,1332,928,0.001386816,4751156.266666667,7939156.8,0.0914999999105929,0.79,1.02,0.97,28.8002541835399,0.4134907579413431,0.1921196262302483,8.133333333333333,0.8666666666666667,0.0052000000000892,0.0006000000013348,155648.0,11195.733333333334,1649,1180,13.333333333333334,24.4,1693,1263,0.000930993,13180227.733333332,32267345.6,0.079750000188748,1.54,1.38,1.2,26.60854745835029,0.4565119558514894,0.0693433847554637,0.0,0.8666666666666667,0.0,0.0007333333332402,0.0,30037.33333333333
1710001500,0.1521666668355464,0.53,0.99,1.21,33.542628042960445,0.2265396886369839,0.3900059217528512,0.0,3.6666666666666665,0.0,0.0027333333312223,0.0,35498.666666666664,487,204,3.6,0.3333333333333333,509,434,0.000831664,62199782.4,15116470.933333334,0.0387499998013177,0.01,0.18,0.39,23.279841528838485,0.4803173232516059,0.1482214971258022,0.0,0.6666666666666666,0.0,0.0003999999995964,0.0,35225.6,1288,1247,11.4,20.466666666666665,1328,927,0.001350631,3856779.733333333,11556491.733333332,0.0797500000645717,0.89,0.95,0.95,28.981546855376305,0.4135326506602137,0.1921912330767189,0.0,0.7333333333333333,0.0,0.0006666666672875,0.0,27579.733333333334,1655,1324,14.066666666666666,23.933333333333334,1699,1268,0.000953693,12288034.666666666,28749086.4,0.0704166665673255,1.05,1.28,1.19,26.63360675592761,0.4545480524065277,0.0694149993549491,0.0,3.6666666666666665,0.0,0.0065999999991618,0.0,47240.53333333333
1710001620,0.1563333332538604,0.31,0.76,1.1,33.57239647353981,0.2265429933990294,0.3901618658964098,0.0,2.7333333333333334,0.0,0.0026666666691501,0.0,22937.6,474,221,3.333333333333333,0.3333333333333333,496,421,0.000837392,64131229.86666667,15760201.066666666,0.0389999999354283,0.66,0.33,0.42,23.005123753336832,0.4803760313773548,0.148273271759922,0.0,0.5333333333333333,0.0,0.0003999999995964,0.0,17749.333333333332,1289,1010,11.666666666666666,20.33333333333333,1327,931,0.001380255,4092657.6,11399949.333333334,0.0761666666716336,1.48,1.12,1.01,29.110655174304835,0.4135965103267982,0.1922703060766271,0.0,4.0,0.0,0.0199333333332712,0.0,66901.33333333333,1646,1474,13.466666666666669,24.53333333333333,1690,1266,0.000894096,12034536.0,26252349.33333333,0.071250000099341,0.55,1.03,1.11,26.819989892668005,0.4546081213166483,0.0694942506742022,0.0,0.8,0.0,0.0006666666672875,0.0,19387.733333333334
1710001740,0.144333333770434,0.26,0.58,0.99,33.79531007366688,0.2265479505420976,0.3903186938836774,0.0,2.933333333333333,0.0,0.0015999999983857,0.0,28398.93333333333,473,218,3.8,0.3333333333333333,497,420,0.000872397,60034517.333333336,14377889.066666666,0.0402499999850988,1.07,0.62,0.52,24.016422570090413,0.4798496022232884,0.1483387847366083,0.0,0.4,0.0,0.0003333333336437,0.0,9284.266666666666,1280,1422,11.4,19.933333333333334,1320,927,0.001344476,4173602.6666666665,11372718.4,0.0702499999354283,0.43,0.82,0.91,28.958405726212167,0.4136481229340377,0.1923393621811649,0.0,0.8,0.0,0.0014666666664804,0.0,42871.46666666667,1652,1388,14.133333333333333,23.73333333333333,1694,1269,0.003841811,13039124.266666668,22504953.6,0.0774166668454806,0.36,0.8,1.02,26.711711102449243,0.4546571095540281,0.0695677725153758,0.2666666666666666,2.466666666666667,0.0003333333326736,0.0026666666691501,4642.133333333333,18568.533333333333
1710001860,0.479166666418314,1.29,0.74,0.99,41.53280446086925,0.2265524216907474,0.3906654784912756,0.2,13.6,6.66666659526e-05,0.0606666666610787,819.2,874086.4,494,579,12.666666666666666,0.3333333333333333,520,443,0.000836609,139099168.0,42789384.53333333,0.0390000001837809,1.21,0.83,0.61,24.08341131062094,0.4804937392255037,0.1484599333488807,5.4,2.333333333333333,0.0148000000001047,0.0019333333359099,201250.13333333333,24849.066666666666,1289,1269,14.2,20.6,1329,930,0.00313035,4685232.0,19491256.0,0.0782499998807907,0.37,0.67,0.85,29.04691255284526,0.413702943104439,0.1924091548221272,5.2,3.6,0.0024000000000038,0.0047999999990376,40413.86666666667,63897.6,1655,1108,13.133333333333333,24.133333333333333,1700,1269,0.000872367,11054917.333333334,26167907.73333333,0.0875833333780368,0.12,0.59,0.91,26.509269357938503,0.4547104717411742,0.0696418913387038,0.0,1.0,0.0,0.0011999999987892,0.0,49971.2
1710001980,0.4501666665077209,2.25,1.4,1.21,38.49282835552896,0.2265563096460949,0.3913380447888575,0.0,11.4,0.0,0.0371333333197981,0.0,221457.06666666668,487,785,12.4,0.3333333333333333,512,435,0.000882421,86921526.93333334,31158666.133333333,0.0334166667113702,1.01,0.89,0.65,23.316508273379966,0.4805430190595346,0.1485022570577245,0.0,0.7333333333333333,0.0,0.000666666663407,0.0,43144.53333333333,1289,902,11.0,20.666666666666668,1330,932,0.001361556,3256549.8666666667,6571604.266666667,0.0749166666219631,0.29,0.54,0.78,28.757218077230384,0.4137558192971665,0.1924779550771703,5.866666666666666,0.8,0.002866666666523,0.0011999999987892,74820.26666666666,48059.73333333333,1664,1463,13.2,25.266666666666666,1709,1277,0.00086998,10723864.0,26317385.066666663,0.0828333334376415,0.14,0.45,0.82,26.93097380823858,0.4547604319673909,0.0697129322150797,0.0,1.9333333333333331,0.0,0.0016666666682188,0.0,13926.4
1710002100,0.4329999995728334,2.35,1.62,1.31,38.55750976089857,0.2265601004025589,0.3920454143707405,0.0,10.133333333333333,0.0,0.0391999999992549,0.0,190327.46666666667,488,915,12.866666666666667,0.3333333333333333,513,435,0.000811715,78205604.26666667,28787203.73333333,0.0329166665673255,0.88,0.89,0.69,22.938651445828015,0.4805798574364532,0.1485376418181502,0.0,2.333333333333333,0.0,0.0021333333337679,0.0,26487.466666666667,1294,1411,11.266666666666667,20.6,1335,930,0.001356675,3305443.2,6592621.333333333,0.0746666668603817,0.32,0.45,0.72,28.748684632150724,0.4137963512316653,0.192536978780308,10.333333333333334,0.7333333333333333,0.0063999999998486,0.0008000000030733,264055.4666666667,37410.13333333333,1663,1348,12.533333333333331,22.933333333333334,1707,1271,0.000920403,11016537.6,26357102.4,0.0667499999205272,0.08,0.33,0.73,26.895782586616267,0.4547973675431932,0.0697715062433479,0.0,0.9333333333333332,0.0,0.0011999999987892,0.0,34952.53333333333
1710002220,0.4531666666269303,2.29,1.8,1.41,41.91200232153801,0.2265625303746511,0.3927116774671334,0.0,10.666666666666666,0.0,0.0344666666661699,0.0,207803.7333333333,483,1119,13.066666666666666,0.3333333333333333,507,430,0.000847598,79665509.33333333,29733933.33333333,0.0305833333482344,0.22,0.65,0.62,23.16811985180831,0.4806187369899294,0.1485721814999416,0.0,0.7333333333333333,0.0,0.0006000000013348,0.0,16657.066666666666,1293,1305,11.4,21.6,1334,926,0.001707352,3349805.333333333,7401582.933333334,0.0756666666517654,0.36,0.46,0.69,28.93526459704801,0.4138371747628152,0.1925927694761938,3.2666666666666666,3.733333333333333,0.0044666666663639,0.0049333333348234,344883.2,53794.13333333333,1657,1288,13.666666666666666,25.133333333333333,1701,1268,0.000898106,10684225.066666666,26136789.866666667,0.0679166667163372,0.97,0.65,0.8,26.81644863766198,0.4548357611022509,0.0698290103555471,0.0,1.2,0.0,0.0029333333329608,0.0,42325.333333333336
1710002340,0.4984999999403954,2.07,1.84,1.47,42.58543814284951,0.2265679735121377,0.3934233112072622,0.0666666666666666,11.0,0.0,0.0381999999905625,273.06666666666666,184866.13333333333,491,1185,15.2,0.3333333333333333,515,438,0.000860472,101544190.93333334,34177513.6,0.0392499999453624,0.07,0.46,0.56,23.02120695315584,0.4806629624820084,0.1486091401224107,0.0,0.6666666666666666,0.0,0.0005333333353822,0.0,15837.866666666669,1290,1156,11.4,20.266666666666666,1327,936,0.001334817,3557210.6666666665,11173906.666666666,0.0775971215121741,0.15,0.37,0.63,28.737864125421478,0.4138851910113582,0.1926523126313361,0.1332711401346038,0.5330845605384155,6.66355698384e-05,0.0005997201280612,545.8785899913374,10098.75391483974,1648,1325,13.993469714133404,24.321983074565203,1692,1265,0.000933103,11124765.242886651,26335670.55374159,0.0654999998708565,0.37,0.52,0.74,26.578668119237005,0.4548809585831669,0.0698913988671914,0.0,3.8,0.0,0.0063999999974233,0.0,55705.6
1710002460,0.4380000000198683,5.83,2.64,1.77,43.85848807339816,0.2265710838764159,0.3940879074054318,3.0,1.8,0.0060000000017074,0.0018000000001241,125883.73333333334,141721.6,492,917,11.933333333333334,0.4,516,439,0.000871598,86038082.66666667,32143493.33333333,0.0388333331793546,0.05,0.33,0.5,23.19281026865584,0.4804356142930569,0.148641857845679,0.0,0.8,0.0,0.0007333333332402,0.0,28945.066666666666,1292,1209,11.266666666666667,20.6,1331,929,0.002651936,3427504.0,11204494.4,0.0799999999503293,0.42,0.41,0.61,28.9730380023574,0.4132645761389959,0.1927063511458335,0.0,2.7333333333333334,0.0,0.0028666666670081,0.0,23756.8,1652,1464,13.4,24.4,1694,1264,0.000902513,11035450.133333333,26279458.133333333,0.0826666668057442,0.75,0.57,0.72,26.977477372241232,0.4549190605455734,0.069944359712605,0.0,0.7333333333333333,0.0,0.000866666669026,0.0,12014.933333333332
1710002580,0.458166667073965,5.43,3.38,2.14,45.375279516073206,0.226574485837345,0.3947861904537436,0.0,10.066666666666666,0.0,0.0306000000021109,0.0,238933.3333333333,490,1046,13.8,0.3333333333333333,517,440,0.000831763,78805426.66666667,30788235.2,0.0350833336512248,0.05,0.24,0.45,23.23909250422061,0.4804689535101627,0.1486745600629172,0.0,0.5333333333333333,0.0,0.0003999999995964,0.0,9830.4,1290,1160,10.933333333333334,20.666666666666668,1328,932,0.003510263,3062263.466666667,10534492.8,0.0717500001192092,0.38,0.41,0.58,28.828830158129414,0.4120559080203075,0.1927616766608199,0.0,0.7333333333333333,0.0,0.0007999999991928,0.0,27306.666666666668,1651,1246,12.933333333333334,24.33333333333333,1693,1270,0.003377213,9904187.2,25582187.73333333,0.0811666664977868,0.5,0.53,0.69,26.88228155190582,0.4549518165693771,0.0700017552825943,0.0,2.066666666666667,0.0,0.0023333333316259,0.0,17749.333333333332
1710002700,0.4330000003178914,2.67,2.97,2.14,44.034251676097504,0.2265768186105536,0.3955177184303432,0.0666666666666666,10.933333333333334,6.66666698331e-05,0.0387333333337058,273.06666666666666,231014.4,487,1286,13.0,0.3333333333333333,514,434,0.000884542,75244305.06666666,26804105.066666663,0.0330833333233991,0.01,0.16,0.39,23.036576983563904,0.4805070554725693,0.1487098827992229,0.0,0.8,0.0,0.0006000000013348,0.0,26214.4,1281,1085,11.2,20.066666666666663,1318,933,0.001425683,3593434.1333333333,6546668.266666667,0.0644166664530834,0.3,0.37,0.55,28.833428873489343,0.412095953960388,0.1928216229727416,0.0,2.6,0.0,0.0023333333355064,0.0,40960.0,1646,1184,13.733333333333333,24.066666666666663,1689,1270,0.000876782,11414467.2,21691343.466666665,0.0765000000596045,0.42,0.48,0.65,26.46652837737974,0.4549893353384815,0.0700603990879973,0.0,1.0666666666666669,0.0,0.0011333333328366,0.0,40686.93333333333
1710002820,0.4483333336810271,2.34,2.8,2.18,45.53995487785204,0.2265802205714827,0.3961807252604392,0.0,9.266666666666667,0.0,0.0326666666660457,0.0,257501.86666666667,487,1067,13.8,0.3333333333333333,515,434,0.000867536,76658358.93333334,27675832.0,0.0318333335220812,0.12,0.14,0.35,23.0424298911433,0.4805438938494879,0.1487461901684327,0.0,1.0,0.0,0.0006666666672875,0.0,29218.13333333333,1281,1130,11.4,20.33333333333333,1320,938,0.001524549,2815189.8666666667,6262569.6,0.0699166666716337,0.19,0.29,0.5,28.91623034202884,0.4121372634859563,0.1928775222108373,0.0,0.6666666666666666,0.0,0.0005333333353822,0.0,17203.2,1637,1319,13.533333333333331,23.866666666666667,1682,1265,0.000874171,11203107.2,25859222.4,0.0694166669001181,0.42,0.48,0.64,26.578422198750477,0.4550278260964229,0.0701212292436282,0.0,2.333333333333333,0.0,0.0027999999971749,0.0,25941.33333333333
1710002940,0.4656666666269302,2.42,2.69,2.22,46.481056839222,0.226585177714551,0.3968390957875698,0.2,11.8,0.0001333333319053,0.0382666666681567,819.2,245213.86666666667,495,1073,14.4,0.3333333333333333,523,442,0.000851017,84813966.93333334,29218557.866666667,0.0307499998559552,0.23,0.16,0.33,23.10110651922914,0.4805775246632447,0.1487783806866814,0.0,0.4,0.0,0.0003999999995964,0.0,9557.333333333334,1284,1295,11.066666666666666,20.4,1325,932,0.001373857,2984948.2666666666,6232083.2,0.0720833333830039,0.17,0.26,0.47,28.90604922887905,0.4121749766528281,0.1929329872800934,0.0,0.7333333333333333,0.0,0.0009333333310981,0.0,9830.4,1643,1448,13.333333333333334,24.0,1688,1262,0.000875749,10749055.466666669,25733531.73333333,0.0619999999801318,0.85,0.57,0.65,26.750173066542395,0.4550626232967839,0.0701768571261992,0.0,0.8666666666666667,0.0,0.0007999999991928,0.0,35771.73333333333
1710003060,0.4783333333830039,2.03,2.52,2.22,46.18237359280483,0.2265887740732475,0.3975438603564154,0.0,10.733333333333333,0.0,0.0465333333238959,0.0,242210.13333333333,486,1226,14.2,0.3333333333333333,514,433,0.00088415,82194726.4,29581745.066666663,0.0332500002036491,0.23,0.2,0.33,22.94497160233182,0.4806176678022088,0.1488142771460965,0.0,2.466666666666667,0.0,0.0024666666674117,0.0,24029.866666666665,1284,1154,11.2,20.4,1325,931,0.001329619,3476392.533333333,6672073.6,0.0817499998956918,0.1,0.22,0.42,28.932436510061965,0.4122171609683497,0.192991119386507,0.0,0.8666666666666667,0.0,0.0010000000009313,0.0,32768.0,1637,1400,13.266666666666667,24.133333333333333,1684,1261,0.000916443,10686388.8,30703489.6,0.0764999999354283,0.13,0.39,0.57,26.72117904118062,0.455102766435748,0.0702343922504583,0.0,0.6,0.0,0.0007999999991928,0.0,9830.4
1710003180,0.4438333332538604,2.85,2.62,2.29,40.71906742899155,0.226592370431944,0.3982870333615336,0.0,1.4,0.0,0.0015999999983857,0.0,166297.6,488,1399,13.533333333333331,0.3333333333333333,513,435,0.000873846,76846160.53333333,27153722.666666668,0.036249999826153,0.2,0.19,0.31,23.02221522715061,0.4806548949746622,0.1488484524361834,0.0,0.4666666666666667,0.0,0.0003999999995964,0.0,11741.866666666669,1282,1006,11.333333333333334,20.2,1322,934,0.001335198,3204345.066666667,10800664.533333331,0.0782499998807907,0.08,0.17,0.38,28.730215994528763,0.4122586648916855,0.193049786450955,0.0,0.7333333333333333,0.0,0.0007333333332402,0.0,26487.466666666667,1638,1090,13.466666666666669,24.133333333333333,1685,1262,0.00088249,10756517.333333334,26289588.266666666,0.0852500001589456,0.4,0.42,0.57,26.53890277656525,0.4551406740003872,0.0702918653505975,0.0,0.6666666666666666,0.0,0.0009333333310981,0.0,31675.733333333334
