timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481454,0.0,0.0008847365,0.0,0.0034822523593902,0.0034818053245544
1650481455,0.005,0.0007153235,0.0,0.0034822523593902,0.0034818053245544
1650481456,0.0,0.00118209,0.0,0.0034822523593902,0.0034818053245544
1650481457,0.0,0.00118209,0.0,0.0034822523593902,0.0034818053245544
1650481458,0.0,0.0008332655,0.0,0.0034822523593902,0.0034818053245544
1650481459,0.0,0.0008332655,0.0,0.0034822523593902,0.0034818053245544
1650481460,0.0,0.00072908,0.0,0.0034822523593902,0.0034818053245544
1650481461,0.0,0.001216103,0.0,0.0034822523593902,0.0034818053245544
1650481462,0.0,0.001216103,0.0,0.0034822523593902,0.0034818053245544
1650481463,0.0,0.000957752,0.0,0.0034822523593902,0.0034818053245544
1650481464,0.0,0.001005883,0.0,0.0034822523593902,0.0034818053245544
1650481465,0.0,0.001005883,0.0,0.0034822523593902,0.0034818053245544
1650481466,0.0,0.0004282785,0.0,0.0034822523593902,0.0034818053245544
1650481467,0.01,0.000866513,0.0,0.0034822523593902,0.0034818053245544
1650481468,0.01,0.000866513,0.0,0.0034822523593902,0.0034818053245544
1650481469,0.0,0.000931934,0.0,0.0034822523593902,0.0034818053245544
1650481470,0.0,0.001223879,0.0,0.0034822523593902,0.0034818053245544
1650481471,0.0,0.001223879,0.0,0.0034822523593902,0.0034818053245544
1650481472,0.0,0.000593291,0.0,0.0034822523593902,0.0034818053245544
1650481473,0.0,0.000593291,0.0,0.0034822523593902,0.0034818053245544
1650481474,0.005,0.00092835,0.005,0.0034822523593902,0.0034818053245544
1650481475,0.005,0.00092835,0.005,0.0034822523593902,0.0034818053245544
1650481476,0.0,0.000627102,0.0,0.0034822523593902,0.0034818053245544
1650481477,0.0,0.001056676,0.0,0.0034822523593902,0.0034818053245544
1650481478,0.0,0.001309553,0.0,0.0034822523593902,0.0034818053245544
1650481479,0.0,0.001309553,0.0,0.0034822523593902,0.0034818053245544
1650481480,0.0,0.000584399,0.0,0.0034822523593902,0.0034818053245544
1650481481,0.0,0.000852976,0.0,0.0034822523593902,0.0034818053245544
1650481482,0.0,0.000843835,0.0,0.0034822523593902,0.0034818053245544
1650481483,0.0,0.000843835,0.0,0.0034822523593902,0.0034818053245544
1650481484,0.0,0.0007960125,0.0,0.0034822523593902,0.0034818053245544
1650481485,0.0,0.000892366,0.0,0.0034822523593902,0.0034818053245544
1650481486,0.0,0.001493154,0.0,0.0034822523593902,0.0034818053245544
1650481487,0.0,0.001493154,0.0,0.0034822523593902,0.0034818053245544
1650481488,0.0,0.000962397,0.0,0.0034822523593902,0.0034818053245544
1650481489,0.0,0.000962397,0.0,0.0034822523593902,0.0034818053245544
1650481490,0.0,0.0005378955,0.0,0.0034822523593902,0.0034818053245544
1650481491,0.0,0.0005378955,0.0,0.0034822523593902,0.0034818053245544
1650481492,0.0,0.000724596,0.0,0.0034822523593902,0.0034818053245544
1650481493,0.0,0.000724596,0.0,0.0034822523593902,0.0034818053245544
1650481494,0.0,0.0008298565,0.0,0.0034822523593902,0.0034818053245544
1650481495,0.0,0.0008298565,0.0,0.0034822523593902,0.0034818053245544
1650481496,0.0,0.000824227,0.0,0.0034822523593902,0.0034818053245544
1650481497,0.0,0.000736925,0.0,0.0034822523593902,0.0034818053245544
1650481498,0.0,0.001782445,0.0,0.0034822523593902,0.0034818053245544
1650481499,0.0,0.001782445,0.0,0.0034822523593902,0.0034818053245544
1650481500,0.0,0.0004951585,0.0,0.0034822523593902,0.0034818053245544
1650481501,0.0,0.0004951585,0.0,0.0034822523593902,0.0034818053245544
1650481502,0.0,0.0039585055,0.005,0.0034831464290618,0.003482699394226
1650481503,0.0,0.0039585055,0.005,0.0034831464290618,0.003482699394226
1650481504,0.0,0.0010582375,0.0,0.0034831464290618,0.003482699394226
1650481505,0.0,0.0010582375,0.0,0.0034831464290618,0.003482699394226
1650481506,0.0,0.000755655,0.0,0.0034831464290618,0.003482699394226
1650481507,0.0,0.001176545,0.0,0.0034831464290618,0.003482699394226
1650481508,0.0,0.001176545,0.0,0.0034831464290618,0.003482699394226
1650481509,0.005,0.000967497,0.0,0.0034822523593902,0.0034818053245544
1650481510,0.005,0.000967497,0.0,0.0034822523593902,0.0034818053245544
1650481511,0.0,0.0007473215,0.0,0.0034822523593902,0.0034818053245544
1650481512,0.0,0.001009985,0.0,0.0034822523593902,0.0034818053245544
1650481513,0.0,0.001009985,0.0,0.0034822523593902,0.0034818053245544
1650481514,0.0,0.000836322,0.0,0.0034822523593902,0.0034818053245544
1650481515,0.0,0.000836322,0.0,0.0034822523593902,0.0034818053245544
1650481516,0.0,0.0007470825,0.0,0.0034822523593902,0.0034818053245544
1650481517,0.0,0.001973431,0.0,0.0034822523593902,0.0034818053245544
1650481518,0.0,0.001973431,0.0,0.0034822523593902,0.0034818053245544
1650481519,0.0,0.00053809,0.0,0.0034822523593902,0.0034818053245544
1650481520,0.0,0.00110032,0.0,0.0034822523593902,0.0034818053245544
1650481521,0.0,0.00110032,0.0,0.0034822523593902,0.0034818053245544
1650481522,0.0,0.000999343,0.0,0.0034822523593902,0.0034818053245544
1650481523,0.0,0.000819035,0.0,0.0034822523593902,0.0034818053245544
1650481524,0.0,0.000819035,0.0,0.0034822523593902,0.0034818053245544
1650481525,0.0,0.0006574105,0.0,0.0034822523593902,0.0034818053245544
1650481526,0.0,0.0006574105,0.0,0.0034822523593902,0.0034818053245544
1650481527,0.0,0.0007499745,0.0,0.0034822523593902,0.0034818053245544
1650481528,0.0,0.0007499745,0.0,0.0034822523593902,0.0034818053245544
1650481529,0.0,0.000859784,0.0,0.0034822523593902,0.0034818053245544
1650481530,0.0,0.00105111,0.0,0.0034822523593902,0.0034818053245544
1650481531,0.0,0.00105111,0.0,0.0034822523593902,0.0034818053245544
1650481532,0.0,0.000564053,0.0,0.0034822523593902,0.0034818053245544
1650481533,0.0,0.001753726,0.0,0.0034822523593902,0.0034818053245544
1650481534,0.0,0.001753726,0.0,0.0034822523593902,0.0034818053245544
1650481535,0.0,0.0007239805,0.0,0.0034822523593902,0.0034818053245544
1650481536,0.0,0.0007239805,0.0,0.0034822523593902,0.0034818053245544
1650481537,0.005,0.000506587,0.0,0.0034822523593902,0.0034818053245544
1650481538,0.0,0.001491687,0.0,0.0034822523593902,0.0034818053245544
1650481539,0.0,0.00095845,0.0,0.0034822523593902,0.0034818053245544
1650481540,0.0,0.00095845,0.0,0.0034822523593902,0.0034818053245544
1650481541,0.0,0.000719911,0.0,0.0034822523593902,0.0034818053245544
1650481542,0.0,0.001356957,0.0,0.0034822523593902,0.0034818053245544
1650481543,0.0,0.001356957,0.0,0.0034822523593902,0.0034818053245544
1650481544,0.0,0.00042112,0.0,0.0034822523593902,0.0034818053245544
1650481545,0.0,0.001236281,0.0,0.0034822523593902,0.0034818053245544
1650481546,0.0,0.001236281,0.0,0.0034822523593902,0.0034818053245544
1650481547,0.0,0.000669261,0.0,0.0034822523593902,0.0034818053245544
1650481548,0.0,0.001410215,0.0,0.0034822523593902,0.0034818053245544
1650481549,0.0,0.001410215,0.0,0.0034822523593902,0.0034818053245544
1650481550,0.0,0.0005230535,0.0,0.0034822523593902,0.0034818053245544
1650481551,0.0,0.0005230535,0.0,0.0034822523593902,0.0034818053245544
1650481552,0.0,0.000748768,0.0,0.0034822523593902,0.0034818053245544
1650481553,0.0,0.001470618,0.0,0.0034822523593902,0.0034818053245544
1650481554,0.0,0.000764045,0.01,0.0034822523593902,0.0034818053245544
1650481555,0.0,0.000764045,0.01,0.0034822523593902,0.0034818053245544
1650481556,0.0,0.000543095,0.0,0.0034822523593902,0.0034818053245544
1650481557,0.0,0.000830556,0.0,0.0034822523593902,0.0034818053245544
1650481558,0.0,0.000830556,0.0,0.0034822523593902,0.0034818053245544
1650481559,0.0,0.000876008,0.0,0.0034822523593902,0.0034818053245544
1650481560,0.0,0.000955674,0.0,0.0034822523593902,0.0034818053245544
1650481561,0.0,0.000955674,0.0,0.0034822523593902,0.0034818053245544
1650481562,0.0,0.000640805,0.0,0.0034822523593902,0.0034818053245544
1650481563,0.0,0.000640805,0.0,0.0034822523593902,0.0034818053245544
1650481564,0.01,0.0041974425,0.005,0.0034822523593902,0.0034818053245544
1650481565,0.0,0.000809478,0.0,0.0034822523593902,0.0034818053245544
1650481566,0.0,0.000754086,0.0,0.0034822523593902,0.0034818053245544
1650481567,0.0,0.000889123,0.0,0.0034822523593902,0.0034818053245544
1650481568,0.0,0.001240614,0.0,0.0034822523593902,0.0034818053245544
1650481569,0.0,0.001181846,0.0,0.0034822523593902,0.0034818053245544
1650481570,0.0,0.001181846,0.0,0.0034822523593902,0.0034818053245544
1650481571,0.0,0.000722122,0.0,0.0034822523593902,0.0034818053245544
1650481572,0.0,0.000722122,0.0,0.0034822523593902,0.0034818053245544
1650481573,0.005,0.0009758945,0.0,0.0034822523593902,0.0034818053245544
1650481574,0.005,0.0009758945,0.0,0.0034822523593902,0.0034818053245544
1650481575,0.0,0.0007121455,0.0,0.0034822523593902,0.0034818053245544
1650481576,0.0,0.0007121455,0.0,0.0034822523593902,0.0034818053245544
1650481577,0.0,0.0007006925,0.0,0.0034822523593902,0.0034818053245544
1650481578,0.0,0.001802831,0.01,0.0034822523593902,0.0034818053245544
1650481579,0.0,0.001802831,0.01,0.0034822523593902,0.0034818053245544
1650481580,0.0,0.0005256005,0.0,0.0034822523593902,0.0034818053245544
1650481581,0.01,0.000885538,0.0,0.0034822523593902,0.0034818053245544
1650481582,0.01,0.000885538,0.0,0.0034822523593902,0.0034818053245544
1650481583,0.0,0.000917731,0.0,0.0034822523593902,0.0034818053245544
1650481584,0.0,0.00120614,0.0,0.0034822523593902,0.0034818053245544
1650481585,0.0,0.000874743,0.0,0.0034822523593902,0.0034818053245544
1650481586,0.0,0.000761955,0.0,0.0034822523593902,0.0034818053245544
1650481587,0.0,0.000761955,0.0,0.0034822523593902,0.0034818053245544
1650481588,0.0,0.0009676975,0.0,0.0034822523593902,0.0034818053245544
1650481589,0.0,0.0009676975,0.0,0.0034822523593902,0.0034818053245544
1650481590,0.0,0.0005917325,0.0,0.0034822523593902,0.0034818053245544
1650481591,0.0,0.0005917325,0.0,0.0034822523593902,0.0034818053245544
1650481592,0.0,0.000750974,0.0,0.0034822523593902,0.0034818053245544
1650481593,0.0,0.001533335,0.0,0.0034822523593902,0.0034818053245544
1650481594,0.0,0.000718342,0.0,0.0034822523593902,0.0034818053245544
1650481595,0.0,0.000718342,0.0,0.0034822523593902,0.0034818053245544
1650481596,0.0,0.0006896175,0.005,0.0034822523593902,0.0034818053245544
1650481597,0.0,0.0006896175,0.005,0.0034822523593902,0.0034818053245544
1650481598,0.0,0.000800085,0.0,0.0034822523593902,0.0034818053245544
1650481599,0.01,0.001224192,0.0,0.0034822523593902,0.0034818053245544
1650481600,0.01,0.001224192,0.0,0.0034822523593902,0.0034818053245544
1650481601,0.0,0.000576798,0.0,0.0034822523593902,0.0034818053245544
1650481602,0.0,0.000947861,0.0,0.0034822523593902,0.0034818053245544
1650481603,0.0,0.0012148,0.0,0.0034822523593902,0.0034818053245544
1650481604,0.0,0.000817121,0.0,0.0034822523593902,0.0034818053245544
1650481605,0.0,0.000817121,0.0,0.0034822523593902,0.0034818053245544
1650481606,0.0,0.000500859,0.0,0.0034822523593902,0.0034818053245544
1650481607,0.0,0.000903593,0.0,0.0034822523593902,0.0034818053245544
1650481608,0.0,0.001211776,0.0,0.0034822523593902,0.0034818053245544
1650481609,0.0,0.001211776,0.0,0.0034822523593902,0.0034818053245544
1650481610,0.0,0.000691494,0.0,0.0034822523593902,0.0034818053245544
1650481611,0.0,0.000691494,0.0,0.0034822523593902,0.0034818053245544
1650481612,0.0,0.00064386,0.0,0.0034822523593902,0.0034818053245544
1650481613,0.0,0.001337563,0.0,0.0034822523593902,0.0034818053245544
1650481614,0.0,0.001337563,0.0,0.0034822523593902,0.0034818053245544
1650481615,0.0,0.0005725955,0.0,0.0034822523593902,0.0034818053245544
1650481616,0.0,0.00080794,0.0,0.0034822523593902,0.0034818053245544
1650481617,0.0,0.001800165,0.0,0.0034822523593902,0.0034818053245544
1650481618,0.0,0.001800165,0.0,0.0034822523593902,0.0034818053245544
1650481619,0.0,0.0004393045,0.0,0.0034822523593902,0.0034818053245544
1650481620,0.0,0.000792488,0.0,0.0034822523593902,0.0034818053245544
1650481621,0.0,0.001344084,0.0,0.0034822523593902,0.0034818053245544
1650481622,0.0,0.007923698,0.0,0.0034831464290618,0.003482699394226
1650481623,0.0,0.007923698,0.0,0.0034831464290618,0.003482699394226
1650481624,0.0,0.0006170695,0.0,0.0034831464290618,0.003482699394226
1650481625,0.0,0.0006170695,0.0,0.0034831464290618,0.003482699394226
1650481626,0.0,0.0006635195,0.0,0.0034831464290618,0.003482699394226
1650481627,0.0,0.001835713,0.0,0.0034831464290618,0.003482699394226
1650481628,0.0,0.001835713,0.0,0.0034831464290618,0.003482699394226
1650481629,0.0,0.0004782935,0.0,0.0034831464290618,0.003482699394226
1650481630,0.0,0.001203108,0.0,0.0034831464290618,0.003482699394226
1650481631,0.0,0.001203108,0.0,0.0034831464290618,0.003482699394226
1650481632,0.0,0.0006659225,0.0,0.0034831464290618,0.003482699394226
1650481633,0.0,0.001565346,0.0,0.0034831464290618,0.003482699394226
1650481634,0.0,0.001565346,0.0,0.0034831464290618,0.003482699394226
1650481635,0.0,0.000463222,0.0,0.0034831464290618,0.003482699394226
1650481636,0.0,0.001288523,0.0,0.0034831464290618,0.003482699394226
1650481637,0.0,0.00165639,0.0,0.0034831464290618,0.003482699394226
1650481638,0.0,0.000815828,0.0,0.0034831464290618,0.003482699394226
1650481639,0.0,0.000815828,0.0,0.0034831464290618,0.003482699394226
1650481640,0.005,0.000408367,0.0,0.0034831464290618,0.003482699394226
1650481641,0.0,0.001387568,0.0,0.0034822523593902,0.0034818053245544
1650481642,0.0,0.001387568,0.0,0.0034822523593902,0.0034818053245544
1650481643,0.0,0.0009844545,0.0,0.0034822523593902,0.0034818053245544
1650481644,0.0,0.0009844545,0.0,0.0034822523593902,0.0034818053245544
1650481645,0.0,0.0005742785,0.0,0.0034822523593902,0.0034818053245544
1650481646,0.0,0.0005742785,0.0,0.0034822523593902,0.0034818053245544
1650481647,0.005,0.000735704,0.0,0.0034822523593902,0.0034818053245544
1650481648,0.0,0.001793323,0.0,0.0034822523593902,0.0034818053245544
1650481649,0.0,0.001793323,0.0,0.0034822523593902,0.0034818053245544
1650481650,0.0,0.000642644,0.0,0.0034822523593902,0.0034818053245544
1650481651,0.0,0.001494875,0.0,0.0034822523593902,0.0034818053245544
1650481652,0.0,0.001494875,0.0,0.0034822523593902,0.0034818053245544
1650481653,0.0,0.000679221,0.0,0.0034822523593902,0.0034818053245544
1650481654,0.01,0.001236349,0.0,0.0034822523593902,0.0034818053245544
1650481655,0.01,0.001236349,0.0,0.0034822523593902,0.0034818053245544
1650481656,0.0,0.0006548525,0.0,0.0034822523593902,0.0034818053245544
1650481657,0.0,0.0006548525,0.0,0.0034822523593902,0.0034818053245544
1650481658,0.0,0.000772655,0.0,0.0034822523593902,0.0034818053245544
1650481659,0.0,0.000772655,0.0,0.0034822523593902,0.0034818053245544
1650481660,0.0,0.0007109555,0.0,0.0034822523593902,0.0034818053245544
1650481661,0.0,0.001555452,0.0,0.0034822523593902,0.0034818053245544
1650481662,0.0,0.001555452,0.0,0.0034822523593902,0.0034818053245544
1650481663,0.0,0.000859908,0.0,0.0034822523593902,0.0034818053245544
1650481664,0.0,0.000859908,0.0,0.0034822523593902,0.0034818053245544
1650481665,0.0,0.000454158,0.0,0.0034822523593902,0.0034818053245544
1650481666,0.0,0.00133261,0.0,0.0034822523593902,0.0034818053245544
1650481667,0.0,0.001249168,0.0,0.0034822523593902,0.0034818053245544
1650481668,0.0,0.00079316,0.0,0.0034822523593902,0.0034818053245544
1650481669,0.0,0.00079316,0.0,0.0034822523593902,0.0034818053245544
1650481670,0.0,0.0006862565,0.0,0.0034822523593902,0.0034818053245544
1650481671,0.0,0.00081767,0.0,0.0034822523593902,0.0034818053245544
1650481672,0.0,0.00081767,0.0,0.0034822523593902,0.0034818053245544
1650481673,0.005,0.000846529,0.0,0.0034822523593902,0.0034818053245544
1650481674,0.005,0.000846529,0.0,0.0034822523593902,0.0034818053245544
1650481675,0.0,0.000564309,0.0,0.0034822523593902,0.0034818053245544
1650481676,0.0,0.000805173,0.0,0.0034822523593902,0.0034818053245544
1650481677,0.0,0.000805173,0.0,0.0034822523593902,0.0034818053245544
1650481678,0.0,0.0009405875,0.0,0.0034822523593902,0.0034818053245544
1650481679,0.0,0.000953786,0.0,0.0034822523593902,0.0034818053245544
1650481680,0.0,0.00081221,0.0,0.0034822523593902,0.0034818053245544
1650481681,0.0,0.001033636,0.0,0.0034822523593902,0.0034818053245544
1650481682,0.0,0.001033636,0.0,0.0034822523593902,0.0034818053245544
1650481683,0.0,0.0039018985,0.005,0.0034831762313842,0.0034827291965484
1650481684,0.0,0.001689314,0.0,0.0034822523593902,0.0034818053245544
1650481685,0.0,0.001689314,0.0,0.0034822523593902,0.0034818053245544
1650481686,0.005,0.000645963,0.0,0.0034822523593902,0.0034818053245544
1650481687,0.005,0.000645963,0.0,0.0034822523593902,0.0034818053245544
1650481688,0.0,0.000939495,0.0,0.0034822523593902,0.0034818053245544
1650481689,0.0,0.000939495,0.0,0.0034822523593902,0.0034818053245544
1650481690,0.0,0.0006964005,0.0,0.0034822523593902,0.0034818053245544
1650481691,0.0,0.000860229,0.0,0.0034822523593902,0.0034818053245544
1650481692,0.0,0.000860229,0.0,0.0034822523593902,0.0034818053245544
1650481693,0.0,0.0008417775,0.005,0.0034822523593902,0.0034818053245544
1650481694,0.0,0.001146118,0.0,0.0034822523593902,0.0034818053245544
1650481695,0.0,0.001146118,0.0,0.0034822523593902,0.0034818053245544
1650481696,0.0,0.0008336005,0.0,0.0034822523593902,0.0034818053245544
1650481697,0.0,0.0008336005,0.0,0.0034822523593902,0.0034818053245544
1650481698,0.0,0.0007910205,0.0,0.0034822523593902,0.0034818053245544
1650481699,0.0,0.001114502,0.0,0.0034822523593902,0.0034818053245544
1650481700,0.0,0.000819568,0.0,0.0034822523593902,0.0034818053245544
1650481701,0.01,0.00103115,0.0,0.0034822523593902,0.0034818053245544
1650481702,0.01,0.00103115,0.0,0.0034822523593902,0.0034818053245544
1650481703,0.0,0.0006374905,0.0,0.0034822523593902,0.0034818053245544
1650481704,0.0,0.000859926,0.0,0.0034822523593902,0.0034818053245544
1650481705,0.0,0.000859926,0.0,0.0034822523593902,0.0034818053245544
1650481706,0.0,0.0006322885,0.0,0.0034822523593902,0.0034818053245544
1650481707,0.0,0.000872633,0.0,0.0034822523593902,0.0034818053245544
1650481708,0.0,0.00143057,0.0,0.0034822523593902,0.0034818053245544
1650481709,0.0,0.000642368,0.0,0.0034822523593902,0.0034818053245544
1650481710,0.0,0.000800006,0.0,0.0034822523593902,0.0034818053245544
1650481711,0.0,0.000800006,0.0,0.0034822523593902,0.0034818053245544
1650481712,0.0,0.0005297115,0.0,0.0034822523593902,0.0034818053245544
1650481713,0.0,0.001580441,0.0,0.0034822523593902,0.0034818053245544
1650481714,0.0,0.001580441,0.0,0.0034822523593902,0.0034818053245544
1650481715,0.0,0.0005719415,0.0,0.0034822523593902,0.0034818053245544
1650481716,0.0,0.0005719415,0.0,0.0034822523593902,0.0034818053245544
1650481717,0.005,0.000657042,0.0,0.0034822523593902,0.0034818053245544
1650481718,0.0,0.001610056,0.0,0.0034822523593902,0.0034818053245544
1650481719,0.0,0.001610056,0.0,0.0034822523593902,0.0034818053245544
1650481720,0.0,0.0007198965,0.0,0.0034822523593902,0.0034818053245544
1650481721,0.0,0.0007198965,0.0,0.0034822523593902,0.0034818053245544
1650481722,0.0,0.000708006,0.0,0.0034822523593902,0.0034818053245544
1650481723,0.0,0.000708006,0.0,0.0034822523593902,0.0034818053245544
1650481724,0.0,0.0010597745,0.0,0.0034822523593902,0.0034818053245544
1650481725,0.0,0.0010597745,0.0,0.0034822523593902,0.0034818053245544
1650481726,0.0,0.000848984,0.0,0.0034822523593902,0.0034818053245544
1650481727,0.0,0.001108548,0.01,0.0034822523593902,0.0034818053245544
1650481728,0.0,0.001148741,0.0,0.0034822523593902,0.0034818053245544
1650481729,0.0,0.001148741,0.0,0.0034822523593902,0.0034818053245544
1650481730,0.0,0.0005809835,0.0,0.0034822523593902,0.0034818053245544
1650481731,0.0,0.0005809835,0.0,0.0034822523593902,0.0034818053245544
1650481732,0.0,0.000737267,0.0,0.0034822523593902,0.0034818053245544
1650481733,0.0,0.001320902,0.0,0.0034822523593902,0.0034818053245544
1650481734,0.0,0.001320902,0.0,0.0034822523593902,0.0034818053245544
1650481735,0.0,0.0006918855,0.0,0.0034822523593902,0.0034818053245544
1650481736,0.0,0.0006918855,0.0,0.0034822523593902,0.0034818053245544
1650481737,0.0,0.000682972,0.0,0.0034822523593902,0.0034818053245544
1650481738,0.0,0.001320077,0.0,0.0034822523593902,0.0034818053245544
1650481739,0.0,0.001105562,0.0,0.0034822523593902,0.0034818053245544
1650481740,0.0,0.001130475,0.0,0.0034822523593902,0.0034818053245544
1650481741,0.0,0.001130475,0.0,0.0034822523593902,0.0034818053245544
1650481742,0.0,0.000499138,0.0,0.0034822523593902,0.0034818053245544
1650481743,0.0,0.008529841,0.01,0.0034834146499633,0.0034829676151275
1650481744,0.0,0.00128333,0.0,0.0034834146499633,0.0034829676151275
1650481745,0.01,0.000958089,0.0,0.0034834146499633,0.0034829676151275
1650481746,0.01,0.000958089,0.0,0.0034834146499633,0.0034829676151275
1650481747,0.0,0.000718145,0.005,0.0034834146499633,0.0034829676151275
1650481748,0.01,0.001568929,0.0,0.0034834146499633,0.0034829676151275
1650481749,0.01,0.001568929,0.0,0.0034834146499633,0.0034829676151275
1650481750,0.0,0.0005385235,0.0,0.0034834146499633,0.0034829676151275
1650481751,0.0,0.001232955,0.0,0.0034834146499633,0.0034829676151275
1650481752,0.0,0.001232955,0.0,0.0034834146499633,0.0034829676151275
1650481753,0.0,0.000759817,0.0,0.0034825205802917,0.0034820735454559
1650481754,0.01,0.000791198,0.0,0.0034825205802917,0.0034820735454559
1650481755,0.0,0.001389783,0.0,0.0034825205802917,0.0034820735454559
1650481756,0.0,0.001389783,0.0,0.0034825205802917,0.0034820735454559
1650481757,0.0,0.0009246245,0.005,0.0034825205802917,0.0034820735454559
1650481758,0.0,0.001336229,0.0,0.0034825205802917,0.0034820735454559
1650481759,0.0,0.001336229,0.0,0.0034825205802917,0.0034820735454559
1650481760,0.0,0.0004498765,0.0,0.0034825205802917,0.0034820735454559
1650481761,0.0,0.001257698,0.0,0.0034825205802917,0.0034820735454559
1650481762,0.0,0.001257698,0.0,0.0034825205802917,0.0034820735454559
1650481763,0.0,0.000975502,0.0,0.0034825205802917,0.0034820735454559
1650481764,0.0,0.000975502,0.0,0.0034825205802917,0.0034820735454559
1650481765,0.0,0.0005376635,0.0,0.0034825205802917,0.0034820735454559
1650481766,0.0,0.001217217,0.0,0.0034825205802917,0.0034820735454559
1650481767,0.0,0.001249389,0.0,0.0034825205802917,0.0034820735454559
1650481768,0.0,0.001249389,0.0,0.0034825205802917,0.0034820735454559
1650481769,0.0,0.0007090905,0.0,0.0034825205802917,0.0034820735454559
1650481770,0.0,0.0007090905,0.0,0.0034825205802917,0.0034820735454559
1650481771,0.005,0.0006308045,0.0,0.0034825205802917,0.0034820735454559
1650481772,0.0,0.000952126,0.0,0.0034825205802917,0.0034820735454559
1650481773,0.0,0.001440807,0.0,0.0034825205802917,0.0034820735454559
1650481774,0.0,0.001440807,0.0,0.0034825205802917,0.0034820735454559
1650481775,0.0,0.0006934795,0.0,0.0034825205802917,0.0034820735454559
1650481776,0.0,0.0006934795,0.0,0.0034825205802917,0.0034820735454559
1650481777,0.0,0.0004757845,0.0,0.0034825205802917,0.0034820735454559
1650481778,0.0,0.001196421,0.0,0.0034825205802917,0.0034820735454559
1650481779,0.0,0.001376796,0.0,0.0034825205802917,0.0034820735454559
1650481780,0.0,0.001376796,0.0,0.0034825205802917,0.0034820735454559
1650481781,0.0,0.0005870645,0.0,0.0034825205802917,0.0034820735454559
1650481782,0.0,0.001798889,0.0,0.0034825205802917,0.0034820735454559
1650481783,0.0,0.001798889,0.0,0.0034825205802917,0.0034820735454559
1650481784,0.0,0.000520037,0.0,0.0034825205802917,0.0034820735454559
1650481785,0.0,0.000980551,0.0,0.0034825205802917,0.0034820735454559
1650481786,0.0,0.00083109,0.0,0.0034825205802917,0.0034820735454559
1650481787,0.0,0.00083109,0.0,0.0034825205802917,0.0034820735454559
1650481788,0.0,0.000785547,0.0,0.0034825205802917,0.0034820735454559
1650481789,0.0,0.001008339,0.0,0.0034825205802917,0.0034820735454559
1650481790,0.0,0.001008339,0.0,0.0034825205802917,0.0034820735454559
1650481791,0.0,0.0005690945,0.0,0.0034825205802917,0.0034820735454559
1650481792,0.0,0.00119225,0.0,0.0034825205802917,0.0034820735454559
1650481793,0.0,0.001383474,0.0,0.0034825205802917,0.0034820735454559
1650481794,0.0,0.001383474,0.0,0.0034825205802917,0.0034820735454559
1650481795,0.0,0.0006265935,0.0,0.0034825205802917,0.0034820735454559
1650481796,0.0,0.000887003,0.0,0.0034825205802917,0.0034820735454559
1650481797,0.0,0.000887003,0.0,0.0034825205802917,0.0034820735454559
1650481798,0.0,0.000760208,0.0,0.0034825205802917,0.0034820735454559
1650481799,0.0,0.000760208,0.0,0.0034825205802917,0.0034820735454559
1650481800,0.005,0.000716396,0.0,0.0034825205802917,0.0034820735454559
1650481801,0.0,0.001272025,0.0,0.0034825205802917,0.0034820735454559
1650481802,0.0,0.001272025,0.0,0.0034825205802917,0.0034820735454559
1650481803,0.0,0.0007969255,0.0,0.0034825205802917,0.0034820735454559
1650481804,0.0,0.0007969255,0.0,0.0034825205802917,0.0034820735454559
1650481805,0.0,0.0037858075,0.0,0.0034853219985961,0.0034848749637603
1650481806,0.0,0.000933014,0.0,0.0034853219985961,0.0034848749637603
1650481807,0.0,0.001056157,0.0,0.0034853219985961,0.0034848749637603
1650481808,0.0,0.001315269,0.0,0.0034853219985961,0.0034848749637603
1650481809,0.0,0.001315269,0.0,0.0034853219985961,0.0034848749637603
1650481810,0.0,0.000721269,0.0,0.0034853219985961,0.0034848749637603
1650481811,0.0,0.000721269,0.0,0.0034853219985961,0.0034848749637603
1650481812,0.0,0.0006110565,0.0,0.0034843981266021,0.0034839510917663
1650481813,0.0,0.0006110565,0.0,0.0034843981266021,0.0034839510917663
1650481814,0.0,0.00092139,0.0,0.0034843981266021,0.0034839510917663
1650481815,0.0,0.001398828,0.0,0.0034843981266021,0.0034839510917663
1650481816,0.0,0.001398828,0.0,0.0034843981266021,0.0034839510917663
1650481817,0.0,0.0005099375,0.0,0.0034826397895812,0.0034821927547454
1650481818,0.0,0.001241544,0.0,0.0034826397895812,0.0034821927547454
1650481819,0.0,0.000834205,0.0,0.0034826397895812,0.0034821927547454
1650481820,0.0,0.000867638,0.0,0.0034826397895812,0.0034821927547454
1650481821,0.0,0.000867638,0.0,0.0034826397895812,0.0034821927547454
1650481822,0.0,0.0007907115,0.0,0.0034826397895812,0.0034821927547454
1650481823,0.0,0.001376978,0.0,0.0034826397895812,0.0034821927547454
1650481824,0.0,0.001376978,0.0,0.0034826397895812,0.0034821927547454
1650481825,0.0,0.0006848065,0.0,0.0034826397895812,0.0034821927547454
1650481826,0.0,0.0006848065,0.0,0.0034826397895812,0.0034821927547454
1650481827,0.005,0.000754608,0.0,0.0034826397895812,0.0034821927547454
1650481828,0.005,0.000754608,0.0,0.0034826397895812,0.0034821927547454
