timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481508,0.0,0.0004094395,0.0,0.0034309029579162,0.0034304559230804
1650481509,0.0,0.001484736,0.0,0.0034309029579162,0.0034304559230804
1650481510,0.0,0.001484736,0.0,0.0034309029579162,0.0034304559230804
1650481511,0.0,0.0007297785,0.0,0.0034309029579162,0.0034304559230804
1650481512,0.0,0.001299954,0.0,0.0034309029579162,0.0034304559230804
1650481513,0.0,0.001299954,0.0,0.0034309029579162,0.0034304559230804
1650481514,0.0,0.0007737875,0.0,0.0034309029579162,0.0034304559230804
1650481515,0.0,0.001553283,0.0,0.0034309029579162,0.0034304559230804
1650481516,0.0,0.001553283,0.0,0.0034309029579162,0.0034304559230804
1650481517,0.0,0.0006325365,0.0,0.0034309029579162,0.0034304559230804
1650481518,0.0,0.001227887,0.0,0.0034309029579162,0.0034304559230804
1650481519,0.0,0.001227887,0.0,0.0034309029579162,0.0034304559230804
1650481520,0.0,0.0010688235,0.005,0.0034309029579162,0.0034304559230804
1650481521,0.0,0.0010688235,0.005,0.0034309029579162,0.0034304559230804
1650481522,0.0,0.00073837,0.0,0.0034309029579162,0.0034304559230804
1650481523,0.0,0.00073837,0.0,0.0034309029579162,0.0034304559230804
1650481524,0.0,0.0008885985,0.0,0.0034309029579162,0.0034304559230804
1650481525,0.0,0.0008885985,0.0,0.0034309029579162,0.0034304559230804
1650481526,0.0,0.000773489,0.0,0.0034309029579162,0.0034304559230804
1650481527,0.0,0.000773489,0.0,0.0034309029579162,0.0034304559230804
1650481528,0.0,0.0007846785,0.0,0.0034309029579162,0.0034304559230804
1650481529,0.0,0.002201401,0.0,0.0034309029579162,0.0034304559230804
1650481530,0.0,0.001052512,0.0,0.0034309029579162,0.0034304559230804
1650481531,0.0,0.001052512,0.0,0.0034309029579162,0.0034304559230804
1650481532,0.0,0.0004699515,0.0,0.0034309029579162,0.0034304559230804
1650481533,0.0,0.0004699515,0.0,0.0034309029579162,0.0034304559230804
1650481534,0.005,0.001117286,0.0,0.0034309029579162,0.0034304559230804
1650481535,0.0,0.001019733,0.0,0.0034309029579162,0.0034304559230804
1650481536,0.0,0.001019733,0.0,0.0034309029579162,0.0034304559230804
1650481537,0.0,0.000725362,0.0,0.0034309029579162,0.0034304559230804
1650481538,0.0,0.000971279,0.0,0.0034309029579162,0.0034304559230804
1650481539,0.0,0.002003508,0.0,0.0034309029579162,0.0034304559230804
1650481540,0.0,0.002003508,0.0,0.0034309029579162,0.0034304559230804
1650481541,0.0,0.0004518485,0.0,0.0034309029579162,0.0034304559230804
1650481542,0.0,0.001090774,0.0,0.0034309029579162,0.0034304559230804
1650481543,0.0,0.001090774,0.0,0.0034309029579162,0.0034304559230804
1650481544,0.0,0.0007607595,0.0,0.0034309029579162,0.0034304559230804
1650481545,0.0,0.000876279,0.0,0.0034309029579162,0.0034304559230804
1650481546,0.0,0.001151618,0.0,0.0034309029579162,0.0034304559230804
1650481547,0.0,0.001151618,0.0,0.0034309029579162,0.0034304559230804
1650481548,0.0,0.000729429,0.0,0.0034309029579162,0.0034304559230804
1650481549,0.0,0.000729429,0.0,0.0034309029579162,0.0034304559230804
1650481550,0.0,0.001095173,0.0,0.0034309029579162,0.0034304559230804
1650481551,0.0,0.001095173,0.0,0.0034309029579162,0.0034304559230804
1650481552,0.0,0.000764279,0.0,0.0034309029579162,0.0034304559230804
1650481553,0.0,0.001026571,0.0,0.0034309029579162,0.0034304559230804
1650481554,0.0,0.001462096,0.0,0.0034309029579162,0.0034304559230804
1650481555,0.0,0.001462096,0.0,0.0034309029579162,0.0034304559230804
1650481556,0.0,0.0008084935,0.0,0.0034309029579162,0.0034304559230804
1650481557,0.0,0.0008084935,0.0,0.0034309029579162,0.0034304559230804
1650481558,0.0,0.000470899,0.0,0.0034309029579162,0.0034304559230804
1650481559,0.0,0.001444463,0.0,0.0034309029579162,0.0034304559230804
1650481560,0.0,0.001456804,0.0,0.0034309029579162,0.0034304559230804
1650481561,0.0,0.001456804,0.0,0.0034309029579162,0.0034304559230804
1650481562,0.0,0.000616401,0.0,0.0034309029579162,0.0034304559230804
1650481563,0.01,0.001357439,0.0,0.0034309029579162,0.0034304559230804
1650481564,0.01,0.001357439,0.0,0.0034309029579162,0.0034304559230804
1650481565,0.0,0.0007363675,0.005,0.0034309029579162,0.0034304559230804
1650481566,0.0,0.0007363675,0.005,0.0034309029579162,0.0034304559230804
1650481567,0.0,0.0007817675,0.0,0.0034309029579162,0.0034304559230804
1650481568,0.0,0.000825403,0.0,0.0034309029579162,0.0034304559230804
1650481569,0.0,0.001774317,0.0,0.0034309029579162,0.0034304559230804
1650481570,0.0,0.001032449,0.0,0.0034309029579162,0.0034304559230804
1650481571,0.0,0.001032449,0.0,0.0034309029579162,0.0034304559230804
1650481572,0.0,0.0007344485,0.0,0.0034309029579162,0.0034304559230804
1650481573,0.0,0.0007344485,0.0,0.0034309029579162,0.0034304559230804
1650481574,0.0,0.000736181,0.0,0.0034309029579162,0.0034304559230804
1650481575,0.0,0.000736181,0.0,0.0034309029579162,0.0034304559230804
1650481576,0.0,0.000931978,0.0,0.0034309029579162,0.0034304559230804
1650481577,0.0,0.000931229,0.0,0.0034309029579162,0.0034304559230804
1650481578,0.0,0.000830461,0.0,0.0034309029579162,0.0034304559230804
1650481579,0.0,0.000830461,0.0,0.0034309029579162,0.0034304559230804
1650481580,0.0,0.001074871,0.0,0.0034309029579162,0.0034304559230804
1650481581,0.0,0.000949921,0.0,0.0034309029579162,0.0034304559230804
1650481582,0.01,0.001298193,0.0,0.0034309029579162,0.0034304559230804
1650481583,0.01,0.001298193,0.0,0.0034309029579162,0.0034304559230804
1650481584,0.0,0.000645659,0.0,0.0034309029579162,0.0034304559230804
1650481585,0.0,0.001480077,0.0,0.0034309029579162,0.0034304559230804
1650481586,0.0,0.001480077,0.0,0.0034309029579162,0.0034304559230804
1650481587,0.0,0.0005740315,0.0,0.0034309029579162,0.0034304559230804
1650481588,0.0,0.0005740315,0.0,0.0034309029579162,0.0034304559230804
1650481589,0.0,0.001031543,0.0,0.0034309029579162,0.0034304559230804
1650481590,0.0,0.000875271,0.01,0.0034309029579162,0.0034304559230804
1650481591,0.0,0.001522187,0.0,0.0034309029579162,0.0034304559230804
1650481592,0.0,0.001522187,0.0,0.0034309029579162,0.0034304559230804
1650481593,0.0,0.000747113,0.0,0.0034309029579162,0.0034304559230804
1650481594,0.0,0.000747113,0.0,0.0034309029579162,0.0034304559230804
1650481595,0.0,0.0007899465,0.0,0.0034309029579162,0.0034304559230804
1650481596,0.0,0.001262283,0.0,0.0034309029579162,0.0034304559230804
1650481597,0.0,0.001262283,0.0,0.0034309029579162,0.0034304559230804
1650481598,0.0,0.000524451,0.0,0.0034309029579162,0.0034304559230804
1650481599,0.0,0.000524451,0.0,0.0034309029579162,0.0034304559230804
1650481600,0.005,0.0010570275,0.0,0.0034309029579162,0.0034304559230804
1650481601,0.005,0.0010570275,0.0,0.0034309029579162,0.0034304559230804
1650481602,0.0,0.0006929845,0.0,0.0034309029579162,0.0034304559230804
1650481603,0.0,0.000910583,0.0,0.0034309029579162,0.0034304559230804
1650481604,0.0,0.000910583,0.0,0.0034309029579162,0.0034304559230804
1650481605,0.0,0.001029488,0.0,0.0034309029579162,0.0034304559230804
1650481606,0.0,0.001092358,0.0,0.0034309029579162,0.0034304559230804
1650481607,0.0,0.001092358,0.0,0.0034309029579162,0.0034304559230804
1650481608,0.0,0.0006065035,0.0,0.0034309029579162,0.0034304559230804
1650481609,0.0,0.001505289,0.0,0.0034309029579162,0.0034304559230804
1650481610,0.0,0.000817314,0.0,0.0034309029579162,0.0034304559230804
1650481611,0.0,0.000817314,0.0,0.0034309029579162,0.0034304559230804
1650481612,0.0,0.0006431655,0.0,0.0034309029579162,0.0034304559230804
1650481613,0.0,0.000803222,0.0,0.0034309029579162,0.0034304559230804
1650481614,0.01,0.001437073,0.0,0.0034309029579162,0.0034304559230804
1650481615,0.01,0.001437073,0.0,0.0034309029579162,0.0034304559230804
1650481616,0.0,0.000697918,0.0,0.0034309029579162,0.0034304559230804
1650481617,0.0,0.000898992,0.0,0.0034309029579162,0.0034304559230804
1650481618,0.0,0.000898992,0.0,0.0034309029579162,0.0034304559230804
1650481619,0.0,0.001098832,0.0,0.0034309029579162,0.0034304559230804
1650481620,0.0,0.001044313,0.0,0.0034309029579162,0.0034304559230804
1650481621,0.0,0.001095812,0.0,0.0034309029579162,0.0034304559230804
1650481622,0.0,0.001018142,0.0,0.0034309029579162,0.0034304559230804
1650481623,0.0,0.001018142,0.0,0.0034309029579162,0.0034304559230804
1650481624,0.0,0.00084565,0.0,0.0034309029579162,0.0034304559230804
1650481625,0.0,0.001172619,0.0,0.0034309029579162,0.0034304559230804
1650481626,0.0,0.001172619,0.0,0.0034309029579162,0.0034304559230804
1650481627,0.0,0.00045151,0.0,0.0034309029579162,0.0034304559230804
1650481628,0.0,0.001679555,0.01,0.0034309029579162,0.0034304559230804
1650481629,0.0,0.001679555,0.01,0.0034309029579162,0.0034304559230804
1650481630,0.0,0.0007785525,0.0,0.0034309029579162,0.0034304559230804
1650481631,0.0,0.001021174,0.0,0.0034309029579162,0.0034304559230804
1650481632,0.0,0.001021174,0.0,0.0034309029579162,0.0034304559230804
1650481633,0.0,0.0006095225,0.0,0.0034309029579162,0.0034304559230804
1650481634,0.0,0.0006095225,0.0,0.0034309029579162,0.0034304559230804
1650481635,0.0,0.000992932,0.0,0.0034309029579162,0.0034304559230804
1650481636,0.0,0.000868961,0.0,0.0034309029579162,0.0034304559230804
1650481637,0.0,0.000868961,0.0,0.0034309029579162,0.0034304559230804
1650481638,0.005,0.000792557,0.0,0.0034309029579162,0.0034304559230804
1650481639,0.0,0.00170241,0.0,0.0034309029579162,0.0034304559230804
1650481640,0.0,0.000995884,0.0,0.0034309029579162,0.0034304559230804
1650481641,0.0,0.000995884,0.0,0.0034309029579162,0.0034304559230804
1650481642,0.0,0.0007369275,0.0,0.0034309029579162,0.0034304559230804
1650481643,0.0,0.000782778,0.0,0.0034309029579162,0.0034304559230804
1650481644,0.0,0.001331515,0.0,0.0034309029579162,0.0034304559230804
1650481645,0.0,0.001395566,0.0,0.0034309029579162,0.0034304559230804
1650481646,0.0,0.001395566,0.0,0.0034309029579162,0.0034304559230804
1650481647,0.0,0.0003781935,0.0,0.0034309029579162,0.0034304559230804
1650481648,0.0,0.000746857,0.0,0.0034309029579162,0.0034304559230804
1650481649,0.0,0.001709022,0.0,0.0034309029579162,0.0034304559230804
1650481650,0.0,0.001036451,0.0,0.0034309029579162,0.0034304559230804
1650481651,0.0,0.001036451,0.0,0.0034309029579162,0.0034304559230804
1650481652,0.0,0.0007886315,0.0,0.0034309029579162,0.0034304559230804
1650481653,0.0,0.0007886315,0.0,0.0034309029579162,0.0034304559230804
1650481654,0.0,0.0010419435,0.0,0.0034309029579162,0.0034304559230804
1650481655,0.0,0.001458596,0.0,0.0034309029579162,0.0034304559230804
1650481656,0.0,0.001458596,0.0,0.0034309029579162,0.0034304559230804
1650481657,0.0,0.000513229,0.0,0.0034309029579162,0.0034304559230804
1650481658,0.0,0.001125999,0.0,0.0034309029579162,0.0034304559230804
1650481659,0.0,0.001125999,0.0,0.0034309029579162,0.0034304559230804
1650481660,0.0,0.001041661,0.0,0.0034309029579162,0.0034304559230804
1650481661,0.0,0.001180871,0.0,0.0034309029579162,0.0034304559230804
1650481662,0.0,0.001180871,0.0,0.0034309029579162,0.0034304559230804
1650481663,0.0,0.0005598995,0.0,0.0034309029579162,0.0034304559230804
1650481664,0.0,0.001300949,0.0,0.0034309029579162,0.0034304559230804
1650481665,0.0,0.001300949,0.0,0.0034309029579162,0.0034304559230804
1650481666,0.0,0.000738577,0.0,0.0034309029579162,0.0034304559230804
1650481667,0.0,0.001495912,0.0,0.0034309029579162,0.0034304559230804
1650481668,0.0,0.001495912,0.0,0.0034309029579162,0.0034304559230804
1650481669,0.0,0.0009326765,0.0,0.0034309029579162,0.0034304559230804
1650481670,0.0,0.000778018,0.0,0.0034309029579162,0.0034304559230804
1650481671,0.01,0.0009317,0.0,0.0034309029579162,0.0034304559230804
1650481672,0.0,0.001233027,0.0,0.0034309029579162,0.0034304559230804
1650481673,0.0,0.001233027,0.0,0.0034309029579162,0.0034304559230804
1650481674,0.005,0.000857841,0.0,0.0034309029579162,0.0034304559230804
1650481675,0.005,0.000857841,0.0,0.0034309029579162,0.0034304559230804
1650481676,0.0,0.000700998,0.0,0.0034309029579162,0.0034304559230804
1650481677,0.0,0.001066589,0.0,0.0034309029579162,0.0034304559230804
1650481678,0.0,0.001066589,0.0,0.0034309029579162,0.0034304559230804
1650481679,0.0,0.0011218825,0.0,0.0034309029579162,0.0034304559230804
1650481680,0.0,0.0011218825,0.0,0.0034309029579162,0.0034304559230804
1650481681,0.0,0.000773702,0.0,0.0034309029579162,0.0034304559230804
1650481682,0.0,0.000773702,0.0,0.0034309029579162,0.0034304559230804
1650481683,0.0,0.0007504885,0.0,0.0034309029579162,0.0034304559230804
1650481684,0.01,0.001517109,0.0,0.0034309029579162,0.0034304559230804
1650481685,0.0,0.000870228,0.0,0.0034309029579162,0.0034304559230804
1650481686,0.0,0.000870228,0.0,0.0034309029579162,0.0034304559230804
1650481687,0.0,0.0007039205,0.0,0.0034309029579162,0.0034304559230804
1650481688,0.0,0.0007039205,0.0,0.0034309029579162,0.0034304559230804
1650481689,0.005,0.0011300425,0.0,0.0034309029579162,0.0034304559230804
1650481690,0.0,0.001091995,0.0,0.0034309029579162,0.0034304559230804
1650481691,0.0,0.001091995,0.0,0.0034309029579162,0.0034304559230804
1650481692,0.0,0.0008319465,0.0,0.0034309029579162,0.0034304559230804
1650481693,0.0,0.000843153,0.0,0.0034309029579162,0.0034304559230804
1650481694,0.0,0.001370436,0.0,0.0034309029579162,0.0034304559230804
1650481695,0.01,0.000978178,0.0,0.0034309029579162,0.0034304559230804
1650481696,0.01,0.000978178,0.0,0.0034309029579162,0.0034304559230804
1650481697,0.0,0.000799631,0.0,0.0034309029579162,0.0034304559230804
1650481698,0.0,0.001347771,0.0,0.0034309029579162,0.0034304559230804
1650481699,0.0,0.002405865,0.01,0.0034309029579162,0.0034304559230804
1650481700,0.0,0.002405865,0.01,0.0034309029579162,0.0034304559230804
1650481701,0.0,0.000764582,0.0,0.0034309029579162,0.0034304559230804
1650481702,0.0,0.000764582,0.0,0.0034309029579162,0.0034304559230804
1650481703,0.0,0.000562618,0.0,0.0034309029579162,0.0034304559230804
1650481704,0.0,0.001392065,0.0,0.0034309029579162,0.0034304559230804
1650481705,0.0,0.001314591,0.0,0.0034309029579162,0.0034304559230804
1650481706,0.0,0.001181314,0.0,0.0034309029579162,0.0034304559230804
1650481707,0.0,0.001181314,0.0,0.0034309029579162,0.0034304559230804
1650481708,0.0,0.0004463385,0.0,0.0034309029579162,0.0034304559230804
1650481709,0.0,0.001722035,0.0,0.0034309029579162,0.0034304559230804
1650481710,0.0,0.001722035,0.0,0.0034309029579162,0.0034304559230804
1650481711,0.005,0.0006979825,0.0,0.0034309029579162,0.0034304559230804
1650481712,0.0,0.000902044,0.0,0.0034309029579162,0.0034304559230804
1650481713,0.0,0.001114186,0.0,0.0034309029579162,0.0034304559230804
1650481714,0.0,0.001281414,0.0,0.0034309029579162,0.0034304559230804
1650481715,0.0,0.001281414,0.0,0.0034309029579162,0.0034304559230804
1650481716,0.0,0.000632386,0.0,0.0034309029579162,0.0034304559230804
1650481717,0.0,0.000632386,0.0,0.0034309029579162,0.0034304559230804
1650481718,0.0,0.000654371,0.005,0.0034309029579162,0.0034304559230804
1650481719,0.0,0.000654371,0.005,0.0034309029579162,0.0034304559230804
1650481720,0.0,0.0010973495,0.0,0.0034309029579162,0.0034304559230804
1650481721,0.0,0.001023358,0.0,0.0034309029579162,0.0034304559230804
1650481722,0.01,0.001309708,0.0,0.0034309029579162,0.0034304559230804
1650481723,0.01,0.001309708,0.0,0.0034309029579162,0.0034304559230804
1650481724,0.0,0.0008661245,0.0,0.0034309029579162,0.0034304559230804
1650481725,0.0,0.001408371,0.0,0.0034309029579162,0.0034304559230804
1650481726,0.0,0.001408371,0.0,0.0034309029579162,0.0034304559230804
1650481727,0.0,0.000735544,0.0,0.0034309029579162,0.0034304559230804
1650481728,0.0,0.000735544,0.0,0.0034309029579162,0.0034304559230804
1650481729,0.0,0.0009255055,0.0,0.0034309029579162,0.0034304559230804
1650481730,0.0,0.001372843,0.0,0.0034309029579162,0.0034304559230804
1650481731,0.0,0.001372843,0.0,0.0034309029579162,0.0034304559230804
1650481732,0.0,0.0007171365,0.0,0.0034309029579162,0.0034304559230804
1650481733,0.0,0.0007171365,0.0,0.0034309029579162,0.0034304559230804
1650481734,0.0,0.0009796205,0.0,0.0034309029579162,0.0034304559230804
1650481735,0.0,0.0009796205,0.0,0.0034309029579162,0.0034304559230804
1650481736,0.0,0.0007263235,0.0,0.0034309029579162,0.0034304559230804
1650481737,0.0,0.0007263235,0.0,0.0034309029579162,0.0034304559230804
1650481738,0.0,0.0007922345,0.0,0.0034309029579162,0.0034304559230804
1650481739,0.0,0.0007922345,0.0,0.0034309029579162,0.0034304559230804
1650481740,0.0,0.0011493425,0.0,0.0034309029579162,0.0034304559230804
1650481741,0.0,0.0011493425,0.0,0.0034309029579162,0.0034304559230804
1650481742,0.0,0.000767956,0.0,0.0034309029579162,0.0034304559230804
1650481743,0.0,0.000876354,0.0,0.0034309029579162,0.0034304559230804
1650481744,0.0,0.001545909,0.0,0.0034309029579162,0.0034304559230804
1650481745,0.0,0.001545909,0.0,0.0034309029579162,0.0034304559230804
1650481746,0.005,0.000773205,0.0,0.0034309029579162,0.0034304559230804
1650481747,0.0,0.001045606,0.0,0.0034309029579162,0.0034304559230804
1650481748,0.0,0.001045606,0.0,0.0034309029579162,0.0034304559230804
1650481749,0.0,0.0009778965,0.0,0.0034309029579162,0.0034304559230804
1650481750,0.0,0.001181667,0.0,0.0034309029579162,0.0034304559230804
1650481751,0.0,0.001181667,0.0,0.0034309029579162,0.0034304559230804
1650481752,0.0,0.0007576605,0.0,0.0034309029579162,0.0034304559230804
1650481753,0.0,0.0007576605,0.0,0.0034309029579162,0.0034304559230804
1650481754,0.0,0.001009655,0.0,0.0034309029579162,0.0034304559230804
1650481755,0.0,0.001009655,0.0,0.0034309029579162,0.0034304559230804
1650481756,0.0,0.0008449895,0.0,0.0034309029579162,0.0034304559230804
1650481757,0.0,0.001309601,0.0,0.0034309029579162,0.0034304559230804
1650481758,0.0,0.001322125,0.0,0.0034309029579162,0.0034304559230804
1650481759,0.0,0.001322125,0.0,0.0034309029579162,0.0034304559230804
1650481760,0.0,0.000611011,0.0,0.0034309029579162,0.0034304559230804
1650481761,0.0,0.001068201,0.0,0.0034309029579162,0.0034304559230804
1650481762,0.0,0.001068201,0.0,0.0034309029579162,0.0034304559230804
1650481763,0.0,0.000643418,0.0,0.0034309029579162,0.0034304559230804
1650481764,0.0,0.001549973,0.0,0.0034309029579162,0.0034304559230804
1650481765,0.0,0.001549973,0.0,0.0034309029579162,0.0034304559230804
1650481766,0.0,0.000595873,0.0,0.0034309029579162,0.0034304559230804
1650481767,0.0,0.000758696,0.0,0.0034309029579162,0.0034304559230804
1650481768,0.0,0.000803696,0.0,0.0034309029579162,0.0034304559230804
1650481769,0.0,0.002080893,0.0,0.0034309029579162,0.0034304559230804
1650481770,0.0,0.002080893,0.0,0.0034309029579162,0.0034304559230804
1650481771,0.0,0.0005713015,0.0,0.0034309029579162,0.0034304559230804
1650481772,0.0,0.0005713015,0.0,0.0034309029579162,0.0034304559230804
1650481773,0.0,0.000721355,0.0,0.0034309029579162,0.0034304559230804
1650481774,0.01,0.001692761,0.0,0.0034309029579162,0.0034304559230804
1650481775,0.01,0.001692761,0.0,0.0034309029579162,0.0034304559230804
1650481776,0.0,0.0008187075,0.0,0.0034309029579162,0.0034304559230804
1650481777,0.0,0.001139273,0.0,0.0034309029579162,0.0034304559230804
1650481778,0.0,0.001139273,0.0,0.0034309029579162,0.0034304559230804
1650481779,0.0,0.001279445,0.0,0.0034309029579162,0.0034304559230804
1650481780,0.0,0.001279445,0.0,0.0034309029579162,0.0034304559230804
1650481781,0.0,0.000559768,0.0,0.0034309029579162,0.0034304559230804
1650481782,0.0,0.000998308,0.0,0.0034309029579162,0.0034304559230804
1650481783,0.0,0.000998308,0.0,0.0034309029579162,0.0034304559230804
1650481784,0.0,0.001040003,0.0,0.0034309029579162,0.0034304559230804
1650481785,0.0,0.001493947,0.0,0.0034309029579162,0.0034304559230804
1650481786,0.0,0.001493947,0.0,0.0034309029579162,0.0034304559230804
1650481787,0.0,0.000585408,0.0,0.0034309029579162,0.0034304559230804
1650481788,0.0,0.001112381,0.0,0.0034309029579162,0.0034304559230804
1650481789,0.0,0.001112381,0.0,0.0034309029579162,0.0034304559230804
1650481790,0.0,0.0011418115,0.0,0.0034309029579162,0.0034304559230804
1650481791,0.0,0.001006074,0.0,0.0034309029579162,0.0034304559230804
1650481792,0.0,0.001006074,0.0,0.0034309029579162,0.0034304559230804
1650481793,0.0,0.000629082,0.0,0.0034309029579162,0.0034304559230804
1650481794,0.0,0.000629082,0.0,0.0034309029579162,0.0034304559230804
1650481795,0.0,0.001136356,0.005,0.0034309029579162,0.0034304559230804
1650481796,0.0,0.000814264,0.0,0.0034309029579162,0.0034304559230804
1650481797,0.0,0.000814264,0.0,0.0034309029579162,0.0034304559230804
1650481798,0.0,0.0008003675,0.0,0.0034309029579162,0.0034304559230804
1650481799,0.0,0.001818641,0.0,0.0034309029579162,0.0034304559230804
1650481800,0.0,0.001328187,0.0,0.0034309029579162,0.0034304559230804
1650481801,0.0,0.001328187,0.0,0.0034309029579162,0.0034304559230804
1650481802,0.0,0.000427138,0.0,0.0034309029579162,0.0034304559230804
1650481803,0.0,0.000981472,0.0,0.0034309029579162,0.0034304559230804
1650481804,0.0,0.000981472,0.0,0.0034309029579162,0.0034304559230804
1650481805,0.0,0.0011240045,0.0,0.0034309029579162,0.0034304559230804
1650481806,0.0,0.001247682,0.0,0.0034309029579162,0.0034304559230804
1650481807,0.0,0.001247682,0.0,0.0034309029579162,0.0034304559230804
1650481808,0.0,0.0004678885,0.0,0.0034309029579162,0.0034304559230804
1650481809,0.0,0.002007849,0.0,0.0034309029579162,0.0034304559230804
1650481810,0.0,0.002007849,0.0,0.0034309029579162,0.0034304559230804
1650481811,0.0,0.0007384455,0.0,0.0034309029579162,0.0034304559230804
1650481812,0.0,0.000833729,0.0,0.0034309029579162,0.0034304559230804
1650481813,0.0,0.000833729,0.0,0.0034309029579162,0.0034304559230804
1650481814,0.0,0.0008079035,0.0,0.0034309029579162,0.0034304559230804
1650481815,0.0,0.001552447,0.0,0.0034309029579162,0.0034304559230804
1650481816,0.0,0.001552447,0.0,0.0034309029579162,0.0034304559230804
1650481817,0.0,0.000588608,0.0,0.0034309029579162,0.0034304559230804
1650481818,0.0,0.000588608,0.0,0.0034309029579162,0.0034304559230804
1650481819,0.0,0.001334166,0.0,0.0034309029579162,0.0034304559230804
1650481820,0.0,0.001704407,0.0,0.0034309029579162,0.0034304559230804
1650481821,0.0,0.001704407,0.0,0.0034309029579162,0.0034304559230804
1650481822,0.0,0.0005989115,0.0,0.0034309029579162,0.0034304559230804
1650481823,0.0,0.0005989115,0.0,0.0034309029579162,0.0034304559230804
1650481824,0.0,0.000904075,0.0,0.0034309029579162,0.0034304559230804
1650481825,0.0,0.00141356,0.0,0.0034309029579162,0.0034304559230804
1650481826,0.0,0.00141356,0.0,0.0034309029579162,0.0034304559230804
1650481827,0.0,0.000537019,0.0,0.0034309029579162,0.0034304559230804
1650481828,0.01,0.001640452,0.0,0.0034309029579162,0.0034304559230804
1650481829,0.01,0.001640452,0.0,0.0034309029579162,0.0034304559230804
1650481830,0.0,0.000785535,0.0,0.0034309029579162,0.0034304559230804
1650481831,0.0,0.001540807,0.0,0.0034309029579162,0.0034304559230804
1650481832,0.0,0.001540807,0.0,0.0034309029579162,0.0034304559230804
1650481833,0.0,0.0005766305,0.0,0.0034309029579162,0.0034304559230804
1650481834,0.0,0.0005766305,0.0,0.0034309029579162,0.0034304559230804
1650481835,0.0,0.0010504605,0.0,0.0034309029579162,0.0034304559230804
1650481836,0.0,0.000817153,0.0,0.0034309029579162,0.0034304559230804
1650481837,0.0,0.001127922,0.0,0.0034309029579162,0.0034304559230804
1650481838,0.0,0.001293958,0.0,0.0034309029579162,0.0034304559230804
1650481839,0.0,0.001293958,0.0,0.0034309029579162,0.0034304559230804
1650481840,0.005,0.000970317,0.0,0.0034309029579162,0.0034304559230804
1650481841,0.005,0.000970317,0.0,0.0034309029579162,0.0034304559230804
1650481842,0.0,0.000691704,0.0,0.0034309029579162,0.0034304559230804
1650481843,0.0,0.0009815,0.0,0.0034309029579162,0.0034304559230804
1650481844,0.0,0.0009815,0.0,0.0034309029579162,0.0034304559230804
1650481845,0.0,0.0010578415,0.0,0.0034309029579162,0.0034304559230804
1650481846,0.0,0.000899029,0.0,0.0034309029579162,0.0034304559230804
1650481847,0.0,0.000899029,0.0,0.0034309029579162,0.0034304559230804
1650481848,0.0,0.000749645,0.0,0.0034309029579162,0.0034304559230804
1650481849,0.01,0.00166205,0.0,0.0034309029579162,0.0034304559230804
1650481850,0.01,0.00166205,0.0,0.0034309029579162,0.0034304559230804
1650481851,0.0,0.0008136545,0.0,0.0034309029579162,0.0034304559230804
1650481852,0.0,0.000931951,0.0,0.0034309029579162,0.0034304559230804
1650481853,0.0,0.001080745,0.0,0.0034309029579162,0.0034304559230804
1650481854,0.0,0.001080745,0.0,0.0034309029579162,0.0034304559230804
1650481855,0.0,0.000890987,0.0,0.0034309029579162,0.0034304559230804
1650481856,0.0,0.001110005,0.0,0.0034309029579162,0.0034304559230804
1650481857,0.0,0.001110005,0.0,0.0034309029579162,0.0034304559230804
1650481858,0.0,0.000603911,0.0,0.0034309029579162,0.0034304559230804
1650481859,0.0,0.001716636,0.0,0.0034309029579162,0.0034304559230804
1650481860,0.0,0.000863439,0.0,0.0034309029579162,0.0034304559230804
1650481861,0.0,0.000863439,0.0,0.0034309029579162,0.0034304559230804
1650481862,0.0,0.000824198,0.0,0.0034309029579162,0.0034304559230804
1650481863,0.0,0.000828767,0.0,0.0034309029579162,0.0034304559230804
1650481864,0.0,0.000828767,0.0,0.0034309029579162,0.0034304559230804
1650481865,0.0,0.001045965,0.0,0.0034309029579162,0.0034304559230804
1650481866,0.0,0.001542828,0.0,0.0034309029579162,0.0034304559230804
1650481867,0.0,0.001542828,0.0,0.0034309029579162,0.0034304559230804
1650481868,0.0,0.0006338795,0.0,0.0034309029579162,0.0034304559230804
1650481869,0.0,0.0006338795,0.0,0.0034309029579162,0.0034304559230804
1650481870,0.0,0.001144771,0.0,0.0034309029579162,0.0034304559230804
1650481871,0.0,0.000915974,0.0,0.0034309029579162,0.0034304559230804
1650481872,0.0,0.000904124,0.0,0.0034309029579162,0.0034304559230804
1650481873,0.0,0.000904124,0.0,0.0034309029579162,0.0034304559230804
1650481874,0.0,0.000979801,0.0,0.0034309029579162,0.0034304559230804
1650481875,0.0,0.00135461,0.01,0.0034309029579162,0.0034304559230804
1650481876,0.0,0.001268899,0.0,0.0034309029579162,0.0034304559230804
1650481877,0.0,0.001268899,0.0,0.0034309029579162,0.0034304559230804
1650481878,0.0,0.0007466655,0.0,0.0034309029579162,0.0034304559230804
1650481879,0.0,0.0007466655,0.0,0.0034309029579162,0.0034304559230804
1650481880,0.0,0.0010929845,0.0,0.0034309029579162,0.0034304559230804
1650481881,0.0,0.001656875,0.0,0.0034309029579162,0.0034304559230804
