timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1699978092,0.01633333340287202,0.11,0.08,0.1,21.82178617397632,0.10571068713390042,0.2152420553304769,0,1.8666666666666667,0,0.00199999999992239,0,13107.2,91,298,1,3.533333333333333,104,61,0.001368436,145420.8,345259.73333333334,0.01716666668653488,0.09,0.05,0.05,21.91024227782209,0.10581546753051851,0.21517989165626727,0,0.4666666666666667,0,0.0010000000009313225,0,4096,91,261,1,4.466666666666667,103,59,0.000345123,158598.4,438516.8,0.001333333334575082,0,0.01,0.05,10.465390987466805,0.09049935343302573,0,0.4666666666666667,0,0.0003999999999905413,0,6826.666666666667,6,16,0.06666666666666667,0.2,12,5,0.002742643,12912.533333333333,14273.066666666668,1846.6666666666665,0,1792,1792,1,14.999747311049955,0,1799.9696773259943,1,100,2.1187510695522667,1
1699978212,0.016166666398445884,0.02,0.05,0.09,21.857198583703397,0.10571204791827205,0.21524709479022197,0,1.3333333333333333,0,0.0021333333318276954,0,12288,87,272,1,4.266666666666667,100,58,0.001392123,155792.53333333333,351732.26666666666,0.01900000000993418,0.03,0.05,0.05,21.88112318773622,0.10581692551377386,0.21518490785696742,0,1.5333333333333334,0,0.0015999999983857076,0,11741.866666666667,87,266,1,4.733333333333333,99,57,0.00035694,174260.8,450426.13333333336,0.001499999997516488,0,0.01,0.05,10.462294274627482,0.09049935343302573,0,0.26666666666666666,0,0.0006666666666509021,0,2184.5333333333333,7,15,0.06666666666666667,0.2,13,6,0.000986782,4149.866666666667,13108.266666666666,1693.3333333333333,0,1644,1644,1,14.756897108673337,0,1770.8276530408011,1,100,2.110893546475728,1
1699978332,0.015499999870856596,0.17,0.15,0.13,21.91903294652726,0.10571282550934158,0.2152518241293674,0,1.6,0,0.0021999999997206034,0,12834.133333333333,85,256,1,4.2,98,58,0.001384894,136291.2,329878.93333333335,0.016666666666666607,0,0.03,0.05,21.945205164717652,0.10581818909926188,0.21518952090088794,0,0.4666666666666667,0,0.0008000000011331092,0,3822.9333333333334,88,232,0.9333333333333333,3.8,100,58,0.00034747,135311.46666666667,408916.26666666666,0.001333333334575082,0,0.01,0.05,10.457599258387217,0.09049945063190934,0,1,0,0.0010666666666717599,0,5188.266666666666,6,16,0.06666666666666667,0.2,12,5,0.000956314,13341.333333333334,15632.533333333333,1544,0,1505.3333333333333,1505.3333333333333,1,12.391666859725674,0,1487.0000231670813,1,100,2.194644924714152,1
1699978452,0.016500000407298487,0.02,0.1,0.12,21.849306960661263,0.1057140890948296,0.21525644492630291,0,0.8,0,0.00040000000153668226,0,6280.533333333334,92,220,1.0666666666666667,4.133333333333334,105,61,0.001335192,165687.46666666667,366443.73333333334,0.01716666668653488,0,0.02,0.05,21.930320964296403,0.10581945268474979,0.21519419596892841,0,1.6,0,0.00199999999992239,0,11468.8,86,218,0.8666666666666667,3.8666666666666667,98,57,0.00030767,162285.86666666667,436376.5333333333,0.00133333335009711,0,0.01,0.05,10.47303287560255,0.09049954783079306,0,0.3333333333333333,0,0.0003333333333406093,0,4642.133333333333,6,15,0,0.2,12,5,0.00095854,3966.9333333333334,12045.866666666667,1612,0,1569.3333333333333,1569.3333333333333,1,13.417563407105895,0,1610.1076088527075,1,100,2.1266934723112656,1
1699978572,0.015833333134651184,0.03,0.08,0.11,21.842963694038776,0.10571554707808495,0.21526109673529847,0,0.6666666666666666,0,0.000666666665347293,0,7372.8,91,274,0.9333333333333333,3.2666666666666666,104,60,0.001635552,139515.73333333334,341661.3333333333,0.01716666668653488,0.08,0.03,0.05,21.919981939171574,0.10582081346912142,0.21519880125983393,0,1.9333333333333333,0,0.004199999999642993,0,13653.333333333334,90,238,0.9333333333333333,3.066666666666667,102,57,0.000318668,146366.4,427283.73333333334,0.001333333334575082,0,0.01,0.05,10.469936162763227,0.09049954783079306,0,0.26666666666666666,0,0.00013333333333018043,0,2184.5333333333333,6,17,0.06666666666666667,0.2,12,5,0.002426928,13053.333333333334,14304.533333333333,1576,0,1541.3333333333333,1541.3333333333333,1,13.104068524704926,0,1572.488222964591,1,100,2.146801428020587,1
1699978692,0.016999999930461196,0,0.05,0.1,21.975772717260632,0.10571671346468925,0.2152650972910345,0,0.8,0,0.005999999999767169,0,7918.933333333333,90,161,1.0666666666666667,1.6666666666666667,103,59,0.002442466,109874.66666666667,314218.6666666667,0.01599999989072487,0.06,0.04,0.05,21.938162640357262,0.10582246585014421,0.2152027397914501,0,0.4666666666666667,0,0.0002666666676911215,0,4096,87,162,0.9333333333333333,1.6,99,57,0.00032731,110744.53333333334,395055.4666666667,0.001666666660457894,0,0.01,0.05,10.467039237849018,0.09049954783079306,0,1.1333333333333333,0,0.001133333333321692,0,8192,6,16,0,0.2,12,5,0.000966357,12993.6,14137.6,1269.3333333333333,0,1274.6666666666665,1274.6666666666665,1,10.79171973790895,0,1295.0063685490743,1,100,2.0407249644124104,1
1699978812,0.01633333340287202,0.08,0.06,0.1,21.880174195091907,0.10571787985129344,0.21526779534025187,0,1.7333333333333334,0,0.0016666666662786156,0,10922.666666666666,87,139,1,3.6,100,57,0.001350525,180359.46666666667,388151.4666666667,0.01749999995032936,0.04,0.05,0.05,21.987909833711516,0.10582382663451584,0.2152054455936825,0,1.7333333333333334,0,0.002733333333162591,0,12288,89,152,0.9333333333333333,3.6666666666666665,101,57,0.000332908,174899.73333333334,458575.4666666667,0.001499999997516488,0,0.01,0.05,10.460795865189098,0.09049964502967678,0,0.3333333333333333,0,0.0003333333333406093,0,3549.866666666667,6,17,0.06666666666666667,0.2,12,5,0.000965924,13107.733333333334,15666.133333333333,1102.6666666666665,0,1042.6666666666665,1042.6666666666665,1,9.2787615785,0,1113.4513894199997,1,100,1.4997226836087412,1
1699978932,0.015166666607062007,0.02,0.06,0.09,21.862842592587974,0.10571933783454879,0.2152705631666042,0,2.3333333333333335,0,0.00259999999931703,0,20480,86,124,1,2.4,99,55,0.001365345,110742.4,307003.2,0.01749999995032947,0.15,0.08,0.06,21.933467624116997,0.10582518741888758,0.21520813588988486,0,0.5333333333333333,0,0.0016666666662786156,0,5461.333333333333,88,124,1,1.8666666666666667,100,57,0.000398145,106136,384985.6,0.0016666666604577829,0,0.01,0.05,10.473132769565108,0.0904997422285605,0,0.26666666666666666,0,0.00013333333333018043,0,2184.5333333333333,6,18,0.13333333333333333,0.2,12,5,0.000945059,22701.333333333332,15376,962.6666666666666,0,938.6666666666666,938.6666666666666,1,8.156790340188373,0,978.8148408226049,1,100,0.9568711955147567,1
1699979052,0.014999999850988432,0,0.04,0.08,21.9620372974088,0.10572060142003681,0.21527299761331187,0,0.5333333333333333,0,0.0003333333336437742,0,3822.9333333333334,85,118,0.9333333333333333,1.7333333333333334,98,54,0.00137805,95008,293136.5333333333,0.016166666398445884,0.18,0.11,0.06,21.95344641662875,0.10582654820325921,0.21521060134865244,0,1.0666666666666667,0,0.0016666666662786156,0,7918.933333333333,84,129,0.8666666666666667,1.6,96,56,0.000388252,88927.46666666666,366929.6,0.0011666666561116479,0,0.01,0.05,10.468487700306127,0.0904997422285605,0,0.26666666666666666,0,0.00013333333333018043,0,2184.5333333333333,7,16,0.06666666666666667,0.2,13,6,0.000948606,12512.533333333333,13666.133333333333,880,0,840,840,1,7.400396623133257,0,888.0475947759907,1,100,0.9551812064346654,1
1699979172,0.015333333363135582,0.11,0.07,0.08,21.769291896651698,0.10572205940329216,0.21527559487333436,0,1.6666666666666667,0,0.0025333333333643774,0,10376.533333333333,82,132,0.9333333333333333,1.5333333333333334,95,54,0.001474382,97546.13333333333,300885.3333333333,0.015666666875282953,0.2,0.16,0.09,21.9017512910046,0.10582790898763084,0.21521319860867494,0,0.9333333333333333,0,0.0009999999989910673,0,5461.333333333333,88,150,0.8666666666666667,1.8666666666666667,100,57,0.000322921,93375.46666666666,375309.86666666664,0.0013333333190530539,0,0.01,0.05,10.468487700306127,0.0904997422285605,0,1.0666666666666667,0,0.0003999999999905413,0,5461.333333333333,6,17,0.06666666666666667,0.2,12,5,0.001200806,13136.533333333333,14306.666666666666,982.6666666666666,0,949.3333333333333,949.3333333333333,1,8.312760190574355,0,997.5312228689223,1,100,1.065911706582747,1
1699979292,0.01599999989072487,0.01,0.04,0.07,21.841115655731436,0.10572342018766379,0.2152798667845952,0,0.8666666666666667,0,0.0011333333347768833,0,9011.2,81,207,0.9333333333333333,3.3333333333333335,94,57,0.00140385,143415.46666666667,347873.06666666665,0.017000000178813868,0.06,0.12,0.08,21.910192330840815,0.10582926977200258,0.21521751703802572,0,1.6,0,0.001466666666480402,0,12014.933333333332,85,228,0.8666666666666667,3.6,97,55,0.000316677,140872,418172.26666666666,0.0014999999819944598,0,0.01,0.05,10.460695971226542,0.0904998394274441,0,0.26666666666666666,0,0.00026666666666036085,0,4096,6,16,0.06666666666666667,0.2,12,5,0.000981942,13232.533333333333,14226.133333333333,1472,0,1457.3333333333333,1457.3333333333333,1,12.364805472919842,0,1483.7766567503813,1,100,2.183962799449309,1
1699979412,0.016166666895151227,0.04,0.04,0.07,21.884569529444498,0.10572458657426809,0.21528405341269108,0,0.5333333333333333,0,0.0007999999991928538,0,4642.133333333333,88,216,1,4.066666666666666,101,57,0.001626307,141283.2,336972.26666666666,0.018833333502213057,0.06,0.11,0.08,21.87782668697178,0.10583043615860677,0.21522163388898674,0,0.4666666666666667,0,0.0003999999995964269,0,4096,87,214,0.9333333333333333,3.533333333333333,99,56,0.000394926,143284.26666666666,422630.4,0.0013333333190530539,0,0.01,0.05,10.459097667825601,0.09049993662632783,0,0.26666666666666666,0,0.00013333333336049691,0,2457.6,6,17,0.06666666666666667,0.2,12,5,0.000932538,13197.333333333334,15721.6,1428,0,1361.3333333333333,1361.3333333333333,1,12.590663928370926,0,1510.8796714045116,1,100,2.2163645723328687,1
1699979532,0.0741666667163372,0.15,0.06,0.07,21.96962923856326,0.1057264333530582,0.21528846487822184,0,1.6,0,0.0016000000003259629,0,16930.133333333335,86,228,1.2,3.7333333333333334,99,57,0.001357626,134277.86666666667,366402.13333333336,0.017500000198682142,0.04,0.09,0.08,21.85619964407781,0.1058317969429785,0.2152260531075325,0,1.2,0,0.0012666666666821887,0,7099.733333333334,89,238,0.8666666666666667,3.2,101,57,0.000383237,132687.46666666667,414601.06666666665,0.001499999997516488,0,0.01,0.05,10.465291093504248,0.09049993662632783,0,1.2666666666666666,0,0.0005333333333207217,0,9557.333333333334,6,17,0.13333333333333333,0.2,12,5,0.000982463,22390.933333333334,15677.333333333334,1382.6666666666665,0,1321.3333333333333,1321.3333333333333,1,11.990597093999193,0,1438.871651279903,1,100,2.2774994090932728,1
1699979652,0.016833333422740293,0.05,0.06,0.06,21.97452404272864,0.10572769693854622,0.2152924964460179,0,0.5333333333333333,0,0.0003333333317035188,0,4369.066666666667,90,184,1,3,103,61,0.001346728,121743.46666666666,317372.26666666666,0.020833333581686042,0.16,0.11,0.09,21.779331239888855,0.10583325492623386,0.21523010793437347,0,0.5333333333333333,0,0.0009999999989910673,0,4915.2,84,213,1.0666666666666667,3.3333333333333335,97,57,0.000384503,130926.4,407767.4666666667,0.0014999999819944598,0,0.01,0.05,10.462194380664924,0.09049993662632783,0,0.26666666666666666,0,0.00013333333333018043,0,2184.5333333333333,7,16,0.06666666666666667,0.2,13,6,0.001351726,11998.4,13511.466666666667,1273.3333333333333,0,1269.3333333333333,1269.3333333333333,1,11.112493061041326,0,1333.499167324959,1,100,2.264825530360269,1
1699979772,0.016833333422740293,0.08,0.07,0.06,21.967581412330805,0.10572915492180157,0.21529652801381405,0,1.8,0,0.001866666666076829,0,15018.666666666666,89,221,0.9333333333333333,3.066666666666667,102,61,0.001382846,114597.86666666667,312228.26666666666,0.018333333233992333,0.04,0.09,0.08,21.818289885286767,0.10583461571060548,0.2152342402913645,0,0.8666666666666667,0,0.0005333333315017323,0,5734.4,84,242,1.1333333333333333,3.6,97,57,0.000363202,137738.13333333333,406701.3333333333,0.001500000013038516,0.05,0.03,0.05,10.459047720844328,0.09050003382521155,0,0.13333333333333333,0,0.00006666666664993197,0,1365.3333333333333,6,17,0.13333333333333333,0.2,12,5,0.000972466,22170.133333333335,15513.6,1461.3333333333333,0,1416,1416,1,12.034782608695645,0,1444.173913043478,1,100,2.2822222222222153,1
1699979892,0.020000000049670508,0.09,0.09,0.06,21.88302117302483,0.10573100170059169,0.21529928808715137,0,0.4,0,0.0008666666670857618,0,4369.066666666667,81,110,0.9333333333333333,1.6666666666666667,94,53,0.001897375,83846.4,279916.26666666666,0.01716666668653488,0.07,0.07,0.07,21.97657186896109,0.10583597649497711,0.21523689182249195,0,0.4666666666666667,0,0.0004666666655490796,0,4096,86,122,1,2.1333333333333333,99,56,0.000380696,86464,355181.3333333333,0.0013333333190530539,0.01,0.02,0.05,10.45590106102372,0.09050013102409526,0,0.5333333333333333,0,0.00026666666666036085,0,5734.4,6,16,0,0.2,12,5,0.000943117,4122.133333333333,12149.866666666667,788,0,745.3333333333333,745.3333333333333,1,7.383222889248131,0,885.9867467097758,1,100,1.226515874782351,1
1699980012,0.01666666691501939,0.06,0.08,0.06,21.92602552390638,0.10573265408161436,0.21530138140119925,0,0.3333333333333333,0,0.00013333333384556075,0,2457.6,88,105,0.9333333333333333,1.9333333333333333,101,56,0.001925684,88048,285795.2,0.016500000407298487,0.05,0.07,0.07,21.916935173313522,0.10583743447823246,0.2152389386184499,0,1,0,0.0009999999989910673,0,6826.666666666667,86,117,0.9333333333333333,1.6666666666666667,99,55,0.000390334,94915.73333333334,379529.06666666665,0.0014999999819944598,0,0.01,0.05,10.462094486702366,0.09050013102409526,0,0.26666666666666666,0,0.00019999999998011238,0,2184.5333333333333,6,17,0.06666666666666667,0.2,12,5,0.001244202,13053.333333333334,14097.6,812,0,718.6666666666666,720,1,7.36534064538381,0,883.8408774460569,1,100,0.9902077246260097,1
1699980132,0.014666666338841172,0.06,0.07,0.06,21.926624887681722,0.10573440366152087,0.21530384685996695,0,0.6,0,0.0007999999991928538,0,10103.466666666667,86,96,0.9333333333333333,1.5333333333333334,99,56,0.001413292,86011.73333333334,283999.4666666667,0.016333332906166786,0.09,0.07,0.07,21.994402941277833,0.10583869806372048,0.21524138857118758,0,0.3333333333333333,0,0.00013333333384556075,0,3276.8,85,114,1.0666666666666667,1.6666666666666667,98,56,0.000380167,77082.13333333333,348612.8,0.0014999999819944598,0,0.01,0.05,10.46519119954169,0.09050013102409526,0,0.26666666666666666,0,0.00020000000001042887,0,4915.2,6,16,0.13333333333333333,0.2,12,5,0.000971377,22243.733333333334,15517.333333333334,753.3333333333333,0,734.6666666666666,734.6666666666666,1,6.565242873597768,0,787.829144831732,1,100,1.0843756603224675,1
1699980252,0.01416666656732568,0.11,0.08,0.05,21.781429013102592,0.10573557004812506,0.21530594017401483,0,0.6,0,0.0002666666676911215,0,7099.733333333334,81,123,1,1.8666666666666667,94,53,0.001394057,79736,277214.93333333335,0.015166666358709335,0.17,0.09,0.07,21.909892648953132,0.10584015604697583,0.21524342761413062,0,0.5333333333333333,0,0.0003999999995964269,0,3549.866666666667,81,123,1.0666666666666667,1.6666666666666667,94,52,0.000363884,79339.73333333334,354213.86666666664,0.0011666666561116479,0,0.01,0.05,10.462044539721083,0.09050022822297887,0,1.0666666666666667,0,0.0006000000000009701,0,6280.533333333334,6,16,0.06666666666666667,0.2,12,5,0.000971469,13053.333333333334,14207.466666666667,742.6666666666666,0,733.3333333333333,733.3333333333333,1,6.321406521841276,0,758.5687826209532,1,100,0.8637486195702314,1
1699980372,0.015166666358709335,0.01,0.05,0.05,21.85934630389841,0.10573683363361308,0.21531008803703588,0,1.8666666666666667,0,0.002066666667815298,0,12561.066666666668,87,450,0.8666666666666667,2.8,100,58,0.001370963,114579.73333333334,313717.3333333333,0.015833333383003967,0.02,0.06,0.06,21.879774619241676,0.10584141963246385,0.21524756772413656,0,1.4,0,0.0012666666666821887,0,9284.266666666666,87,408,0.9333333333333333,3.066666666666667,100,57,0.000342626,108710.4,379686.4,0.001166666671633676,0,0.01,0.05,10.435672533605578,0.09050032542186259,0,0.4,0,0.00013333333333018043,0,3549.866666666667,6,16,0,0.2,12,5,0.000935796,4346.133333333333,12222.4,1897.3333333333333,0,1829.3333333333333,1829.3333333333333,1,14.46074729784958,0,1735.2896757419494,1,100,1.906071285714284,1
1699980492,0.01716666668653488,0.08,0.05,0.05,21.87078416261139,0.10573790282133366,0.21531605785858,0,1.7333333333333334,0,0.0016666666662786156,0,11468.8,87,481,0.9333333333333333,8.466666666666667,100,59,0.001411045,214514.13333333333,404110.4,0.017333333442608456,0.06,0.07,0.06,21.866438775240084,0.1058428776157192,0.2152535608047258,0,1,0,0.0005333333334419877,0,6553.6,84,437,1,7.333333333333333,97,56,0.000344666,196545.6,469290.13333333336,0.001333333334575082,0,0.01,0.05,10.44341431570388,0.09050032542186259,0,0.4666666666666667,0,0.00026666666666036085,0,5188.266666666666,7,15,0.06666666666666667,0.2,13,6,0.00096284,12963.733333333334,13733.333333333334,2265.333333333333,0,2224,2224,1,18.76521693903707,0,2251.8260326844475,1,100,1.796307291349633,1
1699980612,0.016833333422740293,0.05,0.05,0.05,21.839417458367937,0.10573897200905424,0.21532195014997435,0,0.5333333333333333,0,0.002666666667209938,0,5188.266666666666,88,442,1,5.8,101,58,0.002129645,173391.46666666667,367581.86666666664,0.017333333194255895,0.15,0.09,0.06,21.911540899335357,0.10584404400232339,0.21525937556597008,0,0.5333333333333333,0,0.00026666666575086615,0,4369.066666666667,85,383,1,4.133333333333334,98,57,0.000324858,143652.26666666666,420950.93333333335,0.001833333354443356,0,0.01,0.05,10.44341431570388,0.09050032542186259,0,0.7333333333333333,0,0.0012000000000019402,0,4096,6,16,0.13333333333333333,0.2,12,5,0.000936641,22406.933333333334,15462.4,2036,0,2076,2076,1,17.40825195864456,0,2088.990235037347,1,100,2.0640319677419434,1
1699980732,0.01566666662693028,0.01,0.03,0.05,21.858097629366423,0.10574023559454226,0.21532588868159053,0,0.4,0,0.0008000000011331092,0,7918.933333333333,83,235,0.9333333333333333,3.933333333333333,96,55,0.001389382,125072,319337.6,0.017666666706403156,0.03,0.07,0.06,21.887915977190207,0.10584550198557885,0.21526332960361627,0,0.6666666666666666,0,0.0003999999995964269,0,4915.2,86,218,0.9333333333333333,3.933333333333333,99,59,0.000372816,136038.4,408800,0.0013333333190530539,0,0.01,0.05,10.458847932919202,0.09050051981962992,0,0.4,0,0.00040000000002085774,0,5461.333333333333,6,14,0.06666666666666667,0.2,13,6,0.000950948,4354.666666666667,11597.866666666667,1274.6666666666665,0,1248,1248,1,10.982610434797731,0,1317.913252175728,1,100,2.1842499499995687,1
