timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1692262682,0.041333333651224824,1.97,0.9,0.41,29.057055935124865,0.48668783528754933,0.14427835246570686,0,0.4,0,0.0001333333319053054,0,7918.933333333333,1482,1101,13.066666666666666,29.333333333333332,1539,244,0.000455801,10611666.133333333,10356660.266666668,0.08383333384990688,0.18,0.33,0.4,43.34583174543397,0.18699442000648514,0.3840271454763329,0.6666666666666666,0.6666666666666666,0.0004666666655490796,0.0007999999991928538,3822.9333333333334,14199.466666666667,1634,1038,15.2,29.333333333333332,1701,367,0.001123781,22842883.2,14834964.266666668,0.042999999721844984,0.24,0.21,0.22,27.006382724737687,0.12331787611885636,0.09588685498016469,0,0.3333333333333333,0,0.0002000000017384688,0,7372.8,1410,1305,13.266666666666667,29.533333333333335,1468,237,0.00105654,13353158.4,12016995.733333332,1,100,100,1,1,100,64.69564312330704,0,1,1172,0,1096,1096,50.8617,0,41.632733333333334,41.632733333333334,0.49741663333331004
1692262802,0.05316666687528282,0.39,0.7,0.4,29.635841554190222,0.4866899736629905,0.14430285974609802,0,0.4,0,0.0002666666715716322,0,13107.2,1447,1186,12.466666666666667,24.4,1506,214,0.000455801,3633876.8,3752403.7333333334,0.06450000007947287,0.13,0.29,0.39,43.3279007612427,0.18712904046039613,0.38404954393664603,0.4,1.9333333333333333,0.0014000000005277495,0.0012666666647419334,5188.266666666666,18841.6,1605,1248,12.066666666666666,23.866666666666667,1672,336,0.001123781,9408014.4,3287782.933333333,0.03933333357175195,0.36,0.29,0.25,27.092041797631815,0.12332020889206496,0.0959137656952036,0,1.2,0,0.0009333333310981591,0,12561.066666666668,1384,1042,12.2,23.466666666666665,1443,213,0.00105654,5578603.733333333,5858855.466666667,1,98.33328043341237,100,1,1,100,72.00138836380802,0,1,801.5107,0,1238.6666666666665,1238.6666666666665,62.3466,0,76,76,0.49655007147894076
1692262922,0.0578333330651124,0.24,0.52,0.38,29.381111949665428,0.48669143164624584,0.14432890212345773,0,1.8666666666666667,0,0.0018666666621963183,0,16110.933333333332,1477,1252,12.933333333333334,26.733333333333334,1535,233,0.000455801,28770664.533333335,22255036.8,0.08616666669646889,1.01,0.7,0.53,43.67268511743296,0.1871323452224416,0.38408416890160246,5.666666666666667,0.8666666666666667,0.01059999999900659,0.0006666666672875484,99396.26666666666,14472.533333333333,1634,1372,13.066666666666666,26.466666666666665,1701,350,0.001123781,25062550.4,7832171.733333333,0.03950000007947285,0.13,0.23,0.23,27.717627738155947,0.12332215286973869,0.09593597808315701,0,0.6,0,0.000599999997454385,0,9830.4,1427,1254,17.866666666666667,31.333333333333332,1486,243,0.00105654,12017352,9067729.066666666,1,98.36587527752772,100,1,1,100,384.0079947752127,0,1,517.4562000000001,0,1492,1492,62.3466,0,76,76,0.4693338504990341
1692263042,0.09366666699449222,1.29,0.67,0.44,29.647479200828318,0.48669269523173375,0.1443582705442492,0,1.4666666666666666,0,0.0013333333345750967,0,15018.666666666666,1474,1233,14.466666666666667,24.266666666666666,1533,236,0.000455801,35613885.86666667,9853074.133333333,0.10933333337306983,0.92,0.78,0.58,43.81023924128462,0.18713390040458067,0.3841174681009951,0.06666666666666667,1.6666666666666667,0.00006666666789290805,0.003600000000248353,546.1333333333333,27579.733333333334,1611,1279,13.066666666666666,23.933333333333334,1678,341,0.001123781,36388166.93333333,7896987.733333333,0.08416666661699612,0.06,0.18,0.21,27.864571757079858,0.12332380525076148,0.09596538526902343,0,1.6,0,0.002333333327745398,0,16930.133333333335,1402,1197,13,24.733333333333334,1462,229,0.00105654,33487565.333333332,8375424.533333333,1,97.7272107428767,100,1,1,100,79.30543674792749,0,1,911.7694,0,1344,1344,62.3466,0,76,76,0.7309994086731548
1692263162,0.057166666537523225,1.48,0.87,0.54,29.13162677817497,0.4866951252038261,0.14438625117535708,0,0.5333333333333333,0,0.001066666670764486,0,10922.666666666666,1465,1202,17.066666666666666,29.266666666666666,1524,218,0.000455801,9626221.333333334,5177322.133333334,0.11183333347241076,0.34,0.65,0.56,44.99673096680969,0.18713613597890555,0.3841563649772123,0.2,3.1333333333333333,0.00019999999979821345,0.002800000001055499,1911.4666666666667,30310.4,1632,1310,18.8,29,1699,356,0.001123781,15189497.6,6156713.6,0.05500000019868212,0.66,0.32,0.26,27.560444588069764,0.12332545763178415,0.0960004366498044,0,0.26666666666666666,0,0.0002000000017384688,0,7099.733333333334,1405,1122,16.6,30.6,1465,218,0.00105654,5227986.666666667,4398003.2,1,97.61905747802287,100,1,1,100,986.0846427422372,0,1,1222.6666666666665,0,1233.3333333333333,1233.3333333333333,992,0,1096,1096,0.5137484999999963
1692263282,0.08533333341280613,2.47,1.35,0.74,28.55099312080227,0.48669609719266294,0.1444012687653975,0,0.5333333333333333,0,0.0002666666638106108,0,8465.066666666668,1469,1106,12.333333333333334,22.6,1528,224,0.000455801,28427853.333333332,6433401.6,0.10816666682561238,0.36,0.54,0.53,43.17121692445161,0.18713778835992823,0.38417766250939667,0.26666666666666666,1.8666666666666667,0.00013333333384556075,0.0010000000009313225,4369.066666666667,16657.066666666666,1619,1278,12.066666666666666,22.733333333333334,1686,337,0.001123781,31725476.266666666,5791717.333333333,0.08933333332339921,0.16,0.23,0.23,27.242132476376323,0.1233274988083417,0.09601834611443694,0,0.6,0,0.0005333333276212216,0,11741.866666666667,1394,963,11.666666666666666,23,1455,211,0.00105654,35287257.6,8109965.866666666,1,96.77406867362608,100,1,1,100,860.8901999423789,0,1,1184,0,707.9513999999999,707.9513999999999,864,0,864,864,0.43124835208793955
1692263402,0.05383333340287222,1.1,1.1,0.72,28.974793256957742,0.486697652374802,0.1444178834765264,0,1.2666666666666666,0,0.0009333333310981591,0,16384,1456,1093,12.266666666666667,25.933333333333334,1516,209,0.000455801,7670509.866666666,6532161.6,0.07866666664679856,0.28,0.45,0.5,43.292488316140734,0.1872723116149556,0.3841987972282661,0.7333333333333333,2.8,0.0015333333343733103,0.0016666666682188709,11741.866666666667,22118.4,1625,1169,12.666666666666666,24.133333333333333,1692,346,0.001123781,16436649.066666666,6549107.2,0.04116666689515114,0.04,0.16,0.21,26.963528214799993,0.12332895679159706,0.09603740302528851,0,1.1333333333333333,0,0.0011333333328366279,0,11468.8,1403,1116,11.733333333333333,23,1463,215,0.00105654,5173019.733333333,3741585.6,1,100,100,1,1,100,988.1964622280364,0,1,972.9836,0,1260,1260,1033.3333333333333,0,1028,1028,0.513244597591194
1692263522,0.053000000119209245,0.28,0.78,0.65,29.17747810698943,0.48669891596029,0.14442897804098054,0,0.4666666666666667,0,0.0002666666638106108,0,10649.6,1451,1085,12.4,22.533333333333335,1511,220,0.000455801,4182906.1333333333,3763783.466666667,0.05983333339293795,0.34,0.46,0.5,43.23979419825276,0.18727503318369887,0.3842218779538987,0,0.9333333333333333,0,0.0006666666672875484,0,13926.4,1614,1925,12.2,22.333333333333332,1681,350,0.001123781,11038357.333333334,3005220.2666666666,0.04399999951322875,0.16,0.19,0.22,27.48187798651731,0.12333080357038717,0.096054374375107,0,0.4,0,0.0003333333336437742,0,8192,1391,1112,17,25.866666666666667,1451,217,0.00105654,8225106.133333334,7795609.066666666,1,100,100,1,1,100,1205.2207032646602,0,1,800.1216,0,1224,1224,1278.6666666666665,0,847.3453333333333,847.3453333333333,0.4037488985443507
1692263642,0.047833333164453484,0.67,0.68,0.62,29.581748973464673,0.4867003739435454,0.1444421736724978,0,1.6666666666666667,0,0.000599999997454385,0,16930.133333333335,1450,1149,11.866666666666667,26.533333333333335,1509,207,0.000455801,7299396.8,3597162.1333333333,0.06466666683554656,0.76,0.56,0.53,43.18400336443202,0.18727649116695422,0.38423739948991364,0.8,1.6,0.000733333333240201,0.0008000000069538752,8465.066666666668,16384,1605,1050,12.133333333333333,26.266666666666666,1671,338,0.001123781,13410068.8,3508285.3333333335,0.05033333326379463,0.17,0.18,0.22,26.80010169205388,0.12333265034917729,0.09606687998828989,0,1.4666666666666666,0,0.001600000006146729,0,17203.2,1372,959,11.4,25.8,1432,198,0.00105654,8176330.666666667,3385422.933333333,1,100,100,1,1,100,887.987424087104,0,1,1202.6666666666665,0,1186.6666666666665,1186.6666666666665,893.3333333333333,0,705.1123666666666,705.1123666666666,0.4290855709755806
1692263762,0.06399999981125193,0.53,0.61,0.6,29.871291623941186,0.4867022207223355,0.14445279530303745,0,0.5333333333333333,0,0.0002666666638106108,0,9284.266666666666,1459,1104,16.4,28.733333333333334,1517,216,0.000455801,17109611.2,5209971.733333333,0.2308333337306976,0.47,0.53,0.52,45.3506556297047,0.18727911553681387,0.3842560532439855,0.4666666666666667,2.1333333333333333,0.00046666666748933493,0.0021333333337679506,5734.4,29218.133333333335,1622,1379,25.466666666666665,27.533333333333335,1688,353,0.001123781,34119581.86666667,7222743.466666667,0.08416666661699601,0.02,0.12,0.19,27.643706205862472,0.12333430273019996,0.09607956392081751,0,0.5333333333333333,0,0.0002666666715716322,0,9830.4,1398,1187,15.266666666666667,26.866666666666667,1457,217,0.00105654,31094152.533333335,6303688,1,97.72730192315919,100,1,1,100,1194.8028444022948,0,1,903.7149,0,1200,1200,1246.6666666666665,0,926.0274,926.0274,0.40458310022991834
1692263882,0.052333333343267396,0.74,0.66,0.62,29.673451631093595,0.4867033871089397,0.14446429302427133,0,1.4666666666666666,0,0.0007999999991928538,0,13380.266666666666,1467,867,12.133333333333333,22.866666666666667,1525,223,0.000455801,9263125.333333334,4350332.8,0.1356666664282481,0.2,0.43,0.48,45.001825563989385,0.18728076791783665,0.38427207097296,6.2,1.6,0.0060666666676600775,0.001466666666480402,29218.133333333335,18841.6,1632,1310,14.933333333333334,22.866666666666667,1698,364,0.001123781,25267172.266666666,5046300.266666667,0.03983333334326744,0.16,0.13,0.18,27.602000476494204,0.12333595511122275,0.09609304641388938,0,2.2,0,0.0021333333337679506,0,21572.266666666666,1398,1148,12.066666666666666,22.733333333333334,1457,224,0.00105654,4556293.333333333,3837042.6666666665,1,100,100,1,1,100,915.150697000654,0,1,1189.3333333333333,0,1078.6666666666665,1078.6666666666665,913.3333333333333,0,921.3333333333333,921.3333333333333,0.39024852277612354
1692264002,0.057999999572833305,0.76,0.62,0.6,29.09591468656022,0.48670503948996247,0.14447847328869245,0,0.4666666666666667,0,0.0002666666638106108,0,9284.266666666666,1456,1316,12.4,24.2,1514,222,0.000455801,3943269.8666666667,2902415.466666667,0.060000000149011634,0.36,0.42,0.48,43.73906472186246,0.18694066902380435,0.3842870497979254,7.933333333333334,2.2666666666666666,0.005333333332479621,0.001733333330291013,70724.26666666666,23756.8,1606,1469,12.6,23.466666666666665,1672,350,0.001123781,9921444.8,3509395.7333333334,0.046666666616996144,0.21,0.15,0.19,27.102230981812802,0.1233379962877802,0.09611051395666748,0,1.2666666666666666,0,0.0013333333268140753,0,13107.2,1380,961,12.333333333333334,25.333333333333332,1438,214,0.00105654,11088183.466666667,9528069.866666667,1,100,100,1,1,100,938.0959490394814,0,1,1161.3333333333333,0,1174.6666666666665,1174.6666666666665,648.3860999999999,0,649.7680166666667,649.7680166666667,0.471906652524258
1692264122,0.04433333302537612,0.31,0.53,0.57,29.316630396833766,0.48670678906986886,0.1444963827533251,0,2,0,0.0012000000026697914,0,16930.133333333335,1425,1207,12.266666666666667,23.2,1483,223,0.000455801,6051638.4,5512177.6,0.09383333300550778,0.72,0.51,0.51,43.501566588632755,0.18694339059254772,0.3843160615800273,8.333333333333334,0.8,0.004466666667334114,0.000533333335382243,37956.26666666667,15564.8,1593,1768,12.866666666666667,23.133333333333333,1659,365,0.001123781,24165382.4,5303625.066666666,0.06733333319425583,0.23,0.18,0.2,27.401812975526475,0.1233397458676867,0.09612959412656397,0,0.4,0,0.0004000000034769376,0,9830.4,1372,1317,16.066666666666666,27.866666666666667,1430,234,0.00105654,25433270.933333334,9973932.266666668,1,100,100,1,1,100,1201.0500303757299,0,1,897.2713,0,1212,1212,951.51,0,704.7827,704.7827,0.2498112412894466
1692264242,0.09583333308498065,0.22,0.48,0.55,28.688946683095896,0.486708635848659,0.1445112607890957,0,1.6666666666666667,0,0.0006666666672875484,0,14199.466666666667,1404,1407,12.6,23.8,1462,248,0.000455801,33492013.866666667,8512061.333333334,0.14299999972184496,0.33,0.44,0.48,43.647811495908584,0.18694514017245412,0.384332808092411,9.133333333333333,2.2666666666666666,0.009666666665968176,0.002466666659650703,195515.73333333334,25122.133333333335,1555,1338,12.4,23.066666666666666,1621,377,0.001123781,50149261.86666667,12933238.933333334,0.0860000001887481,0.1,0.14,0.18,27.167112110494706,0.12334159264647682,0.09614671278366727,0,0.3333333333333333,0,0.0002666666638106108,0,9557.333333333334,1338,1257,12.133333333333333,23.2,1396,248,0.00105654,32742859.733333334,7643701.866666666,1,97.77770477484285,100,1,1,100,916.1896566391354,0,1,1184,0,1316,1316,921.3333333333333,0,926.6666666666666,926.6666666666666,0.426833136467727
1692264362,0.07150000010927515,0.61,0.48,0.54,28.62021963685548,0.4867098022352633,0.14452715446983022,0,0.4666666666666667,0,0.0002666666715716322,0,8738.133333333333,1375,1543,16.266666666666666,30.6,1433,214,0.000455801,6822212.8,3551174.933333333,0.18600000018874796,0.22,0.39,0.47,44.7533890309327,0.18694718134901167,0.38435621444467327,8.066666666666666,0.9333333333333333,0.005600000000170743,0.0011333333328366279,40140.8,24576,1528,1640,25.733333333333334,30.733333333333334,1595,349,0.001123781,13448264.533333333,3756794.1333333333,0.07333333318432178,0.5,0.31,0.24,26.96752397330234,0.12334334222638321,0.09616413380835542,0,1.6666666666666667,0,0.0016666666604578495,0,18841.6,1315,1387,17.133333333333333,29.4,1373,224,0.00105654,15820998.933333334,10730606.933333334,1,98.18183198314271,100,1,1,100,1235.4758488861323,0,1,918.213,0,1244,1244,1261.6983,0,1030.43245,1030.43245,0.44080227770958447
1692264482,0.04516666630903876,0.17,0.4,0.5,28.604736072658877,0.4867112602185186,0.14453922591417345,0,0.4666666666666667,0,0.0002666666638106108,0,8738.133333333333,1367,1163,12,21.333333333333332,1425,211,0.000455801,8009383.466666667,5655246.933333334,0.06466666708389912,0.47,0.48,0.49,42.90030422736688,0.1869491253266854,0.38437082112491905,6.866666666666666,3.2,0.00613333333361273,0.004133333327869574,65536,32768,1514,1148,12.266666666666667,21.133333333333333,1581,335,0.001123781,10511729.6,3493768,0.0373333332439264,0.17,0.26,0.22,27.363004171072404,0.12334489740852228,0.09617718213258775,0,1.6666666666666667,0,0.0016666666682188709,0,14745.6,1289,1377,12,21.866666666666667,1347,204,0.00105654,5947945.066666666,4309730.666666667,1,97.61905944999673,100,1,1,100,904.6970496762206,0,1,1210.6666666666665,0,1146,1146,922.6666666666666,0,910.6666666666666,910.6666666666666,0.4277498884048444
1692264602,0.10816666682561238,0.04,0.28,0.45,29.02913557258969,0.48671320419619246,0.14455177804544628,0,0.4666666666666667,0,0.0001333333319053054,0,9011.2,1396,1095,13.933333333333334,28.133333333333333,1453,245,0.000455801,47097415.46666667,13010700.266666668,0.11383333355188374,0.38,0.5,0.5,42.48649307409492,0.18708345418394534,0.38438918026442126,9.4,2.466666666666667,0.01133333333224679,0.0023999999975785613,116053.33333333333,27033.6,1548,1414,13.8,24,1616,371,0.001123781,36368795.733333334,7673349.333333333,0.07250000014901159,0.08,0.2,0.21,28.615224938727547,0.12334703578396344,0.09618934661311096,0,0.4,0,0.0003333333336437742,0,8192,1320,1262,12.933333333333334,24.133333333333333,1379,237,0.00105654,23758084.266666666,6198976,1,100,100,1,1,100,1026.8034155194111,0,1,1202.6666666666665,0,1212,1212,1013.3333333333333,0,756.8236166666667,756.8236166666667,0.45900065472008
1692264722,0.0543333331743876,0.29,0.36,0.47,29.409481835032114,0.48671446778168037,0.14456974953419888,0,1.6,0,0.0013333333345750967,0,15018.666666666666,1362,968,11.733333333333333,23,1419,211,0.000455801,9784622.933333334,5315153.6,0.0691666667660078,0.68,0.64,0.55,43.54447108841074,0.18708695334375824,0.38441545523223075,7.266666666666667,3.8,0.0041333333336903404,0.0031333333269382515,44236.8,38502.4,1514,1422,12.066666666666666,22.466666666666665,1582,338,0.001123781,13507720.533333333,4082492.2666666666,0.03833333353201551,0.25,0.25,0.23,27.45980142079183,0.12334888256275356,0.09621032627168058,0,0.4,0,0.0003333333336437742,0,9830.4,1305,1048,15.8,26.933333333333334,1365,213,0.00105654,6683404.8,2566837.8666666667,1,92.59253593237067,100,1,1,100,1450.4559066945649,0,1,1126.6666666666665,0,1269.3333333333333,1269.3333333333333,1533.3333333333333,0,1328,1328,0.4565621506728854
1692264842,0.04266666695475574,0.04,0.24,0.41,29.230571748089407,0.48671563416828467,0.14457968114640418,0,0.6,0,0.0002666666638106108,0,9557.333333333334,1366,1196,11.666666666666666,22.466666666666665,1423,213,0.000455801,2053867.7333333334,2491534.4,0.08116666674613959,0.36,0.55,0.53,43.76708500635077,0.18708860572478092,0.3844313876780402,7.6,1.4,0.006266666665518035,0.001066666670764486,75366.4,20480,1516,1309,13.6,22,1584,345,0.001123781,10824790.4,2522229.3333333335,0.037666667004426335,0.11,0.21,0.22,27.811528062961166,0.12335063214265996,0.0962241266383671,0,0.4666666666666667,0,0.0003333333336437742,0,8738.133333333333,1291,990,11.266666666666667,22.133333333333333,1351,215,0.00105654,7796270.4,2909311.466666667,1,27.840810502528747,100,1,1,100,308.8698465695075,0,1,1185.3333333333333,0,1217.3333333333333,1217.3333333333333,365.6517,0,248,248,0.4894286405948993
