timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-ycard-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-ycard-prod-01""}","node_load5{hostname=~""bj1-rd-ycard-prod-01""}","node_load15{hostname=~""bj1-rd-ycard-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-ycard-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-ycard-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-ycard-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-ycard-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-ycard-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-ycard-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-ycard-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-ycard-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-ycard-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-ycard-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-ycard-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-ycard-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-ycard-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-ycard-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-ycard-prod-02""}","node_load5{hostname=~""bj2-rd-ycard-prod-02""}","node_load15{hostname=~""bj2-rd-ycard-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-ycard-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-ycard-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-ycard-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-ycard-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-ycard-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-ycard-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-ycard-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-ycard-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-ycard-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-ycard-prod-02""}","probe_duration_seconds{hostname=~""bj2-rd-ycard-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-ycard-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-ycard-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ycard-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ycard-prod-03""}","node_load5{hostname=~""bj3-rd-ycard-prod-03""}","node_load15{hostname=~""bj3-rd-ycard-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ycard-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ycard-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ycard-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ycard-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ycard-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ycard-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ycard-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ycard-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ycard-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ycard-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-ycard-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ycard-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ycard-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.80.2:8083"", job=""port_probe""}","probe_success{env=""prod"", instance=""172.16.80.2:9093"", job=""port_probe""}","increase(http_service_level_sli_result_count_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ycard""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ycard""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ycard""}[2m])","(1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?"",biz_code=""6000"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?"",grpc_code!~""Unknown|OK""}[5m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",grpc_method=~""QueryCard(Bin)?""}[5m])))*100","1- ((sum(increase(std_requests_total{job=""be/ycard"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ycard"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/ycard"",environment=""prod""}[2m])))","sum(increase(std_requests_total{job=""be/ycard"",environment=""prod"", code=""404""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod""}[2m])) or vector(1)","1-sum(increase(std_grpc_server_handled_total{job=""be/ycard"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod""}[2m])) or vector(1)","sum( increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ycard"",environment=""prod"", grpc_code=""Unknown""}[2m]))","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/ycard"",environment=""prod""}[2m])) by (job,le))","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ycard"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (job,le))"
1704385126,0.009999999900658918,0.02,0.03,0.05,17.165945514781576,0.10422121144023089,0.30522142300697896,0,0.6,0,0.00046666666651920725,0,10376.533333333333,114,453,7.866666666666666,11,127,37,0.000774355,37305.6,165098.66666666666,0.009166666741172502,0.01,0.06,0.06,17.665048550963146,0.10471634255374906,0.3614103525078832,0,2.066666666666667,0,0.0017999999996391124,0,15291.733333333334,114,411,7.266666666666667,10.266666666666667,128,40,0.001204432,40740.8,159218.13333333333,0.010333333288629842,0.04,0.04,0.05,17.558861268763202,0.10477407869066102,0.27169320730445656,0,0.7333333333333333,0,0.0002000000002832773,0,8192,111,455,7.8,11.066666666666666,124,37,0.000281505,40721.066666666666,161951.46666666667,1,1,1266.6666666666665,0,1272,1272,20,0,18.666666666666664,18.666666666666664,100,1,0,1,1,16.695516070341046,0,100,0.002152980183241292,0.4960000326081473
1704385246,0.010666666800777103,0,0.02,0.05,17.088927192712134,0.10422577978776426,0.305222438651943,0,1.1333333333333333,0,0.000866666666600698,0,14745.6,115,457,8,11.2,128,38,0.000724422,135349.33333333334,288765.3333333333,0.009499999880790644,0.09,0.07,0.06,17.694367428974147,0.10472091090128244,0.36141072465260293,0,0.6,0,0.002266666666643384,0,6280.533333333334,113,411,8,11.266666666666667,126,38,0.001170591,39123.2,161116.26666666666,0.010500000044703528,0.01,0.03,0.05,17.561808140658684,0.10477874423707823,0.27169357944917616,0,2.1333333333333333,0,0.0005333333334419877,0,24029.866666666665,114,452,8,11.266666666666667,127,40,0.000272974,40921.066666666666,163371.73333333334,1,1,1272,0,1272,1272,22.666666666666664,0,21.333333333333332,21.333333333333332,100,1,0,1,1,21.91290737358428,0,100,0.0022364657988919925,0.24894999739130438
1704385366,0.010499999920527081,0,0.01,0.05,17.04087814872328,0.10422694617436856,0.3052230743991724,0,0.6,0,0.00046666666676173916,0,12014.933333333332,118,439,8.333333333333334,11.2,131,41,0.000708539,56563.2,179245.86666666667,0.010500000168879864,0.01,0.05,0.05,17.711349402609134,0.10472207728788674,0.36141208143022663,0,1.8666666666666667,0,0.0020666666663601064,0,13653.333333333334,116,460,8,11.266666666666667,129,41,0.001568421,142166.93333333332,294133.3333333333,0.010166666780908828,0,0.01,0.05,17.596071769816334,0.1047798134247988,0.2716948974617249,0,0.5333333333333333,0,0.00026666666672099383,0,7099.733333333334,115,456,8.2,11.333333333333334,128,41,0.000263312,64462.4,187757.33333333334,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,104,0,98.66666666666666,98.66666666666666,100,1,0,1,1,18.782654065140136,83.47826994747102,100,0.002295500009277489,2.497666667034742
1704385486,0.010166666656732493,0.03,0.03,0.05,17.07339366601719,0.10422811256097286,0.305224438929811,0,1.9333333333333333,0,0.0020000000001649215,0,17476.266666666666,117,437,8.133333333333333,11.2,130,40,0.000799691,56125.86666666667,177451.2,0.010999999940395355,0,0.03,0.05,17.699262233139525,0.10472343807225848,0.36141409721412465,0,1.6,0,0.0015333333334031825,0,14199.466666666667,117,464,8.2,11.266666666666667,130,42,0.001391582,62819.73333333333,172466.13333333333,0.01083333318432178,0,0.01,0.05,17.59587198189122,0.10478068821475195,0.2716955874800593,0,1.2,0,0.00026666666672099383,0,9284.266666666666,114,443,8.333333333333334,11.266666666666667,127,40,0.000271458,55603.2,179043.73333333334,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,101.33333333333333,0,116,116,100,1,0,1,1,21.91321588146301,81.39201210855607,100,0.0021616660150230024,2.497783582191252
1704385606,0.011499999836087182,0,0.01,0.05,17.06789949258811,0.10422908454980973,0.3052264314546641,0,0.3333333333333333,0,0.00013333333336049691,0,4642.133333333333,119,447,8.2,11.2,132,42,0.000768882,103072,224595.2,0.01099999981621902,0,0.02,0.05,17.690921087265863,0.10472450725997906,0.36141584939551297,0,0.5333333333333333,0,0.0005333333329569238,0,5461.333333333333,114,451,7.866666666666666,11.266666666666667,127,39,0.001134518,84286.4,205457.06666666668,0.010666666676600767,0,0.01,0.05,17.52065182808449,0.1047815630047052,0.2716968899865779,0,1.4,0,0.00026666666672099383,0,10103.466666666667,116,445,8,11.266666666666667,129,42,0.000287405,110787.73333333334,228387.2,1,1,1272,0,1272,1272,1096,0,857.3333333333333,857.3333333333333,100,1,0,1,1,734.608695652174,228.52173913043478,100,0.002245249999999992,2.450553571428575
1704385726,0.01116666669646893,0.02,0.02,0.05,17.086479788184626,0.1042301537375303,0.3052280053167076,0,0.8,0,0.0005333333331994557,0,13653.333333333334,117,441,8.133333333333333,11.2,131,41,0.000736103,111932.8,233225.06666666668,0.011000000064571691,0,0.01,0.05,17.718941343763596,0.10472577084546697,0.36141757056484125,0,0.5333333333333333,0,0.0005333333334419877,0,4915.2,114,452,8.066666666666666,11.266666666666667,128,40,0.001185555,68302.93333333333,194275.2,0.010333333288629842,0,0.01,0.05,17.577691280705533,0.10478253499354206,0.2717001927709648,0,0.4,0,0.00013333333336049691,0,5188.266666666666,115,436,7.866666666666666,11.266666666666667,128,41,0.000259072,100224,219366.4,1,1,1269.3333333333333,0,1269.3333333333333,1269.3333333333333,1034.6666666666665,0,996,996,100,1,0,1,1,997.5660975997371,0,100,0.002288707009379051,0.4816153929894551
1704385846,0.013333333407839154,0.02,0.03,0.05,17.081984555379016,0.10423491648283123,0.3052297497450809,0,1.2666666666666666,0,0.00046666666651920725,0,13926.4,119,438,8.4,11.2,132,42,0.000775435,153384.53333333333,273902.93333333335,0.013166666651765468,0.12,0.08,0.06,17.625690329715006,0.10473033919300045,0.36141941578240944,0,0.8666666666666667,0,0.005733333333531239,0,9830.4,116,456,8.266666666666667,11.266666666666667,129,41,0.001135257,178536,332729.06666666665,0.012166666736205367,0.16,0.06,0.05,17.563656178966024,0.10478720053995927,0.27170175887999326,0,1.6666666666666667,0,0.0004000000000814907,0,20753.066666666666,113,448,8.2,11.266666666666667,126,39,0.000587705,125597.86666666667,239850.66666666666,1,1,1272,0,1272,1272,1308,0,1204,1204,100,1,0,1,1,1250.086965595542,1.0434782608695652,100,0.0022462499499995583,0.495477272529641
1704385966,0.011999999980131792,0.05,0.03,0.05,17.048819726679852,0.10423579127278437,0.3052320136254587,0,0.4666666666666667,0,0.00026666666672099383,0,9830.4,118,429,8.266666666666667,11.2,131,41,0.000771839,207977.06666666668,367137.6,0.010500000044703417,0.03,0.06,0.06,17.64117389391161,0.10473150557960476,0.3614212222349027,0,0.5333333333333333,0,0.0004000000000814907,0,5188.266666666666,117,455,8.133333333333333,11.266666666666667,130,42,0.001141972,79994.13333333333,202000,0.011666666592160868,0.05,0.06,0.05,17.57289637050271,0.1047885613243309,0.2717031466696769,0,0.3333333333333333,0,0.00013333333336049691,0,6553.6,114,449,8.066666666666666,11.266666666666667,127,40,0.00028571,96482.13333333333,218003.2,1,1,1272,0,1272,1272,1189.3333333333333,0,1085.3333333333333,1085.3333333333333,100,1,0,1,1,1092.555916146385,0,100,0.0022050831255170013,0.49921539663483805
1704386086,0.011333333576718951,0.01,0.02,0.05,16.989332812552295,0.10423647166497019,0.3052350915724107,0,0.4666666666666667,0,0.00033333333340124227,0,9557.333333333334,119,435,8.2,11.2,132,42,0.000762967,122052.26666666666,242803.2,0.011833333348234443,0,0.04,0.05,17.66429934624396,0.10473257476732534,0.36142237743413663,0,0.6666666666666666,0,0.0029999999998835845,0,6553.6,117,455,8,11.266666666666667,130,42,0.001177042,90465.6,203834.13333333333,0.01149999996026363,0.03,0.05,0.05,17.548771978544774,0.10478953331316776,0.27170531751387483,0,1.4,0,0.00026666666672099383,0,11468.8,114,441,8.2,11.266666666666667,127,40,0.000310339,109960.53333333334,225906.13333333333,1,1,1269.3333333333333,0,1269.3333333333333,1269.3333333333333,1250.6666666666665,0,1229.3333333333333,1229.3333333333333,100,1,0,1,1,1249.046536200306,0,100,0.0022369834622833597,0.47007508286913363
1704386206,0.01000000014901159,0.05,0.05,0.05,17.035334028263026,0.10423754085269077,0.30523627778370455,0,1.3333333333333333,0,0.0010666666666414434,0,11468.8,119,432,8.133333333333333,11.2,132,42,0.000745718,41433.066666666666,163556.8,0.00950000000496698,0,0.03,0.05,17.69846308143905,0.10473383835281325,0.36142389702507516,0,1.8666666666666667,0,0.00199999999992239,0,15018.666666666666,116,448,7.866666666666666,11.266666666666667,129,41,0.001135605,38253.86666666667,165085.33333333334,0.009999999900658918,0,0.04,0.05,17.600167422281242,0.10479079689865578,0.27170706969526315,0,0.4666666666666667,0,0.00013333333336049691,0,4915.2,114,440,7.933333333333334,11.266666666666667,127,40,0.000262718,42083.2,166672.53333333333,1,1,1272,0,1272,1272,596,0,866.6666666666666,866.6666666666666,100,1,0,1,1,657.3974297785273,0,100,0.002245253126345478,0.47750004192720336
1704386326,0.009333333373069741,0.04,0.06,0.05,17.094770995359422,0.10423851284152774,0.30523730893469847,0,1.4666666666666666,0,0.0015333333334031825,0,18568.533333333333,118,438,8.133333333333333,11.2,131,41,0.000798092,38157.333333333336,165316.26666666666,0.009499999880790644,0,0.02,0.05,17.67014314305365,0.10473519913718499,0.36142627720067777,0,0.4,0,0.0004000000000814907,0,4642.133333333333,114,445,7.866666666666666,11.266666666666667,128,40,0.001141014,38304,162981.86666666667,0.00950000000496698,0,0.03,0.05,17.62359255650128,0.10479176888749264,0.27170744183998274,0,0.4666666666666667,0,0.00026666666672099383,0,6007.466666666666,111,426,7.933333333333334,11.266666666666667,124,37,0.000295385,36575.46666666667,158116.8,1,1,1270.6666666666665,0,1272,1272,21.333333333333332,0,24,24,100,1,0,1,1,20.869401893199587,0,100,0.002304230764085465,0.4974999760869566
1704386446,0.010333333288629842,0.01,0.04,0.05,17.042076877471445,0.10424317838794483,0.30523765782037315,0,2.066666666666667,0,0.0016666666665211475,0,19660.8,115,424,8.133333333333333,11.2,128,38,0.000712621,46788.26666666667,167777.6,0.010000000024835254,0.05,0.04,0.05,17.671891287398424,0.10473986468360208,0.3614273005986568,0,1.8,0,0.001733333333201396,0,14199.466666666667,112,437,8,11.266666666666667,125,37,0.00119198,132660.26666666666,286115.73333333334,0.010333333288629842,0,0.01,0.05,17.631284391618294,0.10479653163279345,0.2717077907256574,0,0.7333333333333333,0,0.00033333333315871037,0,21299.2,111,431,8.066666666666666,11.266666666666667,124,37,0.000592053,37292.26666666667,161063.46666666667,1,1,1269.3333333333333,0,1245.3333333333333,1245.3333333333333,10.666666666666666,0,17.333333333333332,17.333333333333332,100,1,0,1,1,17.73913043478261,0,100,0.0022679687499999983,0.24745000000000011
1704386566,0.010166666656732604,0,0.03,0.05,17.01890145500696,0.10424434477454914,0.30523828581458756,0,1.4666666666666666,0,0.0007999999999204495,0,16930.133333333335,117,410,8.333333333333334,11.2,130,40,0.002590035,56791.46666666667,179739.73333333334,0.010666666676600767,0.01,0.03,0.05,17.622643563856965,0.10474083667243894,0.36142861861120557,0,0.6,0,0.0006666666668024845,0,6553.6,117,440,8.133333333333333,11.266666666666667,130,42,0.001143584,56620.26666666667,176924.8,0.010166666532556268,0.01,0.02,0.05,17.640274848248584,0.10479779521828148,0.27170846523796177,0,0.5333333333333333,0,0.00013333333336049691,0,6007.466666666666,116,421,8.133333333333333,11.266666666666667,130,43,0.000368659,56562.666666666664,181202.13333333333,1,1,1272,0,1272,1272,104,0,97.33333333333333,97.33333333333333,100,1,0,1,1,20.86861260062487,82.4311082297394,100,0.0021613916046758774,2.4975655578924263
1704386686,0.00983333326876168,0.08,0.05,0.05,17.046672004339403,0.104245316763386,0.3052389603268919,0,1.2,0,0.0009333333332809464,0,15018.666666666666,117,418,8.333333333333334,11.2,130,40,0.000764295,54893.86666666667,178055.46666666667,0.010336778812028435,0,0.02,0.05,17.64571906920803,0.10474210025792696,0.36142998314184416,0,0.5335111703901301,0,0.0005335111704988207,0,5463.1543847949315,116,439,8.002667555851952,11.070356785595198,129,41,0.001141343,68332.64421473825,176661.02034011338,0.009999999900658918,0,0.01,0.05,17.610006977593283,0.10479886440600206,0.27171114778114913,0,2,0,0.0010666666663989115,0,19114.666666666668,115,426,8,11.266666666666667,128,41,0.000257118,53995.73333333333,176554.66666666666,1,1,1269.3333333333333,0,1269.3333333333333,1269.3333333333333,90.66666666666666,0,98.66666666666666,98.66666666666666,100,1,0,1,1,9.391313422260213,85.56545331459854,100,0.002206635457225781,2.498077465244127
1704386806,0.011666666716337204,0.14,0.08,0.06,17.03653275701119,0.10424638595110658,0.3052401853032607,0,0.3333333333333333,0,0.00026666666672099383,0,5188.266666666666,117,417,8.2,11.2,130,40,0.000746486,110699.73333333334,213326.93333333332,0.01099999981621902,0,0.01,0.05,17.68712511668864,0.10474307224676382,0.3614316500400676,0,1.4666666666666666,0,0.002133333333282887,0,10922.666666666666,116,430,8.066666666666666,11.266666666666667,129,41,0.001121323,86656.53333333334,205633.6,0.01166666684051354,0,0.01,0.05,17.61470199383355,0.10479983639483892,0.2717129929987173,0,0.3333333333333333,0,0.00019999999979821345,0,5461.333333333333,115,421,8.066666666666666,11.266666666666667,128,41,0.000318175,109700.26666666666,226715.73333333334,1,1,1270.6666666666665,0,1270.6666666666665,1270.6666666666665,914.6666666666666,0,700,700,100,1,0,1,1,587.4776711061461,227.47826995473,100,0.002168043983106369,2.4549422945906807
1704386926,0.010833333308498005,0.02,0.05,0.05,17.102462838160125,0.1042476495365946,0.3052438059612622,0,0.4666666666666667,0,0.00013333333336049691,0,9011.2,121,428,8.4,11.2,134,44,0.000758878,112240,227616,0.010999999940395355,0,0.01,0.05,17.6499146156355,0.10474443303113556,0.3614327509681965,0,0.7333333333333333,0,0.0006000000003647681,0,7918.933333333333,115,433,8.066666666666666,11.266666666666667,129,41,0.001163708,91329.6,207834.13333333333,0.01149999996026363,0,0.01,0.05,17.594423519434123,0.10480100278144322,0.2717150785597503,0,0.4,0,0.00013333333336049691,0,5734.4,115,411,8.133333333333333,11.266666666666667,128,41,0.000294097,97196.8,215105.06666666668,1,1,1269.3333333333333,0,1269.3333333333333,1269.3333333333333,1074.6666666666665,0,1097.3333333333333,1097.3333333333333,100,1,0,1,1,1095.6574277429258,0,100,0.0020851145326875424,0.47083327801933683
1704387046,0.011000000312924363,0.02,0.04,0.05,17.08717904662106,0.10425241228189541,0.30524531779918573,0,1,0,0.000600000000122236,0,12834.133333333333,117,422,8.2,11.2,130,40,0.000784367,97302.93333333333,217318.93333333332,0.011833333348234443,0,0.01,0.05,17.609957030612,0.10474900137866894,0.3614345186556148,0,1.7333333333333334,0,0.0016666666667636794,0,15564.8,116,428,8.2,11.266666666666667,129,41,0.001135431,167889.06666666668,324246.93333333335,0.010833333308498116,0,0.01,0.05,17.553916517616553,0.10480566832786042,0.271716427584359,0,1.4666666666666666,0,0.0018666666670469566,0,19660.8,117,411,8.2,11.266666666666667,131,44,0.000277081,81274.66666666667,202363.73333333334,1,1,1238.6666666666665,0,1238.6666666666665,1238.6666666666665,1050.6666666666665,0,1024,1024,100,1,0,1,1,1045.5687833960058,1.0434782608695652,100,0.0021268749137235594,0.49993742912112105
1704387166,0.01133333332836628,0.02,0.04,0.05,16.991980005204475,0.10425357866849971,0.3052470157094691,0,0.3333333333333333,0,0.00026666666672099383,0,9557.333333333334,118,404,8.066666666666666,11.2,131,41,0.000797787,107424.53333333334,230588.26666666666,0.011000000188748027,0.05,0.04,0.05,17.74331547062793,0.10475007056638952,0.36143705389151737,0,0.6,0,0.0004666666670042711,0,6280.533333333334,116,423,8,11.266666666666667,129,41,0.001131867,171857.6,331213.3333333333,0.011000000064571691,0,0.01,0.05,17.51695575146981,0.10480702911223205,0.27171797043434254,0,1.4,0,0.0005999999998797041,0,9011.2,116,413,8.2,11.266666666666667,129,42,0.000272334,110642.13333333333,225738.66666666666,1,1,1272,0,1272,1272,1169.3333333333333,0,1134.6666666666665,1134.6666666666665,100,1,0,1,1,1140.527673397538,0,100,0.002236463939383563,0.4984500582320839
1704387286,0.00966666663686433,0,0.03,0.05,17.083283178189536,0.1042546478562203,0.3052483724870928,0,0.7333333333333333,0,0.0024000000000038804,0,11468.8,115,420,7.933333333333334,11.2,128,38,0.000754689,37009.6,161060.8,0.010499999920527081,0.01,0.03,0.05,17.687075169707356,0.10475104255522649,0.3614389533801905,0,0.4666666666666667,0,0.000733333333240201,0,5188.266666666666,112,429,7.933333333333334,11.266666666666667,125,37,0.001497733,49393.6,160399.46666666667,0.00966666663686433,0,0.01,0.05,17.577091916930176,0.10480819549883635,0.2717186371936319,0,1.3333333333333333,0,0.0020666666668451702,0,7099.733333333334,110,405,7.866666666666666,11.266666666666667,123,36,0.000258977,35106.666666666664,156973.33333333334,1,1,1268,0,1268,1268,144,0,385.3333333333333,385.3333333333333,100,1,0,1,1,281.7407727935828,0,100,0.0021492308114871867,0.48312501168478095
