timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1709967616,0.02366666595141098,0.33,0.21,0.12,23.641954065759197,0.10752140513816622,0.22124074910251101,0,0.8,0,0.0009999999989910673,0,10922.666666666666,93,188,1.0666666666666667,3.7333333333333334,106,62,0.001388576,208610.66666666666,501245.86666666664,0.02183333386977515,0.13,0.06,0.05,23.808926824176137,0.10523450980270177,0.2212135902909924,0,0.9333333333333333,0,0.0005999999993946403,0,10922.666666666666,101,180,1.5333333333333334,3,114,65,0.000351339,221320,441489.6,0.001166666671633676,0,0.01,0.05,12.290054107564819,0.09465314772752897,0,0.6666666666666666,0,0.0001999999999194794,0,4369.066666666667,6,17,0.06666666666666667,0.2,12,5,0.001056649,13136.533333333333,13464,2050.6666666666665,0,1998.6666666666665,2000,1,17.174060644066085,2.086974669344951,2060.8872772879313,1,100,2.3521562687493445,1
1709967736,0.02283333291610079,0.06,0.15,0.11,23.664779836203863,0.10752266872365424,0.22124696702053492,0,2.066666666666667,0,0.0013333333345750967,0,19660.8,91,183,1.1333333333333333,2.8666666666666667,104,59,0.001470424,177292.26666666666,468312.5333333333,0.020666666825612356,0.12,0.07,0.05,23.79439225262384,0.10523587058707351,0.22121980820901632,0,2,0,0.0003333333336437742,0,18295.466666666667,90,171,1.3333333333333333,2.8666666666666667,103,59,0.0003415,188281.6,407039.4666666667,0.0014999999664724317,0,0.01,0.05,12.294699176823798,0.09465314772752897,0,1.6,0,0.001133333333321692,0,10103.466666666667,6,16,0.06666666666666667,0.2,12,5,0.003307466,13174.933333333332,14304,2050.6666666666665,0,2101.333333333333,2101.333333333333,1,17.894806249483498,2.0868567165345198,2147.37674993802,1,100,2.296710995361904,1
1709967856,0.02283333291610079,0.03,0.12,0.1,23.736553648302326,0.10752383511025854,0.22125317718554394,0,1.1333333333333333,0,0.0013333333345750967,0,15018.666666666666,95,201,1.2,2.066666666666667,108,63,0.001413837,194689.06666666668,494445.3333333333,0.020499999324480767,0.02,0.04,0.05,23.77271526274859,0.10523752296809619,0.22122594859689038,0,1.1333333333333333,0,0.0005333333334419877,0,21845.333333333332,96,166,1.4,2.066666666666667,109,62,0.000400382,191566.93333333332,413217.6,0.0013333333035310257,0,0.01,0.05,12.30548772478015,0.0946532449264127,0,2.066666666666667,0,0.002066666666602638,0,14745.6,6,17,0.06666666666666667,0.2,12,5,0.001082152,12976.533333333333,13397.866666666667,2113.333333333333,0,2140,2140,1,17.947985258012054,2.086992817266387,2153.758230961446,1,100,2.298765856460109,1
1709967976,0.022833333412806134,0.04,0.09,0.1,23.6082898003769,0.10752548749128121,0.22125830192845397,0,1.8,0,0.0004666666655490796,0,15018.666666666666,92,148,1.2666666666666666,2,105,62,0.001388765,169726.4,471621.86666666664,0.021833332876364464,0,0.03,0.05,23.78150593145376,0.10523917534911897,0.2212311896350253,0,1.8,0,0.0009333333330384145,0,26214.4,95,119,1.3333333333333333,2,108,61,0.000347344,174368,390774.4,0.0015000000285605442,0,0.01,0.05,12.306986134218523,0.09465334212529641,0,0.6,0,0.00026666666672099383,0,3822.9333333333334,6,17,0.06666666666666667,0.2,12,5,0.001095394,12858.133333333333,14453.333333333334,1848,0,1829.3333333333333,1829.3333333333333,1,15.251793071315188,2.086974669344951,1830.2151685578226,1,100,1.4024860092683422,1
1709968096,0.023833333949248026,0.06,0.09,0.1,23.53651598827844,0.10752675107676923,0.22126331812915412,0,1.1333333333333333,0,0.0012000000007295361,0,14199.466666666667,95,141,1.3333333333333333,2.3333333333333335,108,62,0.004218539,211402.13333333333,512966.4,0.021333333353201533,0.03,0.04,0.05,23.78320412881726,0.10524082773014165,0.2212361515646204,0,1.0666666666666667,0,0.0003333333336437742,0,17476.266666666666,92,126,1.3333333333333333,2.2,105,61,0.000357062,192105.6,405788.26666666666,0.0013333333656192492,0,0.01,0.05,12.299244352120219,0.09465334212529641,0,0.6,0,0.00020000000004074536,0,3822.9333333333334,6,17,0.06666666666666667,0.2,12,5,0.004315537,12947.733333333334,14308.8,1744,0,1713.3333333333333,1713.3333333333333,1,14.71148656512644,2.0867297206853284,1765.3783878151728,1,100,1.8409059730097659,1
1709968216,0.022999999920527148,0.01,0.06,0.08,23.749140287584723,0.10752791746337353,0.22126896232406856,0,1,0,0.0004666666655490796,0,14199.466666666667,98,209,1.2666666666666666,2.6666666666666665,111,63,0.001453926,183262.93333333332,483800.5333333333,0.022166666388511724,0.04,0.06,0.05,23.73365672338812,0.10524179971897862,0.22124188104269993,0,2.6,0,0.0008000000011331092,0,25668.266666666666,98,168,1.5333333333333334,2.8,111,63,0.000352381,185379.2,401690.6666666667,0.0016666666294138377,0,0.01,0.05,12.296147639280907,0.09465334212529641,0,2,0,0.0020000000000436557,0,12014.933333333332,6,18,0.06666666666666667,0.2,12,5,0.001014259,12778.133333333333,14288.533333333333,2036,0,2017.3333333333333,2017.3333333333333,1,16.521671229354137,2.0869565217391304,1982.6005475224974,1,100,2.29073771042101,1
1709968336,0.023333332935969064,0.06,0.08,0.09,23.731708791118233,0.10752898665109412,0.22127481585038788,0,1.4,0,0.0010666666668839753,0,15018.666666666666,91,200,1.0666666666666667,4.133333333333334,104,59,0.001455614,189826.13333333333,475320.5333333333,0.022499999900658985,0.16,0.08,0.06,23.79199479752243,0.10524316050335025,0.22124782760519912,0,1.1333333333333333,0,0.0003333333336437742,0,15291.733333333334,92,185,1.2,3.2666666666666666,105,59,0.000365695,211776,432880,0.0015000000285606552,0,0.01,0.05,12.310032900076573,0.09465343932418002,0,0.4666666666666667,0,0.00006666666668024846,0,3003.733333333333,6,17,0.06666666666666667,0.2,12,5,0.00105164,13798.933333333332,15787.2,2041.3333333333333,0,2038.6666666666665,2038.6666666666665,1,16.878040913080138,2.0869293012772068,2025.364909569618,1,100,2.330552375084882,1
1709968456,0.023666666944821668,0.04,0.08,0.09,23.680812817194553,0.1075300558388147,0.22128076241288708,0,1.1333333333333333,0,0.0008666666670857618,0,13380.266666666666,92,205,1.1333333333333333,2.8666666666666667,105,61,0.001365492,191941.33333333334,488788.8,0.02216666589180627,0.06,0.07,0.05,23.766421943107396,0.10524452128772188,0.2212537741676983,0,2.533333333333333,0,0.0011333333347768833,0,30310.4,95,186,1.4,3.2,108,63,0.000377334,203697.6,430054.4,0.0015000000596047114,0,0.01,0.05,12.305287936855025,0.09465353652306374,0,2.1333333333333333,0,0.0017333333333226619,0,15291.733333333334,6,17,0.06666666666666667,0.2,12,5,0.001062216,12966.933333333332,14180.8,2036,0,2016,2016,1,17.09487373857537,2.086856722214645,2051.3848486290444,1,100,2.33000114737535,1
1709968576,0.02383333295583734,0.08,0.1,0.1,23.669175170556457,0.10753102782765156,0.22128687954171622,0,3.2,0,0.002800000001055499,0,23210.666666666668,94,182,1.2,2.6666666666666665,107,62,0.001395309,223512.53333333333,523167.4666666667,0.02199999988079071,0.06,0.07,0.05,23.781555878435046,0.10524588207209362,0.22125985253145242,0,3.066666666666667,0,0.001866666666076829,0,33314.13333333333,92,191,1.3333333333333333,2.7333333333333334,105,61,0.000361771,218660.26666666666,450260.26666666666,0.0015000000285605442,0,0.01,0.05,12.300642867596046,0.09465353652306374,0,0.6,0,0.00020000000004074536,0,5461.333333333333,6,17,0.06666666666666667,0.2,12,5,0.003339501,12534.933333333332,14256,2114.6666666666665,0,2102.6666666666665,2102.6666666666665,1,17.408111329182475,2.0869565217391304,2088.9733595018974,1,100,2.363301181574772,1
1709968696,0.023333332935969064,0.03,0.08,0.09,23.769318868021593,0.1075323886120233,0.22129299667054525,0,1.6,0,0.0005333333334419877,0,14199.466666666667,95,196,1.2,3.066666666666667,108,63,0.001385251,207913.6,503650.6666666667,0.021499999364217093,0.09,0.07,0.05,23.79024665317765,0.10522216554447317,0.22126596190726655,0,1,0,0.0004666666655490796,0,11195.733333333334,94,216,1.2,3.533333333333333,107,60,0.000356118,205151.46666666667,422773.3333333333,0.001333333334575082,0,0.01,0.05,12.29444944191741,0.09465353652306374,0,1.5333333333333334,0,0.001600000000083431,0,9830.4,6,17,0.06666666666666667,0.2,12,5,0.001050375,12659.733333333334,16153.066666666668,2050.6666666666665,0,2078.6666666666665,2078.6666666666665,1,17.433200619677418,2.086974669344951,2091.984074361289,1,100,2.347726808039961,1
1709968816,0.024166666467984488,0.06,0.08,0.09,23.65818683467499,0.10753394379416237,0.22129918357650924,0,1.0666666666666667,0,0.0005999999993946403,0,14199.466666666667,93,206,1.2,4,106,62,0.001381577,248107.2,540660.8,0.022666665911674544,0.12,0.08,0.06,23.784702538255644,0.10522304033442642,0.22127217207227545,0,1,0,0.0006666666672875484,0,15291.733333333334,95,217,1.4,5.133333333333334,108,64,0.000345564,257957.86666666667,475053.86666666664,0.0015000000285605442,0.09,0.05,0.05,12.305237989873753,0.09465363372194746,0,1.6666666666666667,0,0.0009333333334022124,0,10922.666666666666,6,18,0.06666666666666667,0.2,12,5,0.002581893,12843.2,15920,2089.333333333333,0,2046.6666666666665,2046.6666666666665,1,17.73006672644277,2.0869202281054875,2127.608007173133,1,100,2.3062352130372346,1
1709968936,0.023666667441527012,0.08,0.08,0.09,23.72676403997157,0.107535304578534,0.22130561082593803,0,0.8666666666666667,0,0.0010666666668839753,0,11468.8,97,220,1.1333333333333333,2.933333333333333,110,63,0.001471845,208553.06666666668,511451.2,0.021333333849906988,0.24,0.11,0.06,23.736803383208727,0.10522440111879805,0.2212785528036143,0,1.9333333333333333,0,0.0012666666666821887,0,24302.933333333334,91,248,1.2,3.2666666666666666,104,62,0.000377811,196725.33333333334,416871.4666666667,0.0011666666405896198,0.05,0.05,0.05,12.302091330053145,0.09465373092083107,0,0.6666666666666666,0,0.0004666666666404732,0,4369.066666666667,7,15,0.06666666666666667,0.2,13,6,0.006173175,12675.733333333334,13690.133333333333,2268,0,2209.333333333333,2209.333333333333,1,18.538036580378535,2.0869565217391304,2224.5643896454244,1,100,2.3293521174483924,1
1709969056,0.022999999920527148,0.02,0.07,0.08,23.676467429823244,0.10753705415844039,0.22131196829823185,0,0.9333333333333333,0,0.0014000000005277495,0,13653.333333333334,90,193,1.1333333333333333,2.933333333333333,103,59,0.001713824,189867.2,486083.2,0.02100000083446507,0.08,0.1,0.06,23.74444527134447,0.10522566470428596,0.22128497230002808,0,1.1333333333333333,0,0.0003999999995964269,0,19387.733333333334,92,198,1.3333333333333333,2.7333333333333334,105,60,0.003506187,201811.2,420950.93333333335,0.0016666666915019501,0.01,0.03,0.05,12.300542973633489,0.09465373092083107,0,0.7333333333333333,0,0.0004666666666404732,0,6553.6,6,16,0.06666666666666667,0.2,12,5,0.001063998,12512.533333333333,14237.866666666667,2241.333333333333,0,2265.333333333333,2266.6666666666665,1,18.435018982614665,2.086974669344951,2212.2022779137606,1,100,2.3548875696403075,1
1709969176,0.02266666789849603,0.02,0.06,0.08,23.693998820252304,0.10753860934057946,0.22131800789691092,0,1,0,0.0011333333328366279,0,13380.266666666666,94,168,1.2,2.466666666666667,107,59,0.003105203,192745.6,490383.4666666667,0.021666666865348905,0.03,0.08,0.05,23.77231568689836,0.10522692828977398,0.22129105841679708,0,1.2,0,0.0008000000011331092,0,12288,97,177,1.3333333333333333,2.533333333333333,110,63,0.000362955,182195.2,396458.6666666667,0.001166666671633676,0,0.02,0.05,12.29589790437451,0.09465373092083107,0,1.7333333333333334,0,0.0014666666667229342,0,10649.6,6,16,0.06666666666666667,0.2,12,5,0.000987628,12541.333333333334,14225.6,2109.333333333333,0,2178.6666666666665,2180,1,17.40854835794915,2.086920227474305,2089.0258029538995,1,100,2.37313257995377,1
1709969296,0.023999999960263585,0,0.04,0.06,23.676217694916847,0.10754016452271853,0.22132446615839962,0,1.3333333333333333,0,0.0009333333330384145,0,14199.466666666667,94,254,1.4,4.2,107,62,0.001465015,236282.13333333333,534451.7333333333,0.02150000035762789,0,0.05,0.05,23.80113509509656,0.10522838627302933,0.22129747791321086,0,2,0,0.0006666666672875484,0,18841.6,94,255,1.3333333333333333,4.6,107,61,0.000454585,207388.26666666666,414989.3333333333,0.0013333333656191382,0,0.01,0.05,12.306686452330851,0.09465382811971479,0,1.5333333333333334,0,0.0010000000000824608,0,9557.333333333334,6,16,0.06666666666666667,0.2,12,5,0.001055883,12662.933333333332,14945.066666666668,2289.333333333333,0,2206.6666666666665,2206.6666666666665,1,18.790988827031725,2.086920228894466,2254.918659243806,1,100,2.326018340382646,1
1709969416,0.024833332995573776,0.13,0.09,0.08,23.74524442304494,0.10754152530709016,0.2213312345404881,0,1,0,0.0010000000009313225,0,13380.266666666666,95,229,1.4,4.6,108,61,0.001390013,257253.33333333334,551986.6666666666,0.022499999900658985,0.16,0.09,0.06,23.74444527134447,0.10522974705740096,0.2213042075302244,0,1.1333333333333333,0,0.000733333333240201,0,22118.4,97,215,1.2,4.066666666666666,110,62,0.006357298,243810.66666666666,464923.73333333334,0.001333333334575082,0,0.01,0.05,12.30044307967093,0.09465392531859851,0,0.7333333333333333,0,0.00039999999996022476,0,4369.066666666667,6,17,0.06666666666666667,0.2,12,5,0.002487861,12656.533333333333,14289.066666666668,2288,0,2233.333333333333,2233.333333333333,1,19.644393262605572,2.0869655955420408,2357.3271915126684,1,100,2.327676434826212,1
1709969536,0.02466666648785265,0.06,0.09,0.08,23.73165884413695,0.10754327488699655,0.22133773156705183,0,2.6,0,0.0016000000003259629,0,21026.133333333335,95,187,1.2666666666666666,2.6,109,64,0.001395449,213140.26666666666,512230.93333333335,0.02083333333333337,0.02,0.06,0.05,23.75783106232734,0.1052312050406563,0.22131076658090798,0,1.6666666666666667,0,0.0015333333324330548,0,21845.333333333332,91,205,1.2,2.8,104,60,0.000385587,215523.2,441130.6666666667,0.001333333334575082,0,0.01,0.05,12.301991436090587,0.09465392531859851,0,0.6666666666666666,0,0.0001999999999194794,0,4096,7,15,0.06666666666666667,0.2,13,6,0.001109699,13169.6,13581.333333333334,2220,0,2242.6666666666665,2242.6666666666665,1,18.886712610103327,2.0868657884439807,2266.4055132124004,1,100,2.36735942752589,1
1709969656,0.02283333291610079,0.07,0.08,0.08,23.615781847568805,0.1075446356713683,0.2213440270152257,0,1,0,0.0005999999993946403,0,13926.4,92,191,1.2,2.533333333333333,105,60,0.001443871,189265.06666666668,488842.13333333336,0.020666666825612356,0.16,0.09,0.06,23.77885874144595,0.10523256582502805,0.22131707753511187,0,0.9333333333333333,0,0.0008000000011331092,0,12561.066666666668,93,202,1.2666666666666666,2.8,106,61,0.000353237,192790.93333333332,405448,0.001333333334575082,0,0.01,0.05,12.30044307967093,0.09465392531859851,0,1.6,0,0.0009333333332809464,0,12288,6,16,0.06666666666666667,0.2,12,5,0.004684868,12589.333333333334,14258.133333333333,2164,0,2192,2192,1,18.190624036448284,2.086974669344951,2182.874884373793,1,100,2.334998492446122,1
1709969776,0.023500000437100765,0.07,0.09,0.08,23.672871247171123,0.10754638525127469,0.22135024493324962,0,1,0,0.0008666666670857618,0,13107.2,96,163,1.2666666666666666,2.533333333333333,109,63,0.001414408,205876.26666666666,504271.4666666667,0.02149999886751175,0.02,0.06,0.05,23.765173268575413,0.10523382941051596,0.22132323342901583,0,2.2,0,0.000733333333240201,0,19387.733333333334,95,185,1.3333333333333333,2.7333333333333334,108,61,0.000321753,219426.13333333333,445378.6666666667,0.001499999997516488,0.59,0.17,0.1,12.30813491478795,0.09465402251748223,0,0.4,0,0.00013333333336049691,0,2457.6,6,16,0.06666666666666667,0.2,12,5,0.002474828,12544.533333333333,14244.266666666666,2138.6666666666665,0,2130.6666666666665,2130.6666666666665,1,17.78170204005647,2.0868476504628646,2133.804244806776,1,100,2.3172321918989756,1
1709969896,0.02299999992052726,0.02,0.07,0.08,23.680613029269427,0.10754774603564632,0.22135594339926912,0,2.1333333333333333,0,0.0018000000001241764,0,18022.4,93,170,1.1333333333333333,2.6,106,60,0.001425278,194740.26666666666,498511.4666666667,0.021499999860922547,0,0.04,0.05,23.78904792562695,0.1052351901948877,0.2213289008829754,0,1,0,0.0005333333334419877,0,19114.666666666668,92,195,1.3333333333333333,3.2666666666666666,105,59,0.000370336,179800,397193.6,0.0011666666405896198,0.08,0.11,0.08,12.300343185708373,0.09465411971636584,0,0.6666666666666666,0,0.00020000000004074536,0,4096,6,16,0.06666666666666667,0.2,12,5,0.001213603,12454.933333333332,15746.133333333333,2020,0,1968,1968,1,16.329524413141954,2.0868385766599538,1959.5429295770343,1,100,2.329728437790888,1
1709970016,0.024166666467984488,0.04,0.07,0.07,23.584814719175597,0.10754920401890167,0.22136272728738748,0,1.5333333333333334,0,0.0008666666670857618,0,15564.8,95,249,1.3333333333333333,8.266666666666667,108,64,0.001431129,269538.6666666667,551757.3333333334,0.022999999920527148,0,0.03,0.05,23.813272211547442,0.10523664817814304,0.22133580106631867,0,1.1333333333333333,0,0.0005999999993946403,0,22118.4,95,278,1.3333333333333333,9.333333333333334,108,62,0.000347609,284849.06666666665,490450.6666666667,0.001166666671633676,0.03,0.09,0.08,12.303439898547698,0.09465411971636584,0,0.6,0,0.0007999999999204495,0,3822.9333333333334,6,17,0.06666666666666667,0.2,12,5,0.00110175,12544.533333333333,14325.866666666667,2285.333333333333,0,2217.333333333333,2217.333333333333,1,19.59071625547179,2.0869565217391304,2350.885950656614,1,100,2.3306323443713453,1
1709970136,0.024333333472410956,0,0.04,0.06,23.674569444534622,0.10755085639992445,0.22136935611520603,0,1,0,0.0005999999993946403,0,11741.866666666667,92,197,1.2,3,105,61,0.001379583,235158.93333333332,537852.2666666667,0.021833332876364353,0.18,0.06,0.06,23.708333603879485,0.10523810616139839,0.22134238337604728,0,2.3333333333333335,0,0.0005999999993946403,0,17749.333333333332,96,217,1.4,3.466666666666667,109,64,0.000979683,221699.73333333334,442924.8,0.001499999997516488,0,0.06,0.07,12.303439898547698,0.09465411971636584,0,1.9333333333333333,0,0.0013333333333624372,0,11741.866666666667,6,16,0.06666666666666667,0.2,12,5,0.001121896,13378.133333333333,14784,2141.333333333333,0,2105.333333333333,2105.333333333333,1,18.957081910333994,2.0870472629244747,2274.8498292400786,1,100,2.290634779588917,1
