timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481707,0.0,0.0005593155,0.0,0.0027560591697692,0.0027556121349334
1650481708,0.0,0.001547283,0.0,0.0027560591697692,0.0027556121349334
1650481709,0.0,0.001547283,0.0,0.0027560591697692,0.0027556121349334
1650481710,0.0,0.000514055,0.0,0.0027560591697692,0.0027556121349334
1650481711,0.0,0.000514055,0.0,0.0027560591697692,0.0027556121349334
1650481712,0.0,0.000701182,0.0,0.0027560591697692,0.0027556121349334
1650481713,0.0,0.0008735,0.0,0.0027560591697692,0.0027556121349334
1650481714,0.0,0.001429106,0.0,0.0027560591697692,0.0027556121349334
1650481715,0.0,0.001429106,0.0,0.0027560591697692,0.0027556121349334
1650481716,0.0,0.0004973095,0.0,0.0027560591697692,0.0027556121349334
1650481717,0.0,0.001065551,0.0,0.0027560591697692,0.0027556121349334
1650481718,0.0,0.001065551,0.0,0.0027560591697692,0.0027556121349334
1650481719,0.0,0.000735743,0.0,0.0027560591697692,0.0027556121349334
1650481720,0.0,0.001348284,0.0,0.0027560591697692,0.0027556121349334
1650481721,0.0,0.001348284,0.0,0.0027560591697692,0.0027556121349334
1650481722,0.0,0.000635004,0.0,0.0027560591697692,0.0027556121349334
1650481723,0.0,0.00132918,0.0,0.0027560591697692,0.0027556121349334
1650481724,0.0,0.00066927,0.0,0.0027560591697692,0.0027556121349334
1650481725,0.0,0.00066927,0.0,0.0027560591697692,0.0027556121349334
1650481726,0.005,0.0005895605,0.0,0.0027560591697692,0.0027556121349334
1650481727,0.0,0.000932718,0.0,0.0027560591697692,0.0027556121349334
1650481728,0.0,0.000932718,0.0,0.0027560591697692,0.0027556121349334
1650481729,0.0,0.0008670405,0.0,0.0027560591697692,0.0027556121349334
1650481730,0.0,0.000721491,0.0,0.0027560591697692,0.0027556121349334
1650481731,0.0,0.000721491,0.0,0.0027560591697692,0.0027556121349334
1650481732,0.0,0.0006330115,0.0,0.0027560591697692,0.0027556121349334
1650481733,0.0,0.001588195,0.0,0.0027560591697692,0.0027556121349334
1650481734,0.0,0.001588195,0.0,0.0027560591697692,0.0027556121349334
1650481735,0.0,0.000567208,0.0,0.0027560591697692,0.0027556121349334
1650481736,0.0,0.000567208,0.0,0.0027560591697692,0.0027556121349334
1650481737,0.0,0.00067813,0.0,0.0027560591697692,0.0027556121349334
1650481738,0.0,0.001566101,0.0,0.0027560591697692,0.0027556121349334
1650481739,0.0,0.000875429,0.0,0.0027560591697692,0.0027556121349334
1650481740,0.0,0.000863043,0.0,0.0027560591697692,0.0027556121349334
1650481741,0.0,0.000863043,0.0,0.0027560591697692,0.0027556121349334
1650481742,0.0,0.000631061,0.0,0.0027560591697692,0.0027556121349334
1650481743,0.0,0.00150791,0.0,0.0027560591697692,0.0027556121349334
1650481744,0.01,0.000773134,0.0,0.0027560591697692,0.0027556121349334
1650481745,0.01,0.000773134,0.0,0.0027560591697692,0.0027556121349334
1650481746,0.0,0.000498548,0.0,0.0027560591697692,0.0027556121349334
1650481747,0.0,0.000498548,0.0,0.0027560591697692,0.0027556121349334
1650481748,0.0,0.0006583605,0.0,0.0027560591697692,0.0027556121349334
1650481749,0.0,0.001348964,0.0,0.0027560591697692,0.0027556121349334
1650481750,0.0,0.001348964,0.0,0.0027560591697692,0.0027556121349334
1650481751,0.0,0.000579823,0.0,0.0027560591697692,0.0027556121349334
1650481752,0.0,0.001363383,0.0,0.0027560591697692,0.0027556121349334
1650481753,0.0,0.001363383,0.0,0.0027560591697692,0.0027556121349334
1650481754,0.0,0.0006682475,0.005,0.0027560591697692,0.0027556121349334
1650481755,0.0,0.0006682475,0.005,0.0027560591697692,0.0027556121349334
1650481756,0.0,0.000684559,0.0,0.0027560591697692,0.0027556121349334
1650481757,0.0,0.001281018,0.0,0.0027560591697692,0.0027556121349334
1650481758,0.0,0.001455131,0.0,0.0027560591697692,0.0027556121349334
1650481759,0.0,0.001455131,0.0,0.0027560591697692,0.0027556121349334
1650481760,0.0,0.0006762085,0.0,0.0027560591697692,0.0027556121349334
1650481761,0.0,0.0006762085,0.0,0.0027560591697692,0.0027556121349334
1650481762,0.0,0.000737843,0.0,0.0027560591697692,0.0027556121349334
1650481763,0.0,0.001437632,0.0,0.0027560591697692,0.0027556121349334
1650481764,0.0,0.001437632,0.0,0.0027560591697692,0.0027556121349334
1650481765,0.0,0.0004900635,0.0,0.0027560591697692,0.0027556121349334
1650481766,0.0,0.001016939,0.0,0.0027560591697692,0.0027556121349334
1650481767,0.0,0.000957799,0.0,0.0027560591697692,0.0027556121349334
1650481768,0.0,0.001178057,0.0,0.0027560591697692,0.0027556121349334
1650481769,0.0,0.001178057,0.0,0.0027560591697692,0.0027556121349334
1650481770,0.0,0.00066763,0.0,0.0027560591697692,0.0027556121349334
1650481771,0.0,0.00066763,0.0,0.0027560591697692,0.0027556121349334
1650481772,0.0,0.000789586,0.0,0.0027560591697692,0.0027556121349334
1650481773,0.0,0.001650977,0.0,0.0027560591697692,0.0027556121349334
1650481774,0.0,0.001650977,0.0,0.0027560591697692,0.0027556121349334
1650481775,0.0,0.000606584,0.0,0.0027560591697692,0.0027556121349334
1650481776,0.0,0.000606584,0.0,0.0027560591697692,0.0027556121349334
1650481777,0.0,0.0004973975,0.0,0.0027560591697692,0.0027556121349334
1650481778,0.0,0.000786511,0.0,0.0027560591697692,0.0027556121349334
1650481779,0.01,0.001506352,0.0,0.0027560591697692,0.0027556121349334
1650481780,0.01,0.001506352,0.0,0.0027560591697692,0.0027556121349334
1650481781,0.0,0.000659753,0.0,0.0027560591697692,0.0027556121349334
1650481782,0.0,0.000884814,0.0,0.0027560591697692,0.0027556121349334
1650481783,0.0,0.001189889,0.0,0.0027560591697692,0.0027556121349334
1650481784,0.0,0.001189889,0.0,0.0027560591697692,0.0027556121349334
1650481785,0.0,0.000539003,0.0,0.0027560591697692,0.0027556121349334
1650481786,0.0,0.000539003,0.0,0.0027560591697692,0.0027556121349334
1650481787,0.0,0.0008017255,0.005,0.0027560591697692,0.0027556121349334
1650481788,0.0,0.001721985,0.0,0.0027560591697692,0.0027556121349334
1650481789,0.0,0.001721985,0.0,0.0027560591697692,0.0027556121349334
1650481790,0.0,0.0006566715,0.0,0.0027560591697692,0.0027556121349334
1650481791,0.0,0.000761466,0.0,0.0027560591697692,0.0027556121349334
1650481792,0.0,0.000761466,0.0,0.0027560591697692,0.0027556121349334
1650481793,0.0,0.0005674185,0.0,0.0027560591697692,0.0027556121349334
1650481794,0.0,0.0005674185,0.0,0.0027560591697692,0.0027556121349334
1650481795,0.0,0.0008542315,0.0,0.0027560591697692,0.0027556121349334
1650481796,0.0,0.001097589,0.0,0.0027560591697692,0.0027556121349334
1650481797,0.0,0.001097589,0.0,0.0027560591697692,0.0027556121349334
1650481798,0.0,0.000545237,0.0,0.0027560591697692,0.0027556121349334
1650481799,0.0,0.001464992,0.0,0.0027560591697692,0.0027556121349334
1650481800,0.0,0.00095245,0.0,0.0027560591697692,0.0027556121349334
1650481801,0.0,0.00095245,0.0,0.0027560591697692,0.0027556121349334
1650481802,0.005,0.0005047995,0.0,0.0027560591697692,0.0027556121349334
1650481803,0.0,0.001614101,0.0,0.0027560591697692,0.0027556121349334
1650481804,0.0,0.001614101,0.0,0.0027560591697692,0.0027556121349334
1650481805,0.0,0.0006645275,0.0,0.0027560591697692,0.0027556121349334
1650481806,0.0,0.0006645275,0.0,0.0027560591697692,0.0027556121349334
1650481807,0.0,0.0005868675,0.0,0.0027560591697692,0.0027556121349334
1650481808,0.0,0.0005868675,0.0,0.0027560591697692,0.0027556121349334
1650481809,0.0,0.0009018115,0.0,0.0027560591697692,0.0027556121349334
1650481810,0.0,0.001233228,0.0,0.0027560591697692,0.0027556121349334
1650481811,0.0,0.001233228,0.0,0.0027560591697692,0.0027556121349334
1650481812,0.0,0.0006387215,0.0,0.0027560591697692,0.0027556121349334
1650481813,0.0,0.0006387215,0.0,0.0027560591697692,0.0027556121349334
1650481814,0.0,0.0008009365,0.005,0.0027560591697692,0.0027556121349334
1650481815,0.0,0.001091422,0.0,0.0027560591697692,0.0027556121349334
1650481816,0.0,0.001108022,0.0,0.0027560591697692,0.0027556121349334
1650481817,0.0,0.001108022,0.0,0.0027560591697692,0.0027556121349334
1650481818,0.0,0.0007492585,0.0,0.0027560591697692,0.0027556121349334
1650481819,0.0,0.0007492585,0.0,0.0027560591697692,0.0027556121349334
1650481820,0.0,0.0009114325,0.0,0.0027560591697692,0.0027556121349334
1650481821,0.0,0.001154709,0.0,0.0027560591697692,0.0027556121349334
1650481822,0.0,0.000796755,0.0,0.0027560591697692,0.0027556121349334
1650481823,0.0,0.000796755,0.0,0.0027560591697692,0.0027556121349334
1650481824,0.0,0.0008794495,0.0,0.0027560591697692,0.0027556121349334
1650481825,0.0,0.0008794495,0.0,0.0027560591697692,0.0027556121349334
1650481826,0.0,0.00059794,0.0,0.0027560591697692,0.0027556121349334
1650481827,0.0,0.001360018,0.0,0.0027560591697692,0.0027556121349334
1650481828,0.0,0.001360018,0.0,0.0027560591697692,0.0027556121349334
1650481829,0.0,0.000894,0.0,0.0027560591697692,0.0027556121349334
1650481830,0.0,0.000894,0.0,0.0027560591697692,0.0027556121349334
1650481831,0.0,0.0006297575,0.005,0.0027560591697692,0.0027556121349334
1650481832,0.0,0.001048147,0.0,0.0027560591697692,0.0027556121349334
1650481833,0.0,0.001433273,0.0,0.0027560591697692,0.0027556121349334
1650481834,0.0,0.001433273,0.0,0.0027560591697692,0.0027556121349334
1650481835,0.0,0.000777736,0.0,0.0027560591697692,0.0027556121349334
1650481836,0.0,0.000777736,0.0,0.0027560591697692,0.0027556121349334
1650481837,0.0,0.000692551,0.0,0.0027560591697692,0.0027556121349334
1650481838,0.0,0.000871981,0.0,0.0027560591697692,0.0027556121349334
1650481839,0.0,0.001619727,0.0,0.0027560591697692,0.0027556121349334
1650481840,0.0,0.000936597,0.0,0.0027560591697692,0.0027556121349334
1650481841,0.0,0.000936597,0.0,0.0027560591697692,0.0027556121349334
1650481842,0.0,0.0004820075,0.0,0.0027560591697692,0.0027556121349334
1650481843,0.0,0.0004820075,0.0,0.0027560591697692,0.0027556121349334
1650481844,0.005,0.00094683,0.0,0.0027560591697692,0.0027556121349334
1650481845,0.0,0.001015916,0.0,0.0027560591697692,0.0027556121349334
1650481846,0.0,0.000999887,0.0,0.0027560591697692,0.0027556121349334
1650481847,0.0,0.001079963,0.0,0.0027560591697692,0.0027556121349334
1650481848,0.0,0.001079963,0.0,0.0027560591697692,0.0027556121349334
1650481849,0.0,0.0006515625,0.0,0.0027560591697692,0.0027556121349334
1650481850,0.0,0.001364896,0.0,0.0027560591697692,0.0027556121349334
1650481851,0.0,0.001364896,0.0,0.0027560591697692,0.0027556121349334
1650481852,0.0,0.0006391835,0.0,0.0027560591697692,0.0027556121349334
1650481853,0.0,0.0006391835,0.0,0.0027560591697692,0.0027556121349334
1650481854,0.0,0.00090702,0.0,0.0027560591697692,0.0027556121349334
1650481855,0.0,0.001174854,0.0,0.0027560591697692,0.0027556121349334
1650481856,0.0,0.001018387,0.0,0.0027560591697692,0.0027556121349334
1650481857,0.0,0.001018387,0.0,0.0027560591697692,0.0027556121349334
1650481858,0.0,0.000472284,0.0,0.0027560591697692,0.0027556121349334
1650481859,0.0,0.001350428,0.0,0.0027560591697692,0.0027556121349334
1650481860,0.0,0.00090852,0.0,0.0027560591697692,0.0027556121349334
1650481861,0.0,0.001053,0.0,0.0027560591697692,0.0027556121349334
1650481862,0.0,0.001053,0.0,0.0027560591697692,0.0027556121349334
1650481863,0.0,0.0008294585,0.0,0.0027560591697692,0.0027556121349334
1650481864,0.01,0.00111503,0.0,0.0027560591697692,0.0027556121349334
1650481865,0.01,0.00111503,0.0,0.0027560591697692,0.0027556121349334
1650481866,0.0,0.0006119565,0.0,0.0027560591697692,0.0027556121349334
1650481867,0.0,0.001032892,0.0,0.0027560591697692,0.0027556121349334
1650481868,0.0,0.001032892,0.0,0.0027560591697692,0.0027556121349334
1650481869,0.005,0.0009378975,0.0,0.0027560591697692,0.0027556121349334
1650481870,0.005,0.0009378975,0.0,0.0027560591697692,0.0027556121349334
1650481871,0.0,0.000745299,0.0,0.0027560591697692,0.0027556121349334
1650481872,0.0,0.001073552,0.0,0.0027560591697692,0.0027556121349334
1650481873,0.0,0.001073552,0.0,0.0027560591697692,0.0027556121349334
1650481874,0.0,0.000673272,0.0,0.0027560591697692,0.0027556121349334
1650481875,0.01,0.00138557,0.0,0.0027560591697692,0.0027556121349334
1650481876,0.01,0.00138557,0.0,0.0027560591697692,0.0027556121349334
1650481877,0.0,0.0008750625,0.0,0.0027560591697692,0.0027556121349334
1650481878,0.0,0.0008750625,0.0,0.0027560591697692,0.0027556121349334
1650481879,0.0,0.0008159455,0.0,0.0027560591697692,0.0027556121349334
1650481880,0.0,0.00138523,0.0,0.0027560591697692,0.0027556121349334
1650481881,0.0,0.00138523,0.0,0.0027560591697692,0.0027556121349334
1650481882,0.0,0.000688629,0.0,0.0027560591697692,0.0027556121349334
1650481883,0.0,0.001299941,0.0,0.0027560591697692,0.0027556121349334
1650481884,0.0,0.000912455,0.0,0.0027560591697692,0.0027556121349334
1650481885,0.0,0.000912455,0.0,0.0027560591697692,0.0027556121349334
1650481886,0.0,0.0004021805,0.0,0.0027560591697692,0.0027556121349334
1650481887,0.0,0.001239433,0.0,0.0027560591697692,0.0027556121349334
1650481888,0.0,0.001493671,0.0,0.0027560591697692,0.0027556121349334
1650481889,0.0,0.001493671,0.0,0.0027560591697692,0.0027556121349334
1650481890,0.0,0.000593922,0.0,0.0027560591697692,0.0027556121349334
1650481891,0.0,0.001140823,0.0,0.0027560591697692,0.0027556121349334
1650481892,0.0,0.001140823,0.0,0.0027560591697692,0.0027556121349334
1650481893,0.0,0.0004733435,0.0,0.0027560591697692,0.0027556121349334
1650481894,0.0,0.0004733435,0.0,0.0027560591697692,0.0027556121349334
1650481895,0.0,0.000970925,0.0,0.0027560591697692,0.0027556121349334
1650481896,0.0,0.000970925,0.0,0.0027560591697692,0.0027556121349334
1650481897,0.0,0.000728339,0.0,0.0027560591697692,0.0027556121349334
1650481898,0.0,0.001614021,0.0,0.0027560591697692,0.0027556121349334
1650481899,0.0,0.001614021,0.0,0.0027560591697692,0.0027556121349334
1650481900,0.005,0.000706196,0.0,0.0027560591697692,0.0027556121349334
1650481901,0.0,0.000844869,0.0,0.0027560591697692,0.0027556121349334
1650481902,0.0,0.000844869,0.0,0.0027560591697692,0.0027556121349334
1650481903,0.0,0.0008665845,0.0,0.0027560591697692,0.0027556121349334
1650481904,0.0,0.0008665845,0.0,0.0027560591697692,0.0027556121349334
1650481905,0.0,0.000562075,0.0,0.0027560591697692,0.0027556121349334
1650481906,0.0,0.000903946,0.0,0.0027560591697692,0.0027556121349334
1650481907,0.0,0.000887387,0.0,0.0027560591697692,0.0027556121349334
1650481908,0.0,0.00119672,0.0,0.0027560591697692,0.0027556121349334
1650481909,0.0,0.000870004,0.0,0.0027560591697692,0.0027556121349334
1650481910,0.0,0.000921969,0.0,0.0027560591697692,0.0027556121349334
1650481911,0.0,0.000921969,0.0,0.0027560591697692,0.0027556121349334
1650481912,0.0,0.0005929565,0.0,0.0027560591697692,0.0027556121349334
1650481913,0.0,0.0005929565,0.0,0.0027560591697692,0.0027556121349334
1650481914,0.0,0.0008279675,0.0,0.0027560591697692,0.0027556121349334
1650481915,0.0,0.0008279675,0.0,0.0027560591697692,0.0027556121349334
1650481916,0.0,0.0005587905,0.0,0.0027560591697692,0.0027556121349334
1650481917,0.0,0.001270605,0.0,0.0027560591697692,0.0027556121349334
1650481918,0.0,0.001270605,0.0,0.0027560591697692,0.0027556121349334
1650481919,0.0,0.000833551,0.0,0.0027560591697692,0.0027556121349334
1650481920,0.0,0.000833551,0.0,0.0027560591697692,0.0027556121349334
1650481921,0.0,0.000681067,0.0,0.0027560591697692,0.0027556121349334
1650481922,0.0,0.000681067,0.0,0.0027560591697692,0.0027556121349334
1650481923,0.0,0.0005796245,0.0,0.0027560591697692,0.0027556121349334
1650481924,0.0,0.00154214,0.01,0.0027560591697692,0.0027556121349334
1650481925,0.0,0.000969573,0.0,0.0027560591697692,0.0027556121349334
1650481926,0.0,0.000969573,0.0,0.0027560591697692,0.0027556121349334
1650481927,0.0,0.0007146045,0.0,0.0027560591697692,0.0027556121349334
1650481928,0.0,0.0007146045,0.0,0.0027560591697692,0.0027556121349334
1650481929,0.0,0.000728011,0.0,0.0027560591697692,0.0027556121349334
1650481930,0.0,0.000992125,0.0,0.0027560591697692,0.0027556121349334
1650481931,0.0,0.000992125,0.0,0.0027560591697692,0.0027556121349334
1650481932,0.0,0.00058908,0.0,0.0027560591697692,0.0027556121349334
1650481933,0.0,0.001708583,0.0,0.0027560591697692,0.0027556121349334
1650481934,0.0,0.001708583,0.0,0.0027560591697692,0.0027556121349334
1650481935,0.0,0.000529873,0.0,0.0027560591697692,0.0027556121349334
1650481936,0.0,0.000529873,0.0,0.0027560591697692,0.0027556121349334
1650481937,0.0,0.000778863,0.0,0.0027560591697692,0.0027556121349334
1650481938,0.0,0.000991719,0.0,0.0027560591697692,0.0027556121349334
1650481939,0.0,0.001329933,0.0,0.0027560591697692,0.0027556121349334
1650481940,0.0,0.001329933,0.0,0.0027560591697692,0.0027556121349334
1650481941,0.0,0.0007194045,0.0,0.0027560591697692,0.0027556121349334
1650481942,0.0,0.001090825,0.0,0.0027560591697692,0.0027556121349334
1650481943,0.0,0.001090825,0.0,0.0027560591697692,0.0027556121349334
1650481944,0.0,0.000722579,0.0,0.0027560591697692,0.0027556121349334
1650481945,0.0,0.000928308,0.0,0.0027560591697692,0.0027556121349334
1650481946,0.0,0.000808846,0.0,0.0027560591697692,0.0027556121349334
1650481947,0.0,0.000808846,0.0,0.0027560591697692,0.0027556121349334
1650481948,0.0,0.0009141695,0.0,0.0027560591697692,0.0027556121349334
1650481949,0.0,0.0009141695,0.0,0.0027560591697692,0.0027556121349334
1650481950,0.0,0.0007290345,0.0,0.0027560591697692,0.0027556121349334
1650481951,0.0,0.0007290345,0.0,0.0027560591697692,0.0027556121349334
1650481952,0.0,0.000653577,0.0,0.0027560591697692,0.0027556121349334
1650481953,0.0,0.001880705,0.0,0.0027560591697692,0.0027556121349334
1650481954,0.0,0.001880705,0.0,0.0027560591697692,0.0027556121349334
1650481955,0.0,0.0006048645,0.0,0.0027560591697692,0.0027556121349334
1650481956,0.0,0.0006048645,0.0,0.0027560591697692,0.0027556121349334
1650481957,0.0,0.0006438315,0.0,0.0027560591697692,0.0027556121349334
1650481958,0.0,0.001395537,0.0,0.0027560591697692,0.0027556121349334
1650481959,0.0,0.001395537,0.0,0.0027560591697692,0.0027556121349334
1650481960,0.0,0.000491146,0.0,0.0027560591697692,0.0027556121349334
1650481961,0.01,0.001190583,0.0,0.0027560591697692,0.0027556121349334
1650481962,0.01,0.001190583,0.0,0.0027560591697692,0.0027556121349334
1650481963,0.0,0.000603403,0.0,0.0027560591697692,0.0027556121349334
1650481964,0.0,0.001558873,0.0,0.0027560591697692,0.0027556121349334
1650481965,0.0,0.001558873,0.0,0.0027560591697692,0.0027556121349334
1650481966,0.0,0.0006274365,0.0,0.0027560591697692,0.0027556121349334
1650481967,0.0,0.000966045,0.01,0.0027560591697692,0.0027556121349334
1650481968,0.0,0.000966045,0.01,0.0027560591697692,0.0027556121349334
1650481969,0.0,0.0009747805,0.0,0.0027560591697692,0.0027556121349334
1650481970,0.0,0.0009747805,0.0,0.0027560591697692,0.0027556121349334
1650481971,0.0,0.000736039,0.0,0.0027560591697692,0.0027556121349334
1650481972,0.0,0.000800851,0.0,0.0027560591697692,0.0027556121349334
1650481973,0.0,0.001327912,0.0,0.0027560591697692,0.0027556121349334
1650481974,0.0,0.001033998,0.0,0.0027560591697692,0.0027556121349334
1650481975,0.0,0.001033998,0.0,0.0027560591697692,0.0027556121349334
1650481976,0.0,0.000688294,0.0,0.0027560591697692,0.0027556121349334
1650481977,0.0,0.000688294,0.0,0.0027560591697692,0.0027556121349334
1650481978,0.0,0.0009420775,0.0,0.0027560591697692,0.0027556121349334
1650481979,0.0,0.0009420775,0.0,0.0027560591697692,0.0027556121349334
1650481980,0.0,0.0005958525,0.0,0.0027560591697692,0.0027556121349334
1650481981,0.0,0.000899917,0.0,0.0027560591697692,0.0027556121349334
1650481982,0.0,0.000722568,0.0,0.0027560591697692,0.0027556121349334
1650481983,0.0,0.001579573,0.0,0.0027560591697692,0.0027556121349334
1650481984,0.0,0.001579573,0.0,0.0027560591697692,0.0027556121349334
1650481985,0.0,0.0007404825,0.0,0.0027560591697692,0.0027556121349334
1650481986,0.0,0.000756882,0.0,0.0027560591697692,0.0027556121349334
1650481987,0.0,0.000792642,0.0,0.0027560591697692,0.0027556121349334
1650481988,0.0,0.000792642,0.0,0.0027560591697692,0.0027556121349334
1650481989,0.0,0.0007881625,0.0,0.0027560591697692,0.0027556121349334
1650481990,0.0,0.001322022,0.0,0.0027560591697692,0.0027556121349334
1650481991,0.01,0.001284473,0.0,0.0027560591697692,0.0027556121349334
1650481992,0.0,0.000772909,0.0,0.0027560591697692,0.0027556121349334
1650481993,0.0,0.000772909,0.0,0.0027560591697692,0.0027556121349334
1650481994,0.0,0.000917548,0.0,0.0027560591697692,0.0027556121349334
1650481995,0.0,0.000917548,0.0,0.0027560591697692,0.0027556121349334
1650481996,0.005,0.0006016095,0.0,0.0027560591697692,0.0027556121349334
1650481997,0.0,0.001071559,0.0,0.0027560591697692,0.0027556121349334
1650481998,0.0,0.001071559,0.0,0.0027560591697692,0.0027556121349334
1650481999,0.0,0.0007594885,0.0,0.0027560591697692,0.0027556121349334
1650482000,0.0,0.0007594885,0.0,0.0027560591697692,0.0027556121349334
1650482001,0.0,0.0007113855,0.0,0.0027560591697692,0.0027556121349334
1650482002,0.0,0.001057275,0.0,0.0027560591697692,0.0027556121349334
1650482003,0.0,0.001057275,0.0,0.0027560591697692,0.0027556121349334
1650482004,0.0,0.0009048705,0.0,0.0027560591697692,0.0027556121349334
1650482005,0.0,0.000864515,0.0,0.0027560591697692,0.0027556121349334
1650482006,0.0,0.000864515,0.0,0.0027560591697692,0.0027556121349334
1650482007,0.0,0.0006129415,0.0,0.0027560591697692,0.0027556121349334
1650482008,0.0,0.001376945,0.0,0.0027560591697692,0.0027556121349334
1650482009,0.0,0.000746609,0.0,0.0027560591697692,0.0027556121349334
1650482010,0.0,0.000962243,0.0,0.0027560591697692,0.0027556121349334
1650482011,0.0,0.000962243,0.0,0.0027560591697692,0.0027556121349334
1650482012,0.0,0.0004923465,0.0,0.0027560591697692,0.0027556121349334
1650482013,0.0,0.0004923465,0.0,0.0027560591697692,0.0027556121349334
1650482014,0.0,0.000875002,0.0,0.0027560591697692,0.0027556121349334
1650482015,0.0,0.000887621,0.0,0.0027560591697692,0.0027556121349334
1650482016,0.0,0.000995367,0.0,0.0027560591697692,0.0027556121349334
1650482017,0.0,0.000951168,0.0,0.0027560591697692,0.0027556121349334
1650482018,0.0,0.000951168,0.0,0.0027560591697692,0.0027556121349334
1650482019,0.0,0.0007884495,0.0,0.0027560591697692,0.0027556121349334
1650482020,0.0,0.001222242,0.0,0.0027560591697692,0.0027556121349334
1650482021,0.0,0.001222242,0.0,0.0027560591697692,0.0027556121349334
1650482022,0.0,0.000677931,0.0,0.0027560591697692,0.0027556121349334
1650482023,0.0,0.000677931,0.0,0.0027560591697692,0.0027556121349334
1650482024,0.0,0.000918009,0.0,0.0027560591697692,0.0027556121349334
1650482025,0.0,0.000727823,0.0,0.0027560591697692,0.0027556121349334
1650482026,0.0,0.000727823,0.0,0.0027560591697692,0.0027556121349334
1650482027,0.0,0.0006176415,0.0,0.0027560591697692,0.0027556121349334
1650482028,0.0,0.001336943,0.01,0.0027560591697692,0.0027556121349334
1650482029,0.0,0.001336943,0.01,0.0027560591697692,0.0027556121349334
1650482030,0.0,0.0006258615,0.0,0.0027560591697692,0.0027556121349334
1650482031,0.0,0.0006258615,0.0,0.0027560591697692,0.0027556121349334
1650482032,0.0,0.000682025,0.0,0.0027560591697692,0.0027556121349334
1650482033,0.01,0.001390443,0.0,0.0027560591697692,0.0027556121349334
1650482034,0.0,0.000874073,0.0,0.0027560591697692,0.0027556121349334
1650482035,0.0,0.000874073,0.0,0.0027560591697692,0.0027556121349334
1650482036,0.0,0.0004847985,0.0,0.0027560591697692,0.0027556121349334
1650482037,0.01,0.001168155,0.01,0.0027560591697692,0.0027556121349334
1650482038,0.0,0.001387606,0.0,0.0027560591697692,0.0027556121349334
1650482039,0.0,0.000899278,0.0,0.0027560591697692,0.0027556121349334
1650482040,0.0,0.000899278,0.0,0.0027560591697692,0.0027556121349334
1650482041,0.0,0.000607657,0.0,0.0027560591697692,0.0027556121349334
1650482042,0.0,0.000607657,0.0,0.0027560591697692,0.0027556121349334
1650482043,0.005,0.0009077705,0.0,0.0027560591697692,0.0027556121349334
1650482044,0.005,0.0009077705,0.0,0.0027560591697692,0.0027556121349334
1650482045,0.0,0.000730806,0.0,0.0027560591697692,0.0027556121349334
1650482046,0.0,0.000730806,0.0,0.0027560591697692,0.0027556121349334
1650482047,0.005,0.000634202,0.0,0.0027560591697692,0.0027556121349334
1650482048,0.0,0.00156373,0.0,0.0027560591697692,0.0027556121349334
1650482049,0.0,0.00156373,0.0,0.0027560591697692,0.0027556121349334
1650482050,0.0,0.000762387,0.0,0.0027560591697692,0.0027556121349334
1650482051,0.0,0.000762387,0.0,0.0027560591697692,0.0027556121349334
1650482052,0.0,0.0005268235,0.0,0.0027560591697692,0.0027556121349334
1650482053,0.01,0.001802364,0.0,0.0027560591697692,0.0027556121349334
1650482054,0.01,0.001802364,0.0,0.0027560591697692,0.0027556121349334
1650482055,0.0,0.000666921,0.0,0.0027560591697692,0.0027556121349334
1650482056,0.0,0.000666921,0.0,0.0027560591697692,0.0027556121349334
1650482057,0.0,0.0009138025,0.0,0.0027560591697692,0.0027556121349334
1650482058,0.0,0.001523272,0.0,0.0027560591697692,0.0027556121349334
1650482059,0.0,0.001523272,0.0,0.0027560591697692,0.0027556121349334
1650482060,0.0,0.0006075625,0.0,0.0027560591697692,0.0027556121349334
1650482061,0.0,0.0006075625,0.0,0.0027560591697692,0.0027556121349334
1650482062,0.005,0.0006148535,0.0,0.0027560591697692,0.0027556121349334
1650482063,0.0,0.001618663,0.0,0.0027560591697692,0.0027556121349334
1650482064,0.0,0.001618663,0.0,0.0027560591697692,0.0027556121349334
1650482065,0.0,0.0005343805,0.0,0.0027560591697692,0.0027556121349334
1650482066,0.0,0.001001328,0.0,0.0027560591697692,0.0027556121349334
1650482067,0.0,0.001001328,0.0,0.0027560591697692,0.0027556121349334
1650482068,0.0,0.0006755675,0.0,0.0027560591697692,0.0027556121349334
1650482069,0.0,0.001918947,0.0,0.0027560591697692,0.0027556121349334
1650482070,0.0,0.001918947,0.0,0.0027560591697692,0.0027556121349334
1650482071,0.0,0.000656673,0.0,0.0027560591697692,0.0027556121349334
1650482072,0.0,0.000656673,0.0,0.0027560591697692,0.0027556121349334
1650482073,0.01,0.000881312,0.0,0.0027560591697692,0.0027556121349334
1650482074,0.01,0.000881312,0.0,0.0027560591697692,0.0027556121349334
1650482075,0.0,0.000611629,0.0,0.0027560591697692,0.0027556121349334
1650482076,0.0,0.000775994,0.0,0.0027560591697692,0.0027556121349334
1650482077,0.0,0.000884044,0.0,0.0027560591697692,0.0027556121349334
1650482078,0.0,0.000884044,0.0,0.0027560591697692,0.0027556121349334
1650482079,0.0,0.000856462,0.0,0.0027560591697692,0.0027556121349334
1650482080,0.0,0.000723504,0.0,0.0027560591697692,0.0027556121349334
