timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1709991056,0.019833333790302277,0.03,0.07,0.11,23.4777783382939,0.10782349926867563,0.2225810980874242,0,1.1333333333333333,0,0.0008666666670857618,0,15564.8,98,195,1.3333333333333333,2.2666666666666666,111,62,0.001415141,230640,536794.1333333333,0.017666666706403156,0.19,0.08,0.06,23.7467927794646,0.10546370477044342,0.22255414860731038,0,0.9333333333333333,0,0.00026666666575086615,0,9557.333333333334,100,213,1.1333333333333333,2.066666666666667,113,65,0.000331608,239027.73333333334,467042.6666666667,0.001499999997516488,0,0.01,0.05,12.293300661347983,0.09466286761589804,0,0.4,0,0.00026666666672099383,0,9284.266666666666,6,17,0.13333333333333333,0.2,12,5,0.00101896,12913.066666666668,15249.6,2716,0,2721.333333333333,2721.333333333333,1,22.296035022722904,2.0869565217391304,2675.524202726749,1,100,2.2787938184721988,1
1709991176,0.020666666328907013,0,0.04,0.09,23.628618221757602,0.1078250544508147,0.22258909144588146,0,1,0,0.00046666666748933493,0,11468.8,97,211,1,3.933333333333333,110,62,0.001323263,282140.26666666666,593356.2666666667,0.019166666766007756,0.05,0.07,0.05,23.80208408774086,0.10546525995258249,0.2225621264597376,0,2.6666666666666665,0,0.0010666666668839753,0,21299.2,101,202,1.2666666666666666,3.066666666666667,114,66,0.000324122,287163.2,516684.26666666666,0.0015000000285605442,0,0.01,0.05,12.307235869124922,0.09466286761589804,0,1.7333333333333334,0,0.001599999999962165,0,17476.266666666666,6,17,0.13333333333333333,0.2,12,5,0.001048526,12906.666666666666,15094.4,2689.333333333333,0,2685.333333333333,2685.333333333333,1,22.85100917642158,2.086756918903409,2742.1211011705896,1,100,2.2468740575595985,1
1709991296,0.02016666630903885,0.02,0.04,0.09,23.682311226632923,0.10782670683183737,0.22259636377394443,0,3,0,0.0018000000001241764,0,23483.733333333334,102,189,0.9333333333333333,2.466666666666667,115,65,0.001399248,244357.33333333334,558396.2666666667,0.02133333285649619,0.08,0.07,0.05,23.680513135306867,0.10546691233360528,0.22256936002272565,0,1.2,0,0.0003333333317035188,0,16930.133333333335,99,203,1.1333333333333333,2.6,112,63,0.000708402,237453.33333333334,465041.06666666665,0.0014999999664724317,0,0.01,0.05,12.304139156285599,0.09466296481478165,0,0.9333333333333333,0,0.0009333333334022124,0,14199.466666666667,6,17,0.2,0.2,12,5,0.001060165,21842.133333333335,16276.266666666666,2432,0,2445.333333333333,2445.333333333333,1,20.521033006229644,2.0868839358919313,2462.523960747557,1,100,2.2891070644426352,1
1709991416,0.01983333279689148,0.07,0.05,0.09,23.641005073114883,0.10782797041732539,0.22260396172863706,0,1.0666666666666667,0,0.00040000000153668226,0,10922.666666666666,98,221,1.1333333333333333,3.2,111,62,0.001397912,235776,537813.3333333334,0.01816666672627132,0.01,0.05,0.05,23.73990009604805,0.1054687591123954,0.22257691921234335,0,2.933333333333333,0,0.0011333333328366279,0,23210.666666666668,96,217,1.1333333333333333,2.6666666666666665,109,65,0.000335907,232062.4,455215.4666666667,0.0011666666405896198,0,0.01,0.05,12.300942549483718,0.09466306201366537,0,0.7333333333333333,0,0.0003333333332799763,0,12834.133333333333,6,16,0.13333333333333333,0.2,12,5,0.002588927,12970.666666666666,15392,2602.6666666666665,0,2628,2628,1,21.417482348015497,2.0869383744489176,2570.09788176186,1,100,2.274542850636881,1
1709991536,0.02000000029802318,0.05,0.05,0.08,23.634861594417522,0.10782942840058074,0.2226114433881048,0,2.8666666666666667,0,0.0009333333330384145,0,22118.4,92,207,1.0666666666666667,2.7333333333333334,105,60,0.00137573,251269.86666666667,562867.2,0.0176666672031085,0.06,0.05,0.05,23.7356546026393,0.10547041149341807,0.22258439311879608,0,1,0,0.00013333333384556075,0,11468.8,98,205,1,2.533333333333333,111,65,0.000349018,238616,459479.4666666667,0.001166666671633676,0,0.01,0.05,12.296297480224737,0.09466306201366537,0,0.8666666666666667,0,0.0001999999999194794,0,10922.666666666666,6,16,0.13333333333333333,0.2,12,5,0.00103241,12545.066666666668,15255.466666666667,2590.6666666666665,0,2570.6666666666665,2570.6666666666665,1,21.546806676593892,2.08685672032127,2585.6168011912673,1,100,2.296426213266727,1
1709991656,0.019500000278155016,0.05,0.05,0.07,23.70723477029134,0.1078309835827197,0.2226192894392771,0,1,0,0.00019999999979821345,0,13653.333333333334,94,193,1.0666666666666667,2.933333333333333,107,61,0.001411028,233598.93333333332,531410.1333333333,0.01716666668653488,0.11,0.06,0.05,23.776760968232225,0.10547186947667342,0.22259230894710336,0,2.2,0,0.0010000000009313225,0,14199.466666666667,97,203,1,2.6,110,64,0.000351085,247518.93333333332,473696,0.001499999997516488,0,0.01,0.05,12.311781044421345,0.09466306201366537,0,0.5333333333333333,0,0.0006000000000009701,0,9557.333333333334,6,16,0.13333333333333333,0.2,12,5,0.003479009,12711.466666666667,15226.133333333333,2708,0,2721.333333333333,2721.333333333333,1,22.30386482245195,2.0869111550915553,2676.463778694235,1,100,2.253174019507415,1
1709991776,0.020500000317891454,0.01,0.03,0.06,23.555845470033553,0.10783234436709144,0.2226265772733701,0,1.2666666666666666,0,0.0006666666672875484,0,12561.066666666668,98,209,1.1333333333333333,2.933333333333333,111,63,0.00139556,240894.93333333332,546653.3333333334,0.016999999682108635,0.01,0.04,0.05,23.72966096488578,0.1054735218576962,0.2225995657691363,0,2.933333333333333,0,0.0012666666666821887,0,23483.733333333334,96,195,0.8666666666666667,2.533333333333333,109,62,0.000335917,221082.66666666666,442878.4,0.0013333333656192492,0,0.01,0.05,12.303989315341768,0.09466315921254909,0,0.6,0,0.0007333333333614671,0,11468.8,6,16,0.13333333333333333,0.2,12,5,0.003712567,12983.466666666667,15202.133333333333,2466.6666666666665,0,2494.6666666666665,2494.6666666666665,1,20.460077581875503,2.086874866191474,2455.20930982506,1,100,2.3120193663901185,1
1709991896,0.020333333313465207,3.8,0.92,0.35,23.658786198450343,0.10783399674811411,0.2226337798242981,0,2.933333333333333,0,0.0021999999997206034,0,22118.4,99,186,1.1333333333333333,3.466666666666667,112,65,0.001389332,269252.26666666666,574363.7333333333,0.017666666706403156,0.02,0.04,0.05,23.71707432560337,0.10547517423871888,0.2226068768622742,0,1.2666666666666666,0,0.00019999999979821345,0,14745.6,96,190,1.1333333333333333,3.1333333333333333,109,62,0.00033271,262843.73333333334,491236.8,0.0016666666294138377,0,0.01,0.05,12.303939368360483,0.0946632564114328,0,1.6,0,0.0008000000000417155,0,19660.8,6,16,0.2,0.2,12,5,0.001051599,21883.733333333334,16384,2465.333333333333,0,2436,2436,1,21.051361651137324,2.0868748646136197,2526.163398136478,1,100,2.2862504075939705,1
1709992016,0.020499999821186,0.51,0.62,0.31,23.548303475860376,0.10783535753248585,0.22264179644180027,0,1,0,0.0003333333336437742,0,11195.733333333334,99,209,1.2,3.2666666666666666,112,64,0.001400096,271147.73333333334,577930.6666666666,0.018166666229565975,0.06,0.04,0.05,23.796789707725253,0.10547653502309051,0.22261483920867142,0,1.8,0,0.0005333333334419877,0,12288,98,211,1.0666666666666667,2.933333333333333,111,63,0.000349034,271763.2,503713.06666666665,0.0014999999664724317,0,0.01,0.05,12.293100873422858,0.0946632564114328,0,0.6666666666666666,0,0.00039999999996022476,0,10376.533333333333,6,16,0.13333333333333333,0.2,12,5,0.001496353,13175.466666666667,15319.466666666667,2709.333333333333,0,2697.333333333333,2697.333333333333,1,22.56521754422421,2.0869565218969344,2707.826105306906,1,100,2.23845142329508,1
1709992136,0.01899999976158151,0.07,0.41,0.27,23.68665661400423,0.10783671831685748,0.22264909202890815,0,3.066666666666667,0,0.0016666666662786156,0,22118.4,95,162,1.2,2.066666666666667,108,60,0.001354811,228985.06666666668,532236.2666666667,0.018166665732860632,0.11,0.09,0.06,23.8225623500654,0.10547828460299702,0.22262209603070438,0,1.3333333333333333,0,0.0001333333319053054,0,12561.066666666668,99,182,1.0666666666666667,2.8,112,62,0.000358727,226124.8,446820.8,0.001499999997516488,0,0.01,0.05,12.308584437619462,0.0946632564114328,0,0.6,0,0.0004666666666404732,0,10103.466666666667,6,16,0.13333333333333333,0.2,12,5,0.001032919,12650.666666666666,15339.733333333334,2548,0,2552,2552,1,20.929990416386428,2.0869111550915553,2511.5988499663713,1,100,2.3139821172069643,1
1709992256,0.020166666805744082,0.03,0.29,0.24,23.719621621648624,0.1078379819023455,0.22265702336324555,0,3.2,0,0.0026000000012572854,0,24576,99,177,1.2666666666666666,2.8,112,62,0.004065396,247880.53333333333,555164.2666666667,0.01850000023841869,0.04,0.08,0.06,23.699093412342798,0.10547974258625237,0.22262989556378687,0,2.6666666666666665,0,0.0009333333330384145,0,20753.066666666666,96,202,1,3.466666666666667,109,64,0.000317708,239681.6,458174.93333333335,0.001499999997516488,0,0.01,0.05,12.300792708539888,0.09466335361031641,0,0.7333333333333333,0,0.0002666666665997279,0,11741.866666666667,6,16,0.13333333333333333,0.2,12,5,0.001088194,12753.066666666668,15389.866666666667,2629.333333333333,0,2662.6666666666665,2662.6666666666665,1,22.000103526798192,2.0869655964888763,2640.012423215784,1,100,2.2667994656205885,1
1709992376,0.02033333381017044,0.07,0.22,0.22,23.664879730166433,0.10783943988560085,0.2226641483840236,0,2.2,0,0.0006666666672875484,0,18022.4,99,172,1.2666666666666666,3.3333333333333335,112,63,0.001398516,247911.46666666667,547524.2666666667,0.01799999972184496,0.07,0.07,0.05,23.747492037202512,0.10548061737620551,0.22263706710265485,0,2.1333333333333333,0,0.0002666666676911215,0,16657.066666666666,100,183,1,2.933333333333333,113,66,0.000391885,255024,482758.4,0.0013333333035310257,0,0.01,0.05,12.302341064959544,0.09466345080920013,0,0.6,0,0.00020000000004074536,0,10376.533333333333,6,16,0.13333333333333333,0.2,12,5,0.001054987,13105.066666666668,15255.466666666667,2418.6666666666665,0,2457.333333333333,2457.333333333333,1,20.62572992557754,2.086920228894466,2475.0875910693044,1,100,2.3202020277701645,1
1709992496,0.02000000029802329,0.41,0.27,0.24,23.541760421312773,0.10784109226662353,0.22267189364600104,0,1.2666666666666666,0,0.0008666666670857618,0,12561.066666666668,97,189,1.1333333333333333,3.2,109,63,0.001377355,257538.13333333333,564498.1333333333,0.018333333233992333,0.09,0.07,0.05,23.68475862871562,0.10548158936504248,0.2226446805633775,0,3.066666666666667,0,0.0006666666672875484,0,26214.4,100,208,1.0666666666666667,3.2,113,65,0.000342808,251984,471947.2,0.0015335378298793056,0,0.01,0.05,12.299194405138946,0.09466345080920013,0,2.333644485931458,0,0.0012001600213381188,0,22940.6587545006,6,17,0.20002667022269638,0.20002667022269638,12,5,0.001045549,21982.66435524737,16376.05014001867,2612,0,2633.333333333333,2633.333333333333,1,21.956711685753323,2.086992817266387,2634.805402290399,1,100,2.2541900575530796,1
1709992616,0.019833333293596933,0.42,0.31,0.25,23.70738461123517,0.10784225865322783,0.22267949160069367,0,2.8666666666666667,0,0.0011333333328366279,0,21299.2,96,199,1,2.7333333333333334,108,64,0.00141592,229030.4,532538.1333333333,0.01816666672627132,0.01,0.05,0.05,23.713128514082303,0.10548246415499563,0.22265227851807012,0,1,0,0.00013333333384556075,0,9830.4,93,206,1,2.8666666666666667,106,61,0.000340675,241039.46666666667,464948.26666666666,0.0013333333656192492,0,0.01,0.05,12.311581256496229,0.09466345080920013,0,0.8666666666666667,0,0.0001999999999194794,0,10922.666666666666,6,15,0.13333333333333333,0.2,12,5,0.001039212,13217.066666666668,15325.866666666667,2593.333333333333,0,2626.6666666666665,2626.6666666666665,1,21.765681447156,2.0870018913849178,2611.8817736587175,1,100,2.2725329643797876,1
1709992736,0.019999999304612492,0.13,0.23,0.23,23.588660636734105,0.10784371663648318,0.22268715157950625,0,2.933333333333333,0,0.0017333333341715237,0,22937.6,98,192,0.9333333333333333,2.6,110,61,0.00136075,256384,573897.6,0.01833333323399222,0.19,0.09,0.06,23.641404648965125,0.10548431093378574,0.2226599462498977,0,1,0,0.00019999999979821345,0,12561.066666666668,100,195,1.0666666666666667,3.066666666666667,113,67,0.000327261,264697.06666666665,490043.73333333334,0.0016666666915019501,0,0.01,0.05,12.311581256496229,0.09466354800808385,0,0.6,0,0.000866666666600698,0,10649.6,6,15,0.13333333333333333,0.2,12,5,0.001092021,12692.266666666666,15209.066666666668,2613.333333333333,0,2620,2620,1,22.02598510494615,2.0869383744489176,2643.1182125935393,1,100,2.2395547897710704,1
1709992856,0.019666666289170687,0.08,0.17,0.21,23.629067744589115,0.1078450774208548,0.22269468751007893,0,3.1333333333333333,0,0.0023333333335661638,0,25668.266666666666,98,173,1.1333333333333333,2.7333333333333334,110,63,0.001407141,239740.8,543488.5333333333,0.01716666668653488,0.08,0.09,0.06,23.650744734464368,0.10548567171815748,0.2226675131925303,0,3,0,0.0018000000001241764,0,22664.533333333333,99,188,1.0666666666666667,2.533333333333333,112,63,0.000364112,239877.33333333334,468777.06666666665,0.001499999997516488,0,0.01,0.05,12.305287936855025,0.09466364520696757,0,1.9333333333333333,0,0.001599999999962165,0,19387.733333333334,6,15,0.13333333333333333,0.2,12,5,0.001071596,12705.066666666668,15376.533333333333,2580,0,2598.6666666666665,2598.6666666666665,1,21.348185275687545,2.0869928186866966,2561.782233082506,1,100,2.25097987074364,1
1709992976,0.020333333313465207,0.01,0.12,0.19,23.500404320813463,0.10784663260299387,0.22270204512130676,0,2.8,0,0.00199999999992239,0,21572.266666666666,101,187,1.0666666666666667,3,113,63,0.001383917,214946.13333333333,519838.93333333335,0.017833333710829513,0.01,0.06,0.05,23.75013922721032,0.10548722690029655,0.22267480102662318,0,1.0666666666666667,0,0.0003333333336437742,0,10922.666666666666,98,186,1.0666666666666667,2.6,111,63,0.00033494,230254.4,455254.93333333335,0.0013333333656192492,0,0.01,0.05,12.300642867596046,0.09466364520696757,0,1.3333333333333333,0,0.000866666666721964,0,15291.733333333334,6,15,0.13333333333333333,0.2,12,5,0.0010607,13047.466666666667,15236.266666666666,2513.333333333333,0,2541.333333333333,2541.333333333333,1,20.98251697622289,2.0869474480940244,2517.9020371467473,1,100,2.333994180784995,1
1709993096,0.02000000029802318,0.04,0.09,0.17,23.70628577764703,0.10784828498401666,0.22270951127474448,0,3.1333333333333333,0,0.0023333333335661638,0,25122.133333333335,97,201,1.0666666666666667,2.8,109,62,0.001401988,253974.4,558790.4,0.017666666706403045,0.08,0.06,0.05,23.689353750993327,0.1054886848835519,0.22268229043910592,0,1.2,0,0.00046666666748933493,0,16110.933333333332,100,181,1,2.8,113,65,0.00034377,243814.93333333332,474900.8,0.0014999999664724317,0,0.01,0.05,12.309933006114004,0.09466364520696757,0,0.4,0,0.00020000000004074536,0,9011.2,6,16,0.2,0.2,12,5,0.001037536,22053.333333333332,16302.4,2574.6666666666665,0,2560,2562.6666666666665,1,21.095466695082035,2.0869565217391304,2531.4560034098454,1,100,2.3834176266667617,1
1709993216,0.020666666825612356,0.1,0.09,0.16,23.72156955391852,0.10784964576838829,0.22271703169928725,0,1.0666666666666667,0,0.0005333333334419877,0,10649.6,97,213,1.3333333333333333,3.4,109,60,0.001389858,267732.8,576697.0666666667,0.018499999741713236,0.01,0.04,0.05,23.73455576905116,0.10548965687238876,0.22268976434555865,0,2.8666666666666667,0,0.0015333333343733103,0,22937.6,97,213,1,3.533333333333333,110,63,0.000349103,250136.53333333333,481326.4,0.001333333334575082,0,0.01,0.05,12.297546154756722,0.09466364520696757,0,2.1333333333333333,0,0.0016666666666424134,0,21572.266666666666,6,15,0.13333333333333333,0.2,12,5,0.001024721,13447.466666666667,15429.866666666667,2606.6666666666665,0,2581.333333333333,2581.333333333333,1,21.54829126890119,2.0870018980131135,2585.7949522681424,1,100,2.2759041068687367,1
1709993336,0.019000000258286853,0.04,0.07,0.14,23.717473901453612,0.10785149254717841,0.22272425750926017,0,2.933333333333333,0,0.0009333333330384145,0,23483.733333333334,96,220,1.1333333333333333,2.8666666666666667,108,61,0.001717129,225049.6,527089.0666666667,0.016833333174387732,0,0.03,0.05,23.772815156711147,0.10549101765676039,0.22269699015553168,0,0.8666666666666667,0,0.00026666666575086615,0,9830.4,94,197,0.9333333333333333,3.3333333333333335,107,61,0.000346669,213727.46666666667,435277.86666666664,0.001333333334575082,0,0.01,0.05,12.302141277034428,0.0946638396047349,0,0.6,0,0.0001999999999194794,0,10649.6,6,17,0.13333333333333333,0.2,12,5,0.001060482,12557.866666666667,15254.933333333332,2573.333333333333,0,2546.6666666666665,2546.6666666666665,1,20.811539843128337,2.0871924652352005,2497.3847811754003,1,100,2.24700720661982,1
1709993456,0.019833332300186135,0.09,0.09,0.13,23.71452702955812,0.10785314492820108,0.22273138253003832,0,1.5333333333333334,0,0.0009999999989910673,0,21026.133333333335,97,218,1,2.533333333333333,109,61,0.001450217,230485.33333333334,538174.9333333333,0.01683333317438762,0,0.02,0.05,23.769468708965434,0.10549198964559736,0.2227042004594747,0,3.066666666666667,0,0.0020666666658750426,0,22664.533333333333,100,194,1.1333333333333333,2.3333333333333335,113,65,0.00039035,232835.2,459525.3333333333,0.001499999997516377,0,0.01,0.05,12.29589790437451,0.0946638396047349,0,0.6666666666666666,0,0.0002666666665997279,0,10376.533333333333,6,17,0.13333333333333333,0.2,12,5,0.001049992,12724.266666666666,15266.133333333333,2530.6666666666665,0,2497.333333333333,2497.333333333333,1,20.687046881693117,2.0869565217391304,2482.4456258031737,1,100,2.2789528907691436,1
1709993576,0.01899999976158151,0.01,0.06,0.12,23.579220657272305,0.10785450571257282,0.22273828271338159,0,1.0666666666666667,0,0.0003333333336437742,0,12288,95,196,0.9333333333333333,2.8666666666666667,107,60,0.001354588,217452.8,519337.6,0.01833333323399222,0,0.01,0.05,23.740749194729794,0.10549305883331794,0.22271110064281796,0,1.1333333333333333,0,0.0002666666676911215,0,11195.733333333334,99,176,1.0666666666666667,2.3333333333333335,112,64,0.000341502,230600.53333333333,457201.6,0.001499999997516488,0,0.01,0.05,12.305188042892468,0.0946638396047349,0,0.6,0,0.0004666666666404732,0,10922.666666666666,6,17,0.13333333333333333,0.2,12,5,0.001017587,13729.066666666668,15374.933333333332,2321.333333333333,0,2320,2320,1,19.521821626456482,2.0869655955420408,2342.618595174778,1,100,2.2592501190684264,1
