timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650481595,0.0,0.000907255,0.0,0.0028833448886871,0.0028822422027587
1650481596,0.0,0.0010307355,0.0,0.0028833448886871,0.0028822422027587
1650481597,0.0,0.001027161,0.0,0.0028833448886871,0.0028822422027587
1650481598,0.0,0.001027161,0.0,0.0028833448886871,0.0028822422027587
1650481599,0.0,0.000778581,0.0,0.0028833448886871,0.0028822422027587
1650481600,0.01,0.001614455,0.0,0.0028833448886871,0.0028822422027587
1650481601,0.01,0.001614455,0.0,0.0028833448886871,0.0028822422027587
1650481602,0.0,0.000822495,0.0,0.0028833448886871,0.0028822422027587
1650481603,0.0,0.000995903,0.0,0.0028833448886871,0.0028822422027587
1650481604,0.0,0.000995903,0.0,0.0028833448886871,0.0028822422027587
1650481605,0.0,0.000810027,0.0,0.0028833448886871,0.0028822422027587
1650481606,0.0,0.001102459,0.0,0.0028833448886871,0.0028822422027587
1650481607,0.0,0.001102459,0.0,0.0028833448886871,0.0028822422027587
1650481608,0.0,0.000765762,0.0,0.0028833448886871,0.0028822422027587
1650481609,0.01,0.001409555,0.0,0.0028833448886871,0.0028822422027587
1650481610,0.0,0.001418697,0.0,0.0028833448886871,0.0028822422027587
1650481611,0.0,0.001418697,0.0,0.0028833448886871,0.0028822422027587
1650481612,0.0,0.000787639,0.005,0.0028833448886871,0.0028822422027587
1650481613,0.0,0.000787639,0.005,0.0028833448886871,0.0028822422027587
1650481614,0.0,0.0008257815,0.0,0.0028833448886871,0.0028822422027587
1650481615,0.0,0.0008257815,0.0,0.0028833448886871,0.0028822422027587
1650481616,0.0,0.000947927,0.0,0.0028833448886871,0.0028822422027587
1650481617,0.0,0.000947927,0.0,0.0028833448886871,0.0028822422027587
1650481618,0.0,0.000647006,0.0,0.0028833448886871,0.0028822422027587
1650481619,0.0,0.001274486,0.0,0.0028833448886871,0.0028822422027587
1650481620,0.0,0.001274486,0.0,0.0028833448886871,0.0028822422027587
1650481621,0.0,0.001029236,0.0,0.0028833448886871,0.0028822422027587
1650481622,0.0,0.0013389,0.0,0.0028833448886871,0.0028822422027587
1650481623,0.0,0.0013389,0.0,0.0028833448886871,0.0028822422027587
1650481624,0.0,0.0007767045,0.0,0.0028833448886871,0.0028822422027587
1650481625,0.0,0.0007767045,0.0,0.0028833448886871,0.0028822422027587
1650481626,0.0,0.000968228,0.0,0.0028833448886871,0.0028822422027587
1650481627,0.0,0.001104253,0.0,0.0028833448886871,0.0028822422027587
1650481628,0.0,0.001193665,0.0,0.0028833448886871,0.0028822422027587
1650481629,0.0,0.001193665,0.0,0.0028833448886871,0.0028822422027587
1650481630,0.0,0.00098492,0.005,0.0028833448886871,0.0028822422027587
1650481631,0.0,0.00098492,0.005,0.0028833448886871,0.0028822422027587
1650481632,0.0,0.0008283675,0.0,0.0028833448886871,0.0028822422027587
1650481633,0.0,0.001259578,0.0,0.0028833448886871,0.0028822422027587
1650481634,0.0,0.001259578,0.0,0.0028833448886871,0.0028822422027587
1650481635,0.0,0.0007203235,0.0,0.0028833448886871,0.0028822422027587
1650481636,0.0,0.001398006,0.0,0.0028833448886871,0.0028822422027587
1650481637,0.0,0.000877777,0.0,0.0028833448886871,0.0028822422027587
1650481638,0.0,0.000877777,0.0,0.0028833448886871,0.0028822422027587
1650481639,0.0,0.0007223885,0.0,0.0028833448886871,0.0028822422027587
1650481640,0.0,0.0007223885,0.0,0.0028833448886871,0.0028822422027587
1650481641,0.0,0.00119741,0.0,0.0028833448886871,0.0028822422027587
1650481642,0.0,0.001027651,0.0,0.0028833448886871,0.0028822422027587
1650481643,0.0,0.001027651,0.0,0.0028833448886871,0.0028822422027587
1650481644,0.005,0.0007815435,0.0,0.0028833448886871,0.0028822422027587
1650481645,0.005,0.0007815435,0.0,0.0028833448886871,0.0028822422027587
1650481646,0.0,0.0010623335,0.0,0.0028833448886871,0.0028822422027587
1650481647,0.0,0.000880067,0.0,0.0028833448886871,0.0028822422027587
1650481648,0.0,0.000838196,0.0,0.0028833448886871,0.0028822422027587
1650481649,0.0,0.000838196,0.0,0.0028833448886871,0.0028822422027587
1650481650,0.0,0.001202213,0.0,0.0028833448886871,0.0028822422027587
1650481651,0.0,0.001202213,0.0,0.0028833448886871,0.0028822422027587
1650481652,0.0,0.000791198,0.0,0.0028833448886871,0.0028822422027587
1650481653,0.0,0.001270737,0.0,0.0028833448886871,0.0028822422027587
1650481654,0.0,0.001270737,0.0,0.0028833448886871,0.0028822422027587
1650481655,0.0,0.0010411015,0.0,0.0028833448886871,0.0028822422027587
1650481656,0.0,0.000932454,0.0,0.0028833448886871,0.0028822422027587
1650481657,0.0,0.000932454,0.0,0.0028833448886871,0.0028822422027587
1650481658,0.0,0.000679221,0.0,0.0028833448886871,0.0028822422027587
1650481659,0.0,0.001412336,0.0,0.0028833448886871,0.0028822422027587
1650481660,0.0,0.001412336,0.0,0.0028833448886871,0.0028822422027587
1650481661,0.0,0.0010345195,0.0,0.0028833448886871,0.0028822422027587
1650481662,0.0,0.0010345195,0.0,0.0028833448886871,0.0028822422027587
1650481663,0.0,0.000705137,0.0,0.0028833448886871,0.0028822422027587
1650481664,0.0,0.000878187,0.0,0.0028833448886871,0.0028822422027587
1650481665,0.0,0.00149781,0.0,0.0028833448886871,0.0028822422027587
1650481666,0.0,0.00149781,0.0,0.0028833448886871,0.0028822422027587
1650481667,0.0,0.0005878355,0.005,0.0028833448886871,0.0028822422027587
1650481668,0.0,0.000812954,0.0,0.0028833448886871,0.0028822422027587
1650481669,0.0,0.001842761,0.0,0.0028833448886871,0.0028822422027587
1650481670,0.0,0.001842761,0.0,0.0028833448886871,0.0028822422027587
1650481671,0.0,0.0006988215,0.0,0.0028833448886871,0.0028822422027587
1650481672,0.0,0.0006988215,0.0,0.0028833448886871,0.0028822422027587
1650481673,0.0,0.000675944,0.0,0.0028833448886871,0.0028822422027587
1650481674,0.0,0.000838714,0.0,0.0028833448886871,0.0028822422027587
1650481675,0.0,0.000838714,0.0,0.0028833448886871,0.0028822422027587
1650481676,0.0,0.0009296725,0.005,0.0028833448886871,0.0028822422027587
1650481677,0.0,0.001234628,0.0,0.0028833448886871,0.0028822422027587
1650481678,0.0,0.001234628,0.0,0.0028833448886871,0.0028822422027587
1650481679,0.0,0.000633912,0.0,0.0028833448886871,0.0028822422027587
1650481680,0.0,0.001461068,0.0,0.0028833448886871,0.0028822422027587
1650481681,0.0,0.001098645,0.0,0.0028833448886871,0.0028822422027587
1650481682,0.0,0.001098645,0.0,0.0028833448886871,0.0028822422027587
1650481683,0.0,0.0006944225,0.0,0.0028833448886871,0.0028822422027587
1650481684,0.0,0.000859263,0.0,0.0028833448886871,0.0028822422027587
1650481685,0.0,0.000859263,0.0,0.0028833448886871,0.0028822422027587
1650481686,0.0,0.0009486175,0.0,0.0028833448886871,0.0028822422027587
1650481687,0.0,0.0009486175,0.0,0.0028833448886871,0.0028822422027587
1650481688,0.0,0.0007026515,0.0,0.0028833448886871,0.0028822422027587
1650481689,0.0,0.0007026515,0.0,0.0028833448886871,0.0028822422027587
1650481690,0.0,0.001092386,0.0,0.0028833448886871,0.0028822422027587
1650481691,0.0,0.001092386,0.0,0.0028833448886871,0.0028822422027587
1650481692,0.0,0.00062664,0.0,0.0028833448886871,0.0028822422027587
1650481693,0.0,0.001301918,0.01,0.0028833448886871,0.0028822422027587
1650481694,0.0,0.001301918,0.01,0.0028833448886871,0.0028822422027587
1650481695,0.0,0.0008675405,0.0,0.0028833448886871,0.0028822422027587
1650481696,0.0,0.001283783,0.0,0.0028833448886871,0.0028822422027587
1650481697,0.0,0.001283783,0.0,0.0028833448886871,0.0028822422027587
1650481698,0.0,0.000691214,0.0,0.0028833448886871,0.0028822422027587
1650481699,0.0,0.001480536,0.0,0.0028833448886871,0.0028822422027587
1650481700,0.0,0.001480536,0.0,0.0028833448886871,0.0028822422027587
1650481701,0.005,0.0010403145,0.0,0.0028833448886871,0.0028822422027587
1650481702,0.005,0.0010403145,0.0,0.0028833448886871,0.0028822422027587
1650481703,0.0,0.000751224,0.0,0.0028833448886871,0.0028822422027587
1650481704,0.0,0.000930307,0.0,0.0028833448886871,0.0028822422027587
1650481705,0.0,0.000930307,0.0,0.0028833448886871,0.0028822422027587
1650481706,0.0,0.001029822,0.0,0.0028833448886871,0.0028822422027587
1650481707,0.0,0.001029822,0.0,0.0028833448886871,0.0028822422027587
1650481708,0.0,0.0007608395,0.0,0.0028833448886871,0.0028822422027587
1650481709,0.0,0.001790698,0.0,0.0028833448886871,0.0028822422027587
1650481710,0.0,0.001790698,0.0,0.0028833448886871,0.0028822422027587
1650481711,0.0,0.0005096945,0.0,0.0028833448886871,0.0028822422027587
1650481712,0.0,0.001192878,0.0,0.0028833448886871,0.0028822422027587
1650481713,0.0,0.000930152,0.0,0.0028833448886871,0.0028822422027587
1650481714,0.0,0.000930152,0.0,0.0028833448886871,0.0028822422027587
1650481715,0.0,0.000941332,0.0,0.0028833448886871,0.0028822422027587
1650481716,0.0,0.000941332,0.0,0.0028833448886871,0.0028822422027587
1650481717,0.0,0.0006681415,0.0,0.0028833448886871,0.0028822422027587
1650481718,0.0,0.001049426,0.0,0.0028833448886871,0.0028822422027587
1650481719,0.0,0.001049426,0.0,0.0028833448886871,0.0028822422027587
1650481720,0.0,0.0007816395,0.0,0.0028833448886871,0.0028822422027587
1650481721,0.0,0.001353255,0.0,0.0028833448886871,0.0028822422027587
1650481722,0.0,0.001353255,0.0,0.0028833448886871,0.0028822422027587
1650481723,0.0,0.000609857,0.0,0.0028833448886871,0.0028822422027587
1650481724,0.0,0.001224047,0.0,0.0028833448886871,0.0028822422027587
1650481725,0.0,0.001224047,0.0,0.0028833448886871,0.0028822422027587
1650481726,0.0,0.0007402315,0.0,0.0028833448886871,0.0028822422027587
1650481727,0.0,0.001085322,0.0,0.0028833448886871,0.0028822422027587
1650481728,0.0,0.001085322,0.0,0.0028833448886871,0.0028822422027587
1650481729,0.0,0.0008271875,0.0,0.0028833448886871,0.0028822422027587
1650481730,0.0,0.001698225,0.01,0.0028833448886871,0.0028822422027587
1650481731,0.0,0.001698225,0.01,0.0028833448886871,0.0028822422027587
1650481732,0.0,0.000771564,0.0,0.0028833448886871,0.0028822422027587
1650481733,0.0,0.000771564,0.0,0.0028833448886871,0.0028822422027587
1650481734,0.0,0.0006630195,0.0,0.0028833448886871,0.0028822422027587
1650481735,0.0,0.001773129,0.0,0.0028833448886871,0.0028822422027587
1650481736,0.0,0.001773129,0.0,0.0028833448886871,0.0028822422027587
1650481737,0.0,0.00070119,0.0,0.0028833448886871,0.0028822422027587
1650481738,0.0,0.000938533,0.0,0.0028833448886871,0.0028822422027587
1650481739,0.0,0.000938533,0.0,0.0028833448886871,0.0028822422027587
1650481740,0.0,0.000913891,0.0,0.0028833448886871,0.0028822422027587
1650481741,0.0,0.001303621,0.0,0.0028833448886871,0.0028822422027587
1650481742,0.0,0.00108363,0.0,0.0028833448886871,0.0028822422027587
1650481743,0.0,0.00108363,0.0,0.0028833448886871,0.0028822422027587
1650481744,0.0,0.000592388,0.0,0.0028833448886871,0.0028822422027587
1650481745,0.0,0.001250813,0.0,0.0028833448886871,0.0028822422027587
1650481746,0.0,0.001121852,0.0,0.0028833448886871,0.0028822422027587
1650481747,0.0,0.000993887,0.0,0.0028833448886871,0.0028822422027587
1650481748,0.0,0.000930739,0.0,0.0028833448886871,0.0028822422027587
1650481749,0.0,0.000930739,0.0,0.0028833448886871,0.0028822422027587
1650481750,0.0,0.000950116,0.0,0.0028833448886871,0.0028822422027587
1650481751,0.0,0.001142561,0.0,0.0028833448886871,0.0028822422027587
1650481752,0.0,0.001142561,0.0,0.0028833448886871,0.0028822422027587
1650481753,0.005,0.000730145,0.0,0.0028833448886871,0.0028822422027587
1650481754,0.005,0.000730145,0.0,0.0028833448886871,0.0028822422027587
1650481755,0.0,0.0009400485,0.0,0.0028833448886871,0.0028822422027587
1650481756,0.0,0.001129737,0.0,0.0028833448886871,0.0028822422027587
1650481757,0.01,0.001309019,0.0,0.0028833448886871,0.0028822422027587
1650481758,0.01,0.001309019,0.0,0.0028833448886871,0.0028822422027587
1650481759,0.0,0.0005401065,0.0,0.0028833448886871,0.0028822422027587
1650481760,0.0,0.001969938,0.01,0.0028833448886871,0.0028822422027587
1650481761,0.0,0.001969938,0.01,0.0028833448886871,0.0028822422027587
1650481762,0.0,0.000712211,0.0,0.0028833448886871,0.0028822422027587
1650481763,0.0,0.000712211,0.0,0.0028833448886871,0.0028822422027587
1650481764,0.0,0.000520213,0.0,0.0028833448886871,0.0028822422027587
1650481765,0.0,0.001538074,0.0,0.0028833448886871,0.0028822422027587
1650481766,0.0,0.000934881,0.01,0.0028833448886871,0.0028822422027587
1650481767,0.0,0.000934881,0.01,0.0028833448886871,0.0028822422027587
1650481768,0.0,0.0006127675,0.0,0.0028833448886871,0.0028822422027587
1650481769,0.0,0.0006127675,0.0,0.0028833448886871,0.0028822422027587
1650481770,0.0,0.001090627,0.0,0.0028833448886871,0.0028822422027587
1650481771,0.01,0.0012362,0.0,0.0028833448886871,0.0028822422027587
1650481772,0.01,0.0012362,0.0,0.0028833448886871,0.0028822422027587
1650481773,0.0,0.000526111,0.0,0.0028833448886871,0.0028822422027587
1650481774,0.0,0.000809828,0.0,0.0028833448886871,0.0028822422027587
1650481775,0.0,0.000809828,0.0,0.0028833448886871,0.0028822422027587
1650481776,0.0,0.000837292,0.005,0.0028833448886871,0.0028822422027587
1650481777,0.0,0.000879351,0.0,0.0028833448886871,0.0028822422027587
1650481778,0.0,0.000879351,0.0,0.0028833448886871,0.0028822422027587
1650481779,0.0,0.0005887835,0.0,0.0028833448886871,0.0028822422027587
1650481780,0.0,0.00142883,0.0,0.0028833448886871,0.0028822422027587
1650481781,0.0,0.001001695,0.0,0.0028833448886871,0.0028822422027587
1650481782,0.0,0.001001695,0.0,0.0028833448886871,0.0028822422027587
1650481783,0.0,0.0005209825,0.0,0.0028833448886871,0.0028822422027587
1650481784,0.0,0.001131288,0.0,0.0028833448886871,0.0028822422027587
1650481785,0.01,0.001623942,0.0,0.0028833448886871,0.0028822422027587
1650481786,0.01,0.001623942,0.0,0.0028833448886871,0.0028822422027587
1650481787,0.0,0.0006401475,0.0,0.0028833448886871,0.0028822422027587
1650481788,0.0,0.000845342,0.0,0.0028833448886871,0.0028822422027587
1650481789,0.0,0.000845342,0.0,0.0028833448886871,0.0028822422027587
1650481790,0.0,0.001072126,0.0,0.0028833448886871,0.0028822422027587
1650481791,0.0,0.000860279,0.0,0.0028833448886871,0.0028822422027587
1650481792,0.0,0.000860279,0.0,0.0028833448886871,0.0028822422027587
1650481793,0.0,0.0006228695,0.0,0.0028833448886871,0.0028822422027587
1650481794,0.0,0.001193217,0.0,0.0028833448886871,0.0028822422027587
1650481795,0.0,0.001193217,0.0,0.0028833448886871,0.0028822422027587
1650481796,0.005,0.00087366,0.0,0.0028833448886871,0.0028822422027587
1650481797,0.0,0.00096366,0.0,0.0028833448886871,0.0028822422027587
1650481798,0.0,0.00096366,0.0,0.0028833448886871,0.0028822422027587
1650481799,0.0,0.0009109855,0.0,0.0028833448886871,0.0028822422027587
1650481800,0.0,0.001437679,0.0,0.0028833448886871,0.0028822422027587
1650481801,0.0,0.001437679,0.0,0.0028833448886871,0.0028822422027587
1650481802,0.0,0.0006067195,0.0,0.0028833448886871,0.0028822422027587
1650481803,0.0,0.0006067195,0.0,0.0028833448886871,0.0028822422027587
1650481804,0.0,0.000751951,0.0,0.0028833448886871,0.0028822422027587
1650481805,0.0,0.001473086,0.0,0.0028833448886871,0.0028822422027587
1650481806,0.0,0.001473086,0.0,0.0028833448886871,0.0028822422027587
1650481807,0.0,0.0006659105,0.0,0.0028833448886871,0.0028822422027587
1650481808,0.0,0.001084036,0.0,0.0028833448886871,0.0028822422027587
1650481809,0.0,0.001133035,0.0,0.0028833448886871,0.0028822422027587
1650481810,0.0,0.001581313,0.01,0.0028833448886871,0.0028822422027587
1650481811,0.0,0.001581313,0.01,0.0028833448886871,0.0028822422027587
1650481812,0.0,0.0006910325,0.0,0.0028833448886871,0.0028822422027587
1650481813,0.01,0.001328565,0.0,0.0028833448886871,0.0028822422027587
1650481814,0.01,0.001328565,0.0,0.0028833448886871,0.0028822422027587
1650481815,0.0,0.000898826,0.0,0.0028833448886871,0.0028822422027587
1650481816,0.0,0.001170942,0.0,0.0028833448886871,0.0028822422027587
1650481817,0.0,0.001170942,0.0,0.0028833448886871,0.0028822422027587
1650481818,0.0,0.000877753,0.0,0.0028833448886871,0.0028822422027587
1650481819,0.0,0.000877753,0.0,0.0028833448886871,0.0028822422027587
1650481820,0.0,0.001111347,0.0,0.0028833448886871,0.0028822422027587
1650481821,0.0,0.001050569,0.0,0.0028833448886871,0.0028822422027587
1650481822,0.0,0.001050569,0.0,0.0028833448886871,0.0028822422027587
1650481823,0.0,0.0008230835,0.0,0.0028833448886871,0.0028822422027587
1650481824,0.0,0.00094776,0.0,0.0028833448886871,0.0028822422027587
1650481825,0.0,0.00094776,0.0,0.0028833448886871,0.0028822422027587
1650481826,0.0,0.000983192,0.005,0.0028833448886871,0.0028822422027587
1650481827,0.0,0.000983192,0.005,0.0028833448886871,0.0028822422027587
1650481828,0.0,0.0005603,0.0,0.0028833448886871,0.0028822422027587
1650481829,0.0,0.001494038,0.0,0.0028833448886871,0.0028822422027587
1650481830,0.0,0.001494038,0.0,0.0028833448886871,0.0028822422027587
1650481831,0.0,0.000719872,0.0,0.0028833448886871,0.0028822422027587
1650481832,0.0,0.001296552,0.0,0.0028833448886871,0.0028822422027587
1650481833,0.0,0.001296552,0.0,0.0028833448886871,0.0028822422027587
1650481834,0.0,0.0006936235,0.0,0.0028833448886871,0.0028822422027587
1650481835,0.0,0.001480706,0.0,0.0028833448886871,0.0028822422027587
1650481836,0.0,0.001480706,0.0,0.0028833448886871,0.0028822422027587
1650481837,0.0,0.0006899405,0.0,0.0028833448886871,0.0028822422027587
1650481838,0.0,0.0006899405,0.0,0.0028833448886871,0.0028822422027587
1650481839,0.0,0.000765513,0.0,0.0028833448886871,0.0028822422027587
1650481840,0.0,0.000765513,0.0,0.0028833448886871,0.0028822422027587
1650481841,0.0,0.0011540985,0.0,0.0028833448886871,0.0028822422027587
1650481842,0.0,0.000746312,0.0,0.0028833448886871,0.0028822422027587
1650481843,0.0,0.000864312,0.0,0.0028833448886871,0.0028822422027587
1650481844,0.0,0.000819683,0.0,0.0028833448886871,0.0028822422027587
1650481845,0.0,0.000819683,0.0,0.0028833448886871,0.0028822422027587
1650481846,0.0,0.0009360745,0.0,0.0028833448886871,0.0028822422027587
1650481847,0.0,0.000838777,0.0,0.0028833448886871,0.0028822422027587
1650481848,0.0,0.000838777,0.0,0.0028833448886871,0.0028822422027587
1650481849,0.0,0.000604946,0.005,0.0028833448886871,0.0028822422027587
1650481850,0.0,0.001518062,0.0,0.0028833448886871,0.0028822422027587
1650481851,0.0,0.001518062,0.0,0.0028833448886871,0.0028822422027587
1650481852,0.0,0.0006923255,0.0,0.0028833448886871,0.0028822422027587
1650481853,0.01,0.001140842,0.0,0.0028833448886871,0.0028822422027587
1650481854,0.01,0.001140842,0.0,0.0028833448886871,0.0028822422027587
1650481855,0.0,0.0008295685,0.0,0.0028833448886871,0.0028822422027587
1650481856,0.0,0.0008295685,0.0,0.0028833448886871,0.0028822422027587
1650481857,0.0,0.0005010105,0.0,0.0028833448886871,0.0028822422027587
1650481858,0.0,0.001411998,0.0,0.0028833448886871,0.0028822422027587
1650481859,0.0,0.001411998,0.0,0.0028833448886871,0.0028822422027587
1650481860,0.005,0.000803821,0.0,0.0028833448886871,0.0028822422027587
1650481861,0.0,0.001693131,0.0,0.0028833448886871,0.0028822422027587
1650481862,0.0,0.001693131,0.0,0.0028833448886871,0.0028822422027587
1650481863,0.0,0.000721327,0.0,0.0028833448886871,0.0028822422027587
1650481864,0.0,0.00086458,0.0,0.0028833448886871,0.0028822422027587
1650481865,0.0,0.00086458,0.0,0.0028833448886871,0.0028822422027587
1650481866,0.0,0.0009187235,0.0,0.0028833448886871,0.0028822422027587
1650481867,0.0,0.000971062,0.0,0.0028833448886871,0.0028822422027587
1650481868,0.0,0.000971062,0.0,0.0028833448886871,0.0028822422027587
1650481869,0.0,0.000865713,0.0,0.0028833448886871,0.0028822422027587
1650481870,0.0,0.000865713,0.0,0.0028833448886871,0.0028822422027587
1650481871,0.0,0.001060547,0.0,0.0028833448886871,0.0028822422027587
1650481872,0.0,0.000971334,0.0,0.0028833448886871,0.0028822422027587
1650481873,0.0,0.000971334,0.0,0.0028833448886871,0.0028822422027587
1650481874,0.0,0.000477511,0.0,0.0028833448886871,0.0028822422027587
1650481875,0.0,0.00154155,0.0,0.0028833448886871,0.0028822422027587
1650481876,0.0,0.001359298,0.0,0.0028833448886871,0.0028822422027587
1650481877,0.0,0.001359298,0.0,0.0028833448886871,0.0028822422027587
1650481878,0.0,0.0009478365,0.0,0.0028833448886871,0.0028822422027587
1650481879,0.0,0.0009478365,0.0,0.0028833448886871,0.0028822422027587
1650481880,0.0,0.0008912265,0.0,0.0028833448886871,0.0028822422027587
1650481881,0.0,0.001405057,0.0,0.0028833448886871,0.0028822422027587
1650481882,0.0,0.001405057,0.0,0.0028833448886871,0.0028822422027587
1650481883,0.0,0.000813866,0.0,0.0028833448886871,0.0028822422027587
1650481884,0.01,0.001374615,0.0,0.0028833448886871,0.0028822422027587
1650481885,0.01,0.001374615,0.0,0.0028833448886871,0.0028822422027587
1650481886,0.0,0.0007307325,0.0,0.0028833448886871,0.0028822422027587
1650481887,0.0,0.000920174,0.0,0.0028833448886871,0.0028822422027587
1650481888,0.0,0.000920174,0.0,0.0028833448886871,0.0028822422027587
1650481889,0.0,0.0006041785,0.005,0.0028833448886871,0.0028822422027587
1650481890,0.0,0.001458903,0.0,0.0028833448886871,0.0028822422027587
1650481891,0.0,0.001355818,0.0,0.0028833448886871,0.0028822422027587
1650481892,0.0,0.001355818,0.0,0.0028833448886871,0.0028822422027587
1650481893,0.0,0.000679164,0.0,0.0028833448886871,0.0028822422027587
1650481894,0.0,0.000679164,0.0,0.0028833448886871,0.0028822422027587
1650481895,0.0,0.0010344975,0.0,0.0028833448886871,0.0028822422027587
1650481896,0.0,0.0010344975,0.0,0.0028833448886871,0.0028822422027587
1650481897,0.0,0.0006228005,0.0,0.0028833448886871,0.0028822422027587
1650481898,0.0,0.001147082,0.0,0.0028833448886871,0.0028822422027587
1650481899,0.0,0.001147082,0.0,0.0028833448886871,0.0028822422027587
1650481900,0.0,0.001055425,0.0,0.0028833448886871,0.0028822422027587
1650481901,0.0,0.001055425,0.0,0.0028833448886871,0.0028822422027587
1650481902,0.0,0.000782729,0.0,0.0028833448886871,0.0028822422027587
1650481903,0.0,0.001386723,0.0,0.0028833448886871,0.0028822422027587
1650481904,0.0,0.001386723,0.0,0.0028833448886871,0.0028822422027587
1650481905,0.0,0.0009768195,0.0,0.0028833448886871,0.0028822422027587
1650481906,0.0,0.000990166,0.0,0.0028833448886871,0.0028822422027587
1650481907,0.0,0.000990166,0.0,0.0028833448886871,0.0028822422027587
1650481908,0.0,0.0005058035,0.0,0.0028833448886871,0.0028822422027587
1650481909,0.0,0.001090064,0.0,0.0028833448886871,0.0028822422027587
1650481910,0.0,0.00144501,0.0,0.0028833448886871,0.0028822422027587
1650481911,0.0,0.000861652,0.0,0.0028833448886871,0.0028822422027587
1650481912,0.0,0.000861652,0.0,0.0028833448886871,0.0028822422027587
1650481913,0.0,0.000573015,0.0,0.0028833448886871,0.0028822422027587
1650481914,0.0,0.001192097,0.0,0.0028833448886871,0.0028822422027587
1650481915,0.0,0.001420702,0.0,0.0028833448886871,0.0028822422027587
1650481916,0.0,0.000786468,0.0,0.0028833448886871,0.0028822422027587
1650481917,0.0,0.000786468,0.0,0.0028833448886871,0.0028822422027587
1650481918,0.005,0.000673249,0.0,0.0028833448886871,0.0028822422027587
1650481919,0.0,0.001250692,0.0,0.0028833448886871,0.0028822422027587
1650481920,0.0,0.001250692,0.0,0.0028833448886871,0.0028822422027587
1650481921,0.0,0.0009337325,0.0,0.0028833448886871,0.0028822422027587
1650481922,0.0,0.00085638,0.0,0.0028833448886871,0.0028822422027587
1650481923,0.0,0.00085638,0.0,0.0028833448886871,0.0028822422027587
1650481924,0.0,0.0007927765,0.0,0.0028833448886871,0.0028822422027587
1650481925,0.0,0.0007927765,0.0,0.0028833448886871,0.0028822422027587
1650481926,0.0,0.0008041035,0.0,0.0028833448886871,0.0028822422027587
1650481927,0.0,0.001133402,0.0,0.0028833448886871,0.0028822422027587
1650481928,0.0,0.001133402,0.0,0.0028833448886871,0.0028822422027587
1650481929,0.005,0.0005543745,0.0,0.0028833448886871,0.0028822422027587
1650481930,0.0,0.001907846,0.0,0.0028833448886871,0.0028822422027587
1650481931,0.0,0.001023853,0.0,0.0028833448886871,0.0028822422027587
1650481932,0.0,0.001023853,0.0,0.0028833448886871,0.0028822422027587
1650481933,0.0,0.0005796475,0.0,0.0028833448886871,0.0028822422027587
1650481934,0.0,0.000898317,0.0,0.0028833448886871,0.0028822422027587
1650481935,0.0,0.000898317,0.0,0.0028833448886871,0.0028822422027587
1650481936,0.0,0.000898883,0.0,0.0028833448886871,0.0028822422027587
1650481937,0.0,0.001281034,0.0,0.0028833448886871,0.0028822422027587
1650481938,0.0,0.001281034,0.0,0.0028833448886871,0.0028822422027587
1650481939,0.0,0.0006834795,0.0,0.0028833448886871,0.0028822422027587
1650481940,0.0,0.0006834795,0.0,0.0028833448886871,0.0028822422027587
1650481941,0.0,0.0011268115,0.0,0.0028833448886871,0.0028822422027587
1650481942,0.01,0.001316265,0.0,0.0028833448886871,0.0028822422027587
1650481943,0.01,0.001316265,0.0,0.0028833448886871,0.0028822422027587
1650481944,0.0,0.000625378,0.0,0.0028833448886871,0.0028822422027587
1650481945,0.0,0.001540305,0.0,0.0028833448886871,0.0028822422027587
1650481946,0.0,0.000977216,0.0,0.0028833448886871,0.0028822422027587
1650481947,0.0,0.000977216,0.0,0.0028833448886871,0.0028822422027587
1650481948,0.0,0.0004498105,0.0,0.0028833448886871,0.0028822422027587
1650481949,0.0,0.000950805,0.0,0.0028833448886871,0.0028822422027587
1650481950,0.0,0.001762045,0.0,0.0028833448886871,0.0028822422027587
1650481951,0.0,0.001187962,0.0,0.0028833448886871,0.0028822422027587
1650481952,0.0,0.001187962,0.0,0.0028833448886871,0.0028822422027587
1650481953,0.0,0.00077691,0.0,0.0028833448886871,0.0028822422027587
1650481954,0.0,0.00077691,0.0,0.0028833448886871,0.0028822422027587
1650481955,0.0,0.0008257555,0.0,0.0028833448886871,0.0028822422027587
1650481956,0.0,0.000892669,0.0,0.0028833448886871,0.0028822422027587
1650481957,0.0,0.000892669,0.0,0.0028833448886871,0.0028822422027587
1650481958,0.0,0.000776984,0.0,0.0028833448886871,0.0028822422027587
1650481959,0.0,0.001416383,0.0,0.0028833448886871,0.0028822422027587
1650481960,0.0,0.001277482,0.0,0.0028833448886871,0.0028822422027587
1650481961,0.0,0.001277482,0.0,0.0028833448886871,0.0028822422027587
1650481962,0.0,0.000486666,0.0,0.0028833448886871,0.0028822422027587
1650481963,0.0,0.001151393,0.0,0.0028833448886871,0.0028822422027587
1650481964,0.0,0.000967595,0.0,0.0028833448886871,0.0028822422027587
1650481965,0.0,0.000967595,0.0,0.0028833448886871,0.0028822422027587
1650481966,0.0,0.0008501815,0.0,0.0028833448886871,0.0028822422027587
1650481967,0.0,0.000942185,0.0,0.0028833448886871,0.0028822422027587
1650481968,0.0,0.000942185,0.0,0.0028833448886871,0.0028822422027587
1650481969,0.005,0.000701106,0.0,0.0028833448886871,0.0028822422027587
